CaseID,ActivityID,CompleteTimestamp
2432,1,2017-02-13 14:50:55
2432,11,2017-02-13 14:50:55
2432,44,2017-02-13 14:50:55
2432,44,2017-02-13 14:50:55
2432,36,2017-02-13 14:50:55
2432,36,2017-02-13 14:50:55
2432,11,2017-02-13 14:50:55
2433,0,2017-02-13 14:50:55
2433,19,2017-02-13 14:50:55
2433,19,2017-02-13 14:50:55
2433,24,2017-02-13 14:50:55
2433,24,2017-02-13 14:50:55
2433,28,2017-02-13 14:50:55
2433,28,2017-02-13 14:50:55
2433,0,2017-02-13 14:50:55
2433,2,2017-02-13 14:50:55
2433,26,2017-02-13 14:50:55
2433,26,2017-02-13 14:50:55
2433,37,2017-02-13 14:50:55
2433,37,2017-02-13 14:50:55
2433,25,2017-02-13 14:50:55
2433,25,2017-02-13 14:50:55
2433,2,2017-02-13 14:50:55
2433,18,2017-02-13 14:50:55
2433,46,2017-02-13 14:50:55
2433,21,2017-02-13 14:50:55
2433,21,2017-02-13 14:50:55
2433,46,2017-02-13 14:50:55
2433,20,2017-02-13 14:50:55
2433,20,2017-02-13 14:50:55
2433,18,2017-02-13 14:50:55
2434,0,2017-02-13 14:50:55
2434,19,2017-02-13 14:50:55
2434,19,2017-02-13 14:50:55
2434,24,2017-02-13 14:50:55
2434,24,2017-02-13 14:50:55
2434,28,2017-02-13 14:50:55
2434,28,2017-02-13 14:50:55
2434,0,2017-02-13 14:50:55
2434,16,2017-02-13 14:50:55
2434,41,2017-02-13 14:50:55
2434,41,2017-02-13 14:50:55
2434,16,2017-02-13 14:50:55
2434,5,2017-02-13 14:50:55
2434,43,2017-02-13 14:50:55
2434,30,2017-02-13 14:50:55
2434,30,2017-02-13 14:50:55
2434,29,2017-02-13 14:50:55
2434,29,2017-02-13 14:50:55
2434,21,2017-02-13 14:50:55
2434,21,2017-02-13 14:50:55
2434,43,2017-02-13 14:50:55
2434,5,2017-02-13 14:50:55
2434,1,2017-02-13 14:50:55
2434,38,2017-02-13 14:50:55
2434,38,2017-02-13 14:50:55
2434,1,2017-02-13 14:50:55
2434,17,2017-02-13 14:50:55
2434,45,2017-02-13 14:50:55
2434,45,2017-02-13 14:50:55
2434,17,2017-02-13 14:50:55
2435,0,2017-02-13 14:50:55
2435,19,2017-02-13 14:50:55
2435,19,2017-02-13 14:50:55
2435,24,2017-02-13 14:50:55
2435,24,2017-02-13 14:50:55
2435,28,2017-02-13 14:50:55
2435,28,2017-02-13 14:50:55
2435,0,2017-02-13 14:50:55
2435,16,2017-02-13 14:50:55
2435,41,2017-02-13 14:50:55
2435,41,2017-02-13 14:50:55
2435,16,2017-02-13 14:50:55
2435,5,2017-02-13 14:50:55
2435,43,2017-02-13 14:50:55
2435,30,2017-02-13 14:50:55
2435,30,2017-02-13 14:50:55
2435,29,2017-02-13 14:50:55
2435,29,2017-02-13 14:50:55
2435,21,2017-02-13 14:50:55
2435,21,2017-02-13 14:50:55
2435,43,2017-02-13 14:50:55
2435,5,2017-02-13 14:50:55
2435,1,2017-02-13 14:50:55
2435,38,2017-02-13 14:50:55
2435,38,2017-02-13 14:50:55
2435,1,2017-02-13 14:50:55
2435,3,2017-02-13 14:50:55
2435,42,2017-02-13 14:50:55
2435,42,2017-02-13 14:50:55
2435,3,2017-02-13 14:50:55
2436,0,2017-02-13 14:50:55
2436,19,2017-02-13 14:50:55
2436,19,2017-02-13 14:50:55
2436,24,2017-02-13 14:50:55
2436,24,2017-02-13 14:50:55
2436,28,2017-02-13 14:50:55
2436,28,2017-02-13 14:50:55
2436,0,2017-02-13 14:50:55
2436,16,2017-02-13 14:50:55
2436,41,2017-02-13 14:50:55
2436,41,2017-02-13 14:50:55
2436,16,2017-02-13 14:50:55
2436,5,2017-02-13 14:50:55
2436,43,2017-02-13 14:50:55
2436,30,2017-02-13 14:50:55
2436,30,2017-02-13 14:50:55
2436,29,2017-02-13 14:50:55
2436,29,2017-02-13 14:50:55
2436,21,2017-02-13 14:50:55
2436,21,2017-02-13 14:50:55
2436,43,2017-02-13 14:50:55
2436,5,2017-02-13 14:50:55
2436,7,2017-02-13 14:50:55
2436,33,2017-02-13 14:50:55
2436,33,2017-02-13 14:50:55
2436,7,2017-02-13 14:50:55
2436,18,2017-02-13 14:50:55
2436,46,2017-02-13 14:50:55
2436,21,2017-02-13 14:50:55
2436,21,2017-02-13 14:50:55
2436,46,2017-02-13 14:50:55
2436,20,2017-02-13 14:50:55
2436,20,2017-02-13 14:50:55
2436,18,2017-02-13 14:50:55
2437,0,2017-02-13 14:50:55
2437,19,2017-02-13 14:50:55
2437,19,2017-02-13 14:50:55
2437,24,2017-02-13 14:50:55
2437,24,2017-02-13 14:50:55
2437,28,2017-02-13 14:50:55
2437,28,2017-02-13 14:50:55
2437,0,2017-02-13 14:50:55
2437,16,2017-02-13 14:50:55
2437,41,2017-02-13 14:50:55
2437,41,2017-02-13 14:50:55
2437,16,2017-02-13 14:50:55
2437,5,2017-02-13 14:50:55
2437,43,2017-02-13 14:50:55
2437,30,2017-02-13 14:50:55
2437,30,2017-02-13 14:50:55
2437,29,2017-02-13 14:50:55
2437,29,2017-02-13 14:50:55
2437,21,2017-02-13 14:50:55
2437,21,2017-02-13 14:50:55
2437,43,2017-02-13 14:50:55
2437,5,2017-02-13 14:50:55
2437,7,2017-02-13 14:50:55
2437,33,2017-02-13 14:50:55
2437,33,2017-02-13 14:50:55
2437,7,2017-02-13 14:50:55
2437,11,2017-02-13 14:50:55
2437,44,2017-02-13 14:50:55
2437,44,2017-02-13 14:50:55
2437,36,2017-02-13 14:50:55
2437,36,2017-02-13 14:50:55
2437,11,2017-02-13 14:50:55
2438,0,2017-02-13 14:50:55
2438,19,2017-02-13 14:50:55
2438,19,2017-02-13 14:50:55
2438,24,2017-02-13 14:50:55
2438,24,2017-02-13 14:50:55
2438,28,2017-02-13 14:50:55
2438,28,2017-02-13 14:50:55
2438,0,2017-02-13 14:50:55
2438,16,2017-02-13 14:50:55
2438,41,2017-02-13 14:50:55
2438,41,2017-02-13 14:50:55
2438,16,2017-02-13 14:50:55
2438,5,2017-02-13 14:50:55
2438,43,2017-02-13 14:50:55
2438,30,2017-02-13 14:50:55
2438,30,2017-02-13 14:50:55
2438,29,2017-02-13 14:50:55
2438,29,2017-02-13 14:50:55
2438,21,2017-02-13 14:50:55
2438,21,2017-02-13 14:50:55
2438,43,2017-02-13 14:50:55
2438,5,2017-02-13 14:50:55
2438,7,2017-02-13 14:50:55
2438,33,2017-02-13 14:50:55
2438,33,2017-02-13 14:50:55
2438,7,2017-02-13 14:50:55
2438,17,2017-02-13 14:50:55
2438,45,2017-02-13 14:50:55
2438,45,2017-02-13 14:50:55
2438,17,2017-02-13 14:50:55
2439,0,2017-02-13 14:50:55
2439,19,2017-02-13 14:50:55
2439,19,2017-02-13 14:50:55
2439,24,2017-02-13 14:50:55
2439,24,2017-02-13 14:50:55
2439,28,2017-02-13 14:50:55
2439,28,2017-02-13 14:50:55
2439,0,2017-02-13 14:50:55
2439,16,2017-02-13 14:50:55
2439,41,2017-02-13 14:50:55
2439,41,2017-02-13 14:50:55
2439,16,2017-02-13 14:50:55
2439,5,2017-02-13 14:50:55
2439,43,2017-02-13 14:50:55
2439,30,2017-02-13 14:50:55
2439,30,2017-02-13 14:50:55
2439,29,2017-02-13 14:50:55
2439,29,2017-02-13 14:50:55
2439,21,2017-02-13 14:50:55
2439,21,2017-02-13 14:50:55
2439,43,2017-02-13 14:50:55
2439,5,2017-02-13 14:50:55
2439,7,2017-02-13 14:50:55
2439,33,2017-02-13 14:50:55
2439,33,2017-02-13 14:50:55
2439,7,2017-02-13 14:50:55
2439,3,2017-02-13 14:50:55
2439,42,2017-02-13 14:50:55
2439,29,2017-02-13 14:50:55
2439,29,2017-02-13 14:50:55
2439,21,2017-02-13 14:50:55
2439,21,2017-02-13 14:50:55
2439,42,2017-02-13 14:50:55
2439,20,2017-02-13 14:50:55
2439,20,2017-02-13 14:50:55
2439,3,2017-02-13 14:50:55
2440,0,2017-02-13 14:50:55
2440,19,2017-02-13 14:50:55
2440,19,2017-02-13 14:50:55
2440,24,2017-02-13 14:50:55
2440,24,2017-02-13 14:50:55
2440,28,2017-02-13 14:50:55
2440,28,2017-02-13 14:50:55
2440,0,2017-02-13 14:50:55
2440,16,2017-02-13 14:50:55
2440,41,2017-02-13 14:50:55
2440,41,2017-02-13 14:50:55
2440,16,2017-02-13 14:50:55
2440,5,2017-02-13 14:50:55
2440,43,2017-02-13 14:50:55
2440,30,2017-02-13 14:50:55
2440,30,2017-02-13 14:50:55
2440,29,2017-02-13 14:50:55
2440,29,2017-02-13 14:50:55
2440,21,2017-02-13 14:50:55
2440,21,2017-02-13 14:50:55
2440,43,2017-02-13 14:50:55
2440,5,2017-02-13 14:50:55
2440,9,2017-02-13 14:50:55
2440,34,2017-02-13 14:50:55
2440,34,2017-02-13 14:50:55
2440,9,2017-02-13 14:50:55
2440,18,2017-02-13 14:50:55
2440,46,2017-02-13 14:50:55
2440,21,2017-02-13 14:50:55
2440,21,2017-02-13 14:50:55
2440,46,2017-02-13 14:50:55
2440,20,2017-02-13 14:50:55
2440,20,2017-02-13 14:50:55
2440,18,2017-02-13 14:50:55
2441,0,2017-02-13 14:50:55
2441,19,2017-02-13 14:50:55
2441,19,2017-02-13 14:50:55
2441,24,2017-02-13 14:50:55
2441,24,2017-02-13 14:50:55
2441,28,2017-02-13 14:50:55
2441,28,2017-02-13 14:50:55
2441,0,2017-02-13 14:50:55
2441,16,2017-02-13 14:50:55
2441,41,2017-02-13 14:50:55
2441,41,2017-02-13 14:50:55
2441,16,2017-02-13 14:50:55
2441,5,2017-02-13 14:50:55
2441,43,2017-02-13 14:50:55
2441,30,2017-02-13 14:50:55
2441,30,2017-02-13 14:50:55
2441,29,2017-02-13 14:50:55
2441,29,2017-02-13 14:50:55
2441,21,2017-02-13 14:50:55
2441,21,2017-02-13 14:50:55
2441,43,2017-02-13 14:50:55
2441,5,2017-02-13 14:50:55
2441,9,2017-02-13 14:50:55
2441,34,2017-02-13 14:50:55
2441,34,2017-02-13 14:50:55
2441,9,2017-02-13 14:50:55
2441,11,2017-02-13 14:50:55
2441,44,2017-02-13 14:50:55
2441,21,2017-02-13 14:50:55
2441,21,2017-02-13 14:50:55
2441,44,2017-02-13 14:50:55
2441,20,2017-02-13 14:50:55
2441,20,2017-02-13 14:50:55
2441,11,2017-02-13 14:50:55
2442,0,2017-02-13 14:50:55
2442,19,2017-02-13 14:50:55
2442,19,2017-02-13 14:50:55
2442,24,2017-02-13 14:50:55
2442,24,2017-02-13 14:50:55
2442,28,2017-02-13 14:50:55
2442,28,2017-02-13 14:50:55
2442,0,2017-02-13 14:50:55
2442,16,2017-02-13 14:50:55
2442,41,2017-02-13 14:50:55
2442,41,2017-02-13 14:50:55
2442,16,2017-02-13 14:50:55
2442,5,2017-02-13 14:50:55
2442,43,2017-02-13 14:50:55
2442,30,2017-02-13 14:50:55
2442,30,2017-02-13 14:50:55
2442,29,2017-02-13 14:50:55
2442,29,2017-02-13 14:50:55
2442,21,2017-02-13 14:50:55
2442,21,2017-02-13 14:50:55
2442,43,2017-02-13 14:50:55
2442,5,2017-02-13 14:50:55
2442,9,2017-02-13 14:50:55
2442,34,2017-02-13 14:50:55
2442,34,2017-02-13 14:50:55
2442,9,2017-02-13 14:50:55
2442,17,2017-02-13 14:50:55
2442,45,2017-02-13 14:50:55
2442,45,2017-02-13 14:50:55
2442,17,2017-02-13 14:50:55
2443,0,2017-02-13 14:50:55
2443,19,2017-02-13 14:50:55
2443,19,2017-02-13 14:50:55
2443,24,2017-02-13 14:50:55
2443,24,2017-02-13 14:50:55
2443,28,2017-02-13 14:50:55
2443,28,2017-02-13 14:50:55
2443,0,2017-02-13 14:50:55
2443,16,2017-02-13 14:50:55
2443,41,2017-02-13 14:50:55
2443,41,2017-02-13 14:50:55
2443,16,2017-02-13 14:50:55
2443,5,2017-02-13 14:50:55
2443,43,2017-02-13 14:50:55
2443,30,2017-02-13 14:50:55
2443,30,2017-02-13 14:50:55
2443,29,2017-02-13 14:50:55
2443,29,2017-02-13 14:50:55
2443,21,2017-02-13 14:50:55
2443,21,2017-02-13 14:50:55
2443,43,2017-02-13 14:50:55
2443,5,2017-02-13 14:50:55
2443,14,2017-02-13 14:50:55
2443,14,2017-02-13 14:50:55
2443,18,2017-02-13 14:50:55
2443,46,2017-02-13 14:50:55
2443,21,2017-02-13 14:50:55
2443,21,2017-02-13 14:50:55
2443,46,2017-02-13 14:50:55
2443,20,2017-02-13 14:50:55
2443,20,2017-02-13 14:50:55
2443,18,2017-02-13 14:50:55
2444,0,2017-02-13 14:50:55
2444,19,2017-02-13 14:50:55
2444,19,2017-02-13 14:50:55
2444,24,2017-02-13 14:50:55
2444,24,2017-02-13 14:50:55
2444,28,2017-02-13 14:50:55
2444,28,2017-02-13 14:50:55
2444,0,2017-02-13 14:50:55
2444,2,2017-02-13 14:50:55
2444,26,2017-02-13 14:50:55
2444,26,2017-02-13 14:50:55
2444,37,2017-02-13 14:50:55
2444,37,2017-02-13 14:50:55
2444,25,2017-02-13 14:50:55
2444,25,2017-02-13 14:50:55
2444,2,2017-02-13 14:50:55
2444,8,2017-02-13 14:50:55
2444,8,2017-02-13 14:50:55
2444,18,2017-02-13 14:50:55
2444,46,2017-02-13 14:50:55
2444,21,2017-02-13 14:50:55
2444,21,2017-02-13 14:50:55
2444,46,2017-02-13 14:50:55
2444,20,2017-02-13 14:50:55
2444,20,2017-02-13 14:50:55
2444,18,2017-02-13 14:50:55
2445,0,2017-02-13 14:50:55
2445,19,2017-02-13 14:50:55
2445,19,2017-02-13 14:50:55
2445,24,2017-02-13 14:50:55
2445,24,2017-02-13 14:50:55
2445,28,2017-02-13 14:50:55
2445,28,2017-02-13 14:50:55
2445,0,2017-02-13 14:50:55
2445,16,2017-02-13 14:50:55
2445,41,2017-02-13 14:50:55
2445,41,2017-02-13 14:50:55
2445,16,2017-02-13 14:50:55
2445,5,2017-02-13 14:50:55
2445,43,2017-02-13 14:50:55
2445,30,2017-02-13 14:50:55
2445,30,2017-02-13 14:50:55
2445,29,2017-02-13 14:50:55
2445,29,2017-02-13 14:50:55
2445,21,2017-02-13 14:50:55
2445,21,2017-02-13 14:50:55
2445,43,2017-02-13 14:50:55
2445,5,2017-02-13 14:50:55
2445,14,2017-02-13 14:50:55
2445,14,2017-02-13 14:50:55
2445,17,2017-02-13 14:50:55
2445,45,2017-02-13 14:50:55
2445,45,2017-02-13 14:50:55
2445,17,2017-02-13 14:50:55
2446,0,2017-02-13 14:50:55
2446,19,2017-02-13 14:50:55
2446,19,2017-02-13 14:50:55
2446,24,2017-02-13 14:50:55
2446,24,2017-02-13 14:50:55
2446,28,2017-02-13 14:50:55
2446,28,2017-02-13 14:50:55
2446,0,2017-02-13 14:50:55
2446,16,2017-02-13 14:50:55
2446,41,2017-02-13 14:50:55
2446,41,2017-02-13 14:50:55
2446,16,2017-02-13 14:50:55
2446,17,2017-02-13 14:50:55
2446,45,2017-02-13 14:50:55
2446,45,2017-02-13 14:50:55
2446,17,2017-02-13 14:50:55
2446,10,2017-02-13 14:50:55
2446,35,2017-02-13 14:50:55
2446,35,2017-02-13 14:50:55
2446,10,2017-02-13 14:50:55
2446,18,2017-02-13 14:50:55
2446,46,2017-02-13 14:50:55
2446,21,2017-02-13 14:50:55
2446,21,2017-02-13 14:50:55
2446,46,2017-02-13 14:50:55
2446,20,2017-02-13 14:50:55
2446,20,2017-02-13 14:50:55
2446,18,2017-02-13 14:50:55
2447,0,2017-02-13 14:50:55
2447,19,2017-02-13 14:50:55
2447,19,2017-02-13 14:50:55
2447,24,2017-02-13 14:50:55
2447,24,2017-02-13 14:50:55
2447,28,2017-02-13 14:50:55
2447,28,2017-02-13 14:50:55
2447,0,2017-02-13 14:50:55
2447,16,2017-02-13 14:50:55
2447,41,2017-02-13 14:50:55
2447,41,2017-02-13 14:50:55
2447,16,2017-02-13 14:50:55
2447,17,2017-02-13 14:50:55
2447,45,2017-02-13 14:50:55
2447,45,2017-02-13 14:50:55
2447,17,2017-02-13 14:50:55
2447,10,2017-02-13 14:50:55
2447,35,2017-02-13 14:50:55
2447,35,2017-02-13 14:50:55
2447,10,2017-02-13 14:50:55
2447,11,2017-02-13 14:50:55
2447,44,2017-02-13 14:50:55
2447,21,2017-02-13 14:50:55
2447,21,2017-02-13 14:50:55
2447,44,2017-02-13 14:50:55
2447,20,2017-02-13 14:50:55
2447,20,2017-02-13 14:50:55
2447,11,2017-02-13 14:50:55
2448,0,2017-02-13 14:50:55
2448,19,2017-02-13 14:50:55
2448,19,2017-02-13 14:50:55
2448,24,2017-02-13 14:50:55
2448,24,2017-02-13 14:50:55
2448,28,2017-02-13 14:50:55
2448,28,2017-02-13 14:50:55
2448,0,2017-02-13 14:50:55
2448,16,2017-02-13 14:50:55
2448,41,2017-02-13 14:50:55
2448,41,2017-02-13 14:50:55
2448,16,2017-02-13 14:50:55
2448,17,2017-02-13 14:50:55
2448,45,2017-02-13 14:50:55
2448,45,2017-02-13 14:50:55
2448,17,2017-02-13 14:50:55
2448,10,2017-02-13 14:50:55
2448,35,2017-02-13 14:50:55
2448,35,2017-02-13 14:50:55
2448,10,2017-02-13 14:50:55
2448,17,2017-02-13 14:50:55
2448,45,2017-02-13 14:50:55
2448,45,2017-02-13 14:50:55
2448,17,2017-02-13 14:50:55
2449,0,2017-02-13 14:50:55
2449,19,2017-02-13 14:50:55
2449,19,2017-02-13 14:50:55
2449,24,2017-02-13 14:50:55
2449,24,2017-02-13 14:50:55
2449,28,2017-02-13 14:50:55
2449,28,2017-02-13 14:50:55
2449,0,2017-02-13 14:50:55
2449,16,2017-02-13 14:50:55
2449,41,2017-02-13 14:50:55
2449,41,2017-02-13 14:50:55
2449,16,2017-02-13 14:50:55
2449,17,2017-02-13 14:50:55
2449,45,2017-02-13 14:50:55
2449,45,2017-02-13 14:50:55
2449,17,2017-02-13 14:50:55
2449,10,2017-02-13 14:50:55
2449,35,2017-02-13 14:50:55
2449,35,2017-02-13 14:50:55
2449,10,2017-02-13 14:50:55
2449,3,2017-02-13 14:50:55
2449,42,2017-02-13 14:50:55
2449,29,2017-02-13 14:50:55
2449,29,2017-02-13 14:50:55
2449,21,2017-02-13 14:50:55
2449,21,2017-02-13 14:50:55
2449,42,2017-02-13 14:50:55
2449,20,2017-02-13 14:50:55
2449,20,2017-02-13 14:50:55
2449,3,2017-02-13 14:50:55
2450,0,2017-02-13 14:50:55
2450,19,2017-02-13 14:50:55
2450,19,2017-02-13 14:50:55
2450,24,2017-02-13 14:50:55
2450,24,2017-02-13 14:50:55
2450,28,2017-02-13 14:50:55
2450,28,2017-02-13 14:50:55
2450,0,2017-02-13 14:50:55
2450,16,2017-02-13 14:50:55
2450,41,2017-02-13 14:50:55
2450,41,2017-02-13 14:50:55
2450,16,2017-02-13 14:50:55
2450,17,2017-02-13 14:50:55
2450,45,2017-02-13 14:50:55
2450,45,2017-02-13 14:50:55
2450,17,2017-02-13 14:50:55
2450,17,2017-02-13 14:50:55
2450,45,2017-02-13 14:50:55
2450,45,2017-02-13 14:50:55
2450,17,2017-02-13 14:50:55
2450,18,2017-02-13 14:50:55
2450,46,2017-02-13 14:50:55
2450,21,2017-02-13 14:50:55
2450,21,2017-02-13 14:50:55
2450,46,2017-02-13 14:50:55
2450,20,2017-02-13 14:50:55
2450,20,2017-02-13 14:50:55
2450,18,2017-02-13 14:50:55
2451,0,2017-02-13 14:50:55
2451,19,2017-02-13 14:50:55
2451,19,2017-02-13 14:50:55
2451,24,2017-02-13 14:50:55
2451,24,2017-02-13 14:50:55
2451,28,2017-02-13 14:50:55
2451,28,2017-02-13 14:50:55
2451,0,2017-02-13 14:50:55
2451,16,2017-02-13 14:50:55
2451,41,2017-02-13 14:50:55
2451,41,2017-02-13 14:50:55
2451,16,2017-02-13 14:50:55
2451,17,2017-02-13 14:50:55
2451,45,2017-02-13 14:50:55
2451,45,2017-02-13 14:50:55
2451,17,2017-02-13 14:50:55
2451,17,2017-02-13 14:50:55
2451,45,2017-02-13 14:50:55
2451,45,2017-02-13 14:50:55
2451,17,2017-02-13 14:50:55
2451,11,2017-02-13 14:50:55
2451,44,2017-02-13 14:50:55
2451,21,2017-02-13 14:50:55
2451,21,2017-02-13 14:50:55
2451,44,2017-02-13 14:50:55
2451,20,2017-02-13 14:50:55
2451,20,2017-02-13 14:50:55
2451,11,2017-02-13 14:50:55
2452,0,2017-02-13 14:50:55
2452,19,2017-02-13 14:50:55
2452,19,2017-02-13 14:50:55
2452,24,2017-02-13 14:50:55
2452,24,2017-02-13 14:50:55
2452,28,2017-02-13 14:50:55
2452,28,2017-02-13 14:50:55
2452,0,2017-02-13 14:50:55
2452,16,2017-02-13 14:50:55
2452,41,2017-02-13 14:50:55
2452,41,2017-02-13 14:50:55
2452,16,2017-02-13 14:50:55
2452,17,2017-02-13 14:50:55
2452,45,2017-02-13 14:50:55
2452,45,2017-02-13 14:50:55
2452,17,2017-02-13 14:50:55
2452,17,2017-02-13 14:50:55
2452,45,2017-02-13 14:50:55
2452,45,2017-02-13 14:50:55
2452,17,2017-02-13 14:50:55
2452,17,2017-02-13 14:50:55
2452,45,2017-02-13 14:50:55
2452,45,2017-02-13 14:50:55
2452,17,2017-02-13 14:50:55
2453,0,2017-02-13 14:50:55
2453,19,2017-02-13 14:50:55
2453,19,2017-02-13 14:50:55
2453,24,2017-02-13 14:50:55
2453,24,2017-02-13 14:50:55
2453,28,2017-02-13 14:50:55
2453,28,2017-02-13 14:50:55
2453,0,2017-02-13 14:50:55
2453,16,2017-02-13 14:50:55
2453,41,2017-02-13 14:50:55
2453,41,2017-02-13 14:50:55
2453,16,2017-02-13 14:50:55
2453,17,2017-02-13 14:50:55
2453,45,2017-02-13 14:50:55
2453,45,2017-02-13 14:50:55
2453,17,2017-02-13 14:50:55
2453,9,2017-02-13 14:50:55
2453,34,2017-02-13 14:50:55
2453,34,2017-02-13 14:50:55
2453,9,2017-02-13 14:50:55
2453,18,2017-02-13 14:50:55
2453,46,2017-02-13 14:50:55
2453,21,2017-02-13 14:50:55
2453,21,2017-02-13 14:50:55
2453,46,2017-02-13 14:50:55
2453,20,2017-02-13 14:50:55
2453,20,2017-02-13 14:50:55
2453,18,2017-02-13 14:50:55
2454,0,2017-02-13 14:50:55
2454,19,2017-02-13 14:50:55
2454,19,2017-02-13 14:50:55
2454,24,2017-02-13 14:50:55
2454,24,2017-02-13 14:50:55
2454,28,2017-02-13 14:50:55
2454,28,2017-02-13 14:50:55
2454,0,2017-02-13 14:50:55
2454,16,2017-02-13 14:50:55
2454,41,2017-02-13 14:50:55
2454,41,2017-02-13 14:50:55
2454,16,2017-02-13 14:50:55
2454,17,2017-02-13 14:50:55
2454,45,2017-02-13 14:50:55
2454,45,2017-02-13 14:50:55
2454,17,2017-02-13 14:50:55
2454,9,2017-02-13 14:50:55
2454,34,2017-02-13 14:50:55
2454,34,2017-02-13 14:50:55
2454,9,2017-02-13 14:50:55
2454,11,2017-02-13 14:50:55
2454,44,2017-02-13 14:50:55
2454,21,2017-02-13 14:50:55
2454,21,2017-02-13 14:50:55
2454,44,2017-02-13 14:50:55
2454,20,2017-02-13 14:50:55
2454,20,2017-02-13 14:50:55
2454,11,2017-02-13 14:50:55
2455,0,2017-02-13 14:50:55
2455,19,2017-02-13 14:50:55
2455,19,2017-02-13 14:50:55
2455,24,2017-02-13 14:50:55
2455,24,2017-02-13 14:50:55
2455,28,2017-02-13 14:50:55
2455,28,2017-02-13 14:50:55
2455,0,2017-02-13 14:50:55
2455,2,2017-02-13 14:50:55
2455,26,2017-02-13 14:50:55
2455,26,2017-02-13 14:50:55
2455,37,2017-02-13 14:50:55
2455,37,2017-02-13 14:50:55
2455,25,2017-02-13 14:50:55
2455,25,2017-02-13 14:50:55
2455,2,2017-02-13 14:50:55
2455,18,2017-02-13 14:50:55
2455,46,2017-02-13 14:50:55
2455,21,2017-02-13 14:50:55
2455,21,2017-02-13 14:50:55
2455,46,2017-02-13 14:50:55
2455,20,2017-02-13 14:50:55
2455,20,2017-02-13 14:50:55
2455,18,2017-02-13 14:50:55
2456,0,2017-02-13 14:50:55
2456,19,2017-02-13 14:50:55
2456,19,2017-02-13 14:50:55
2456,24,2017-02-13 14:50:55
2456,24,2017-02-13 14:50:55
2456,28,2017-02-13 14:50:55
2456,28,2017-02-13 14:50:55
2456,0,2017-02-13 14:50:55
2456,2,2017-02-13 14:50:55
2456,26,2017-02-13 14:50:55
2456,26,2017-02-13 14:50:55
2456,37,2017-02-13 14:50:55
2456,37,2017-02-13 14:50:55
2456,25,2017-02-13 14:50:55
2456,25,2017-02-13 14:50:55
2456,2,2017-02-13 14:50:55
2456,8,2017-02-13 14:50:55
2456,8,2017-02-13 14:50:55
2456,11,2017-02-13 14:50:55
2456,44,2017-02-13 14:50:55
2456,44,2017-02-13 14:50:55
2456,36,2017-02-13 14:50:55
2456,36,2017-02-13 14:50:55
2456,11,2017-02-13 14:50:55
2457,0,2017-02-13 14:50:55
2457,19,2017-02-13 14:50:55
2457,19,2017-02-13 14:50:55
2457,24,2017-02-13 14:50:55
2457,24,2017-02-13 14:50:55
2457,28,2017-02-13 14:50:55
2457,28,2017-02-13 14:50:55
2457,0,2017-02-13 14:50:55
2457,16,2017-02-13 14:50:55
2457,41,2017-02-13 14:50:55
2457,41,2017-02-13 14:50:55
2457,16,2017-02-13 14:50:55
2457,17,2017-02-13 14:50:55
2457,45,2017-02-13 14:50:55
2457,45,2017-02-13 14:50:55
2457,17,2017-02-13 14:50:55
2457,9,2017-02-13 14:50:55
2457,34,2017-02-13 14:50:55
2457,34,2017-02-13 14:50:55
2457,9,2017-02-13 14:50:55
2457,17,2017-02-13 14:50:55
2457,45,2017-02-13 14:50:55
2457,45,2017-02-13 14:50:55
2457,17,2017-02-13 14:50:55
2458,0,2017-02-13 14:50:55
2458,19,2017-02-13 14:50:55
2458,19,2017-02-13 14:50:55
2458,24,2017-02-13 14:50:55
2458,24,2017-02-13 14:50:55
2458,28,2017-02-13 14:50:55
2458,28,2017-02-13 14:50:55
2458,0,2017-02-13 14:50:55
2458,16,2017-02-13 14:50:55
2458,41,2017-02-13 14:50:55
2458,41,2017-02-13 14:50:55
2458,16,2017-02-13 14:50:55
2458,1,2017-02-13 14:50:55
2458,38,2017-02-13 14:50:55
2458,38,2017-02-13 14:50:55
2458,1,2017-02-13 14:50:55
2458,16,2017-02-13 14:50:55
2458,41,2017-02-13 14:50:55
2458,41,2017-02-13 14:50:55
2458,16,2017-02-13 14:50:55
2458,18,2017-02-13 14:50:55
2458,46,2017-02-13 14:50:55
2458,21,2017-02-13 14:50:55
2458,21,2017-02-13 14:50:55
2458,46,2017-02-13 14:50:55
2458,20,2017-02-13 14:50:55
2458,20,2017-02-13 14:50:55
2458,18,2017-02-13 14:50:55
2459,0,2017-02-13 14:50:55
2459,19,2017-02-13 14:50:55
2459,19,2017-02-13 14:50:55
2459,24,2017-02-13 14:50:55
2459,24,2017-02-13 14:50:55
2459,28,2017-02-13 14:50:55
2459,28,2017-02-13 14:50:55
2459,0,2017-02-13 14:50:55
2459,16,2017-02-13 14:50:55
2459,41,2017-02-13 14:50:55
2459,41,2017-02-13 14:50:55
2459,16,2017-02-13 14:50:55
2459,1,2017-02-13 14:50:55
2459,38,2017-02-13 14:50:55
2459,38,2017-02-13 14:50:55
2459,1,2017-02-13 14:50:55
2459,16,2017-02-13 14:50:55
2459,41,2017-02-13 14:50:55
2459,41,2017-02-13 14:50:55
2459,16,2017-02-13 14:50:55
2459,17,2017-02-13 14:50:55
2459,45,2017-02-13 14:50:55
2459,45,2017-02-13 14:50:55
