CaseID,ActivityID,CompleteTimestamp
541,2,2014-04-20 09:00:00
541,10,2014-04-23 12:00:00
581,3,2014-02-04 17:05:22
581,5,2014-02-04 17:09:13
581,2,2014-02-04 17:22:00
581,8,2014-02-04 17:22:00
581,9,2014-02-04 17:22:00
581,4,2014-02-04 17:23:32
581,7,2014-02-04 22:11:31
581,6,2014-02-04 22:11:33
581,1,2014-02-04 22:12:29
581,1,2014-02-05 13:00:00
581,9,2014-02-07 07:00:00
581,2,2014-02-07 07:00:00
581,2,2014-02-09 07:00:00
581,9,2014-02-09 07:00:00
581,2,2014-02-12 07:00:00
581,9,2014-02-12 07:00:00
581,9,2014-02-16 07:00:00
581,2,2014-02-16 07:00:00
581,13,2014-02-17 09:30:00
581,15,2014-08-09 16:41:48
621,3,2014-07-05 14:30:34
621,5,2014-07-05 15:03:21
621,4,2014-07-05 15:04:01
621,8,2014-07-05 15:38:00
621,9,2014-07-05 15:38:00
621,2,2014-07-05 15:38:00
621,7,2014-07-05 17:24:04
621,6,2014-07-05 17:24:13
621,1,2014-07-05 17:24:53
621,10,2014-07-08 14:44:00
661,3,2014-06-23 00:04:11
661,9,2014-06-23 00:11:00
661,2,2014-06-23 00:11:00
661,5,2014-06-23 00:12:39
661,4,2014-06-23 01:20:38
661,7,2014-06-23 01:20:59
661,6,2014-06-23 01:21:00
701,3,2014-09-07 15:00:07
701,5,2014-09-07 15:05:49
701,4,2014-09-07 15:06:04
701,9,2014-09-07 15:26:00
701,2,2014-09-07 15:26:00
701,8,2014-09-07 15:26:00
740,3,2013-12-07 18:57:27
740,5,2013-12-07 18:59:08
740,4,2013-12-07 18:59:25
740,6,2013-12-07 19:15:12
740,2,2013-12-07 19:47:00
740,9,2013-12-07 19:47:00
740,8,2013-12-07 19:47:00
740,1,2013-12-07 21:38:05
740,10,2013-12-11 10:00:00
740,15,2014-01-26 01:05:26
780,3,2014-07-05 16:59:31
780,5,2014-07-05 17:27:32
780,2,2014-07-05 17:33:00
780,9,2014-07-05 17:33:00
780,8,2014-07-05 17:33:00
780,1,2014-07-05 19:39:56
780,4,2014-07-05 19:40:23
780,7,2014-07-05 19:40:41
780,6,2014-07-05 19:40:45
780,1,2014-07-07 14:00:00
780,9,2014-07-08 08:00:00
780,2,2014-07-08 08:00:00
780,10,2014-07-09 18:00:00
820,3,2014-09-07 17:23:45
820,5,2014-09-07 17:42:10
820,4,2014-09-07 17:43:03
860,3,2014-09-10 16:42:37
860,5,2014-09-10 16:53:21
860,4,2014-09-10 16:57:12
860,8,2014-09-10 17:02:00
860,2,2014-09-10 17:02:00
860,9,2014-09-10 17:02:00
860,7,2014-09-10 19:37:26
860,6,2014-09-10 19:37:30
900,3,2013-11-09 12:04:54
900,5,2013-11-09 12:18:39
900,4,2013-11-09 12:18:59
900,2,2013-11-09 12:40:00
900,9,2013-11-09 12:40:00
900,7,2013-11-09 15:04:35
900,6,2013-11-09 15:04:41
939,3,2014-10-30 23:44:52
939,5,2014-10-30 23:47:31
939,4,2014-10-30 23:47:45
939,9,2014-10-30 23:52:00
939,2,2014-10-30 23:52:00
939,8,2014-10-30 23:52:00
939,7,2014-10-31 02:53:22
939,6,2014-10-31 02:53:27
939,1,2014-10-31 02:55:12
939,2,2014-11-01 08:00:00
939,9,2014-11-01 08:00:00
939,10,2014-11-02 17:00:00
979,3,2013-11-24 13:43:50
979,5,2013-11-24 13:45:27
979,4,2013-11-24 13:45:37
979,8,2013-11-24 14:11:00
979,9,2013-11-24 14:11:00
979,2,2013-11-24 14:11:00
979,7,2013-11-24 16:42:02
979,6,2013-11-24 16:42:07
979,1,2013-11-24 16:43:03
979,10,2013-11-29 13:00:00
1019,3,2014-07-21 00:57:24
1019,5,2014-07-21 01:07:39
1019,4,2014-07-21 01:13:03
1019,7,2014-07-21 01:13:19
1019,6,2014-07-21 01:13:23
1019,2,2014-07-21 01:40:00
1019,9,2014-07-21 01:40:00
1019,8,2014-07-21 01:40:00
1019,0,2014-07-21 03:08:09
1019,8,2014-07-21 07:00:00
1019,2,2014-07-21 07:00:00
1019,9,2014-07-21 07:00:00
1019,2,2014-07-22 07:00:00
1019,9,2014-07-22 07:00:00
1019,8,2014-07-22 07:00:00
1019,1,2014-07-22 11:00:00
1019,10,2014-07-29 14:00:00
1019,15,2014-08-17 16:28:24
12,3,2014-04-16 12:21:27
12,5,2014-04-16 12:36:06
12,4,2014-04-16 12:36:28
12,9,2014-04-16 13:02:00
12,2,2014-04-16 13:02:00
12,6,2014-04-16 17:33:24
12,1,2014-04-16 17:33:58
12,2,2014-04-17 09:00:00
12,2,2014-04-20 09:00:00
12,2,2014-04-23 09:00:00
12,2,2014-04-24 09:00:00
12,10,2014-04-25 11:20:00
12,15,2014-07-13 13:18:24
53,9,2014-10-21 08:52:00
53,2,2014-10-21 08:52:00
53,3,2014-10-21 21:54:28
53,5,2014-10-21 22:08:20
53,4,2014-10-21 22:08:33
53,7,2014-10-21 22:08:53
53,6,2014-10-21 22:15:42
53,2,2014-10-21 22:17:00
53,9,2014-10-21 22:17:00
53,8,2014-10-21 22:17:00
53,1,2014-10-22 00:03:53
53,9,2014-10-22 08:52:00
53,8,2014-10-22 08:52:00
53,1,2014-10-22 11:22:24
53,9,2014-10-24 08:00:00
53,2,2014-10-24 08:00:00
53,0,2014-10-25 13:12:06
53,8,2014-10-25 14:00:00
53,9,2014-10-25 14:00:00
53,2,2014-10-25 14:00:00
53,11,2014-10-25 15:30:00
94,3,2014-07-02 00:05:48
94,5,2014-07-02 00:07:59
94,4,2014-07-02 00:08:08
94,8,2014-07-02 00:33:00
94,2,2014-07-02 00:33:00
94,9,2014-07-02 00:33:00
94,6,2014-07-02 05:09:23
94,1,2014-07-02 05:10:55
94,2,2014-07-02 10:48:00
94,9,2014-07-02 10:48:00
94,1,2014-07-02 11:00:00
94,2,2014-07-05 09:58:00
94,9,2014-07-05 09:58:00
94,9,2014-07-09 09:21:00
94,2,2014-07-09 09:21:00
94,9,2014-07-15 08:00:00
94,2,2014-07-15 08:00:00
94,10,2014-07-16 13:30:00
135,3,2014-10-05 15:28:27
135,5,2014-10-05 16:02:26
135,4,2014-10-05 16:02:50
135,9,2014-10-05 16:08:00
135,2,2014-10-05 16:08:00
135,1,2014-10-05 19:27:59
135,1,2014-10-06 12:00:00
135,9,2014-10-10 09:00:00
135,2,2014-10-10 09:00:00
135,10,2014-10-12 15:00:00
176,3,2014-06-10 13:08:33
176,5,2014-06-10 13:11:33
176,4,2014-06-10 13:12:49
176,9,2014-06-10 13:33:00
176,2,2014-06-10 13:33:00
176,8,2014-06-10 13:33:00
217,3,2015-01-21 00:14:49
217,5,2015-01-21 00:20:06
217,4,2015-01-21 00:21:17
258,3,2014-05-02 22:39:29
258,5,2014-05-02 23:01:28
258,4,2014-05-02 23:01:53
258,8,2014-05-02 23:20:00
258,9,2014-05-02 23:20:00
258,2,2014-05-02 23:20:00
258,7,2014-05-03 03:20:58
258,6,2014-05-03 03:21:05
258,1,2014-05-03 03:21:39
258,10,2014-05-04 13:00:00
299,3,2014-12-17 17:49:12
299,5,2014-12-17 18:04:30
299,4,2014-12-17 18:04:43
299,7,2014-12-17 18:05:09
299,8,2014-12-17 18:15:00
299,9,2014-12-17 18:15:00
299,2,2014-12-17 18:15:00
299,6,2014-12-17 22:44:19
340,3,2014-11-10 15:24:36
340,5,2014-11-10 15:33:29
340,4,2014-11-10 15:35:41
340,9,2014-11-10 16:52:00
340,2,2014-11-10 16:52:00
340,8,2014-11-10 16:52:00
340,7,2014-11-10 18:15:15
340,6,2014-11-10 18:15:20
381,3,2013-12-24 12:45:04
381,5,2013-12-24 12:49:36
381,4,2013-12-24 12:50:11
381,9,2013-12-24 13:10:00
381,2,2013-12-24 13:10:00
381,1,2013-12-24 17:15:00
381,10,2013-12-25 17:00:00
381,15,2014-07-16 13:35:39
422,3,2014-03-06 14:41:30
422,5,2014-03-06 14:50:28
422,4,2014-03-06 14:50:49
422,7,2014-03-06 15:00:00
422,9,2014-03-06 15:21:00
422,2,2014-03-06 15:21:00
422,8,2014-03-06 15:21:00
422,6,2014-03-06 19:09:33
422,1,2014-03-06 19:11:20
422,1,2014-03-07 10:30:00
422,2,2014-03-08 13:00:00
422,9,2014-03-08 13:00:00
422,2,2014-03-12 07:00:00
422,10,2014-03-13 11:00:00
422,15,2014-04-02 15:07:59
463,3,2014-08-27 15:38:05
463,5,2014-08-27 15:44:31
463,4,2014-08-27 15:45:11
463,2,2014-08-27 15:58:00
463,8,2014-08-27 15:58:00
463,9,2014-08-27 15:58:00
463,7,2014-08-27 16:00:00
463,6,2014-08-27 17:00:00
463,1,2014-08-27 18:54:47
463,10,2014-08-31 12:00:00
504,3,2014-05-29 21:08:41
504,5,2014-05-29 21:17:53
504,9,2014-05-29 21:34:00
504,2,2014-05-29 21:34:00
504,8,2014-05-29 21:34:00
504,4,2014-05-29 21:48:49
504,7,2014-05-29 21:49:12
504,6,2014-05-29 21:49:16
504,1,2014-05-29 23:52:19
504,9,2014-06-03 08:00:00
504,2,2014-06-03 08:00:00
504,10,2014-06-05 20:00:00
504,15,2014-07-10 13:30:40
543,3,2013-12-13 13:47:56
543,5,2013-12-13 13:53:16
543,4,2013-12-13 13:53:26
543,2,2013-12-13 13:57:00
543,9,2013-12-13 13:57:00
543,8,2013-12-13 13:57:00
543,7,2013-12-13 14:01:50
543,6,2013-12-13 15:01:51
583,3,2014-06-19 11:48:14
583,8,2014-06-19 12:10:00
583,9,2014-06-19 12:10:00
583,2,2014-06-19 12:10:00
583,5,2014-06-19 12:27:55
583,4,2014-06-19 12:28:49
583,6,2014-06-19 16:54:50
623,3,2014-05-01 15:53:56
623,5,2014-05-01 15:58:25
623,4,2014-05-01 15:59:22
623,7,2014-05-01 15:59:41
623,6,2014-05-01 15:59:45
623,9,2014-05-01 16:03:00
623,8,2014-05-01 16:03:00
623,2,2014-05-01 16:03:00
623,0,2014-05-01 19:03:08
623,8,2014-05-01 21:40:00
623,2,2014-05-02 08:00:00
623,8,2014-05-02 08:00:00
623,9,2014-05-02 08:00:00
623,8,2014-05-03 08:00:00
623,2,2014-05-03 08:00:00
623,9,2014-05-03 08:00:00
623,1,2014-05-03 12:00:00
623,9,2014-05-05 09:00:00
623,2,2014-05-05 09:00:00
623,10,2014-05-07 13:00:00
663,3,2014-01-16 16:31:27
663,5,2014-01-16 16:32:47
663,4,2014-01-16 16:33:12
663,2,2014-01-16 16:37:00
663,9,2014-01-16 16:37:00
663,8,2014-01-16 16:37:00
663,1,2014-01-16 20:02:19
663,11,2014-01-17 05:50:00
703,3,2014-05-09 05:50:20
703,7,2014-05-09 05:50:53
703,5,2014-05-09 05:51:22
703,4,2014-05-09 05:51:39
703,6,2014-05-09 05:51:54
703,8,2014-05-09 05:58:00
703,9,2014-05-09 05:58:00
703,2,2014-05-09 05:58:00
703,1,2014-05-09 08:28:57
703,11,2014-05-10 09:15:00
742,3,2014-02-25 13:03:05
742,5,2014-02-25 13:24:04
742,4,2014-02-25 13:24:37
742,7,2014-02-25 13:24:52
742,2,2014-02-25 13:28:00
742,8,2014-02-25 13:28:00
742,9,2014-02-25 13:28:00
742,6,2014-02-25 14:46:05
742,1,2014-02-25 16:06:51
742,5,2014-02-26 23:39:48
742,9,2014-02-28 08:00:00
742,2,2014-02-28 08:00:00
742,2,2014-03-03 08:00:00
742,9,2014-03-03 08:00:00
742,10,2014-03-07 12:00:00
742,15,2014-05-04 05:50:20
782,3,2014-02-16 02:39:13
782,5,2014-02-16 02:44:12
782,9,2014-02-16 02:45:00
782,8,2014-02-16 02:45:00
782,2,2014-02-16 02:45:00
782,4,2014-02-16 02:45:07
822,3,2014-02-04 08:59:25
822,5,2014-02-04 09:14:01
822,8,2014-02-04 09:22:00
822,9,2014-02-04 09:22:00
822,2,2014-02-04 09:22:00
822,4,2014-02-04 09:44:39
822,7,2014-02-04 12:30:10
822,6,2014-02-04 12:31:20
862,3,2014-10-31 10:54:45
862,5,2014-10-31 10:56:50
862,4,2014-10-31 10:57:00
862,9,2014-10-31 11:49:00
862,2,2014-10-31 11:49:00
862,8,2014-10-31 11:49:00
862,6,2014-10-31 14:28:22
862,7,2014-10-31 14:30:09
862,1,2014-10-31 14:43:49
862,1,2014-11-01 14:45:00
862,9,2014-11-03 07:00:00
862,2,2014-11-03 07:00:00
862,9,2014-11-03 14:58:00
862,2,2014-11-10 15:11:00
862,9,2014-11-10 15:11:00
862,10,2014-11-11 09:45:00
902,3,2014-10-25 23:18:17
902,5,2014-10-25 23:55:08
902,4,2014-10-25 23:55:23
902,7,2014-10-25 23:55:37
902,6,2014-10-25 23:55:43
902,9,2014-10-26 00:06:00
902,8,2014-10-26 00:06:00
902,2,2014-10-26 00:06:00
902,1,2014-10-26 01:24:15
902,9,2014-10-29 07:00:00
902,2,2014-10-29 07:00:00
902,10,2014-10-30 09:00:00
902,15,2014-12-04 11:23:05
941,3,2013-12-02 18:27:53
941,5,2013-12-02 18:35:46
941,4,2013-12-02 18:36:25
941,9,2013-12-02 18:44:00
941,2,2013-12-02 18:44:00
941,1,2013-12-02 21:16:59
941,0,2013-12-02 23:37:06
941,9,2013-12-03 00:27:00
941,2,2013-12-03 00:27:00
941,8,2013-12-03 00:27:00
941,2,2013-12-03 07:00:00
941,8,2013-12-03 07:00:00
941,9,2013-12-03 07:00:00
941,9,2013-12-04 07:00:00
941,2,2013-12-04 07:00:00
941,8,2013-12-04 07:00:00
941,1,2013-12-04 11:00:00
941,10,2013-12-04 15:15:00
941,15,2014-06-29 08:38:32
981,3,2015-01-14 15:36:47
981,5,2015-01-14 15:55:05
981,4,2015-01-14 16:06:11
981,7,2015-01-14 16:06:35
981,6,2015-01-14 16:06:43
981,9,2015-01-14 16:14:00
981,8,2015-01-14 16:14:00
981,2,2015-01-14 16:14:00
981,1,2015-01-14 19:16:04
981,9,2015-01-16 08:00:00
981,2,2015-01-16 08:00:00
981,10,2015-01-17 10:20:00
1021,3,2014-01-18 15:42:16
1021,5,2014-01-18 15:46:05
1021,4,2014-01-18 15:46:18
1021,9,2014-01-18 15:50:00
1021,2,2014-01-18 15:50:00
1021,8,2014-01-18 15:50:00
1021,7,2014-01-18 16:52:37
1021,6,2014-01-18 16:52:40
1021,1,2014-01-18 18:38:16
1021,9,2014-01-19 07:00:00
1021,2,2014-01-19 07:00:00
1021,10,2014-01-19 13:30:00
1021,15,2014-08-13 10:11:46
14,3,2014-08-06 17:06:19
14,5,2014-08-06 17:18:26
14,4,2014-08-06 17:19:26
14,8,2014-08-06 17:30:00
14,9,2014-08-06 17:30:00
14,2,2014-08-06 17:30:00
14,7,2014-08-06 17:30:44
14,6,2014-08-06 19:30:57
14,1,2014-08-06 20:49:13
14,9,2014-08-07 08:00:00
14,2,2014-08-07 08:00:00
14,1,2014-08-07 14:07:30
14,2,2014-08-08 08:00:00
14,9,2014-08-08 08:00:00
14,10,2014-08-09 13:30:00
55,3,2014-08-10 02:45:02
55,2,2014-08-10 02:57:00
55,8,2014-08-10 02:57:00
55,9,2014-08-10 02:57:00
55,5,2014-08-10 03:03:27
55,4,2014-08-10 03:05:20
55,7,2014-08-10 03:05:54
55,6,2014-08-10 05:00:36
55,1,2014-08-10 05:01:59
55,9,2014-08-12 08:00:00
55,2,2014-08-12 08:00:00
55,10,2014-08-13 15:45:00
96,3,2014-11-17 22:34:16
96,5,2014-11-17 22:37:41
96,4,2014-11-17 22:37:59
96,9,2014-11-17 22:56:00
96,2,2014-11-17 22:56:00
96,7,2014-11-18 00:01:00
96,6,2014-11-18 00:01:00
96,1,2014-11-18 00:58:21
96,1,2014-11-18 14:30:00
96,11,2014-11-20 11:10:00
137,3,2014-08-19 19:41:58
137,5,2014-08-19 19:55:46
137,4,2014-08-19 19:55:58
137,7,2014-08-19 20:00:00
137,6,2014-08-19 20:00:00
137,2,2014-08-19 20:07:00
137,8,2014-08-19 20:07:00
137,9,2014-08-19 20:07:00
137,1,2014-08-19 23:03:11
137,9,2014-08-23 08:00:00
137,2,2014-08-23 08:00:00
137,9,2014-08-23 19:15:00
137,9,2014-08-25 08:00:00
137,2,2014-08-25 08:00:00
137,2,2014-08-30 08:00:00
137,9,2014-08-30 08:00:00
137,1,2014-08-31 11:45:11
137,12,2014-09-01 10:00:00
178,3,2014-03-10 15:53:54
178,5,2014-03-10 15:55:32
178,4,2014-03-10 15:56:17
178,7,2014-03-10 15:59:57
178,9,2014-03-10 16:11:00
178,2,2014-03-10 16:11:00
178,8,2014-03-10 16:11:00
178,6,2014-03-10 18:05:57
178,1,2014-03-10 18:08:18
178,1,2014-03-11 14:15:00
178,2,2014-03-14 07:00:00
178,9,2014-03-14 07:00:00
178,10,2014-03-17 13:00:00
219,3,2014-10-05 20:51:36
219,5,2014-10-05 20:54:41
219,4,2014-10-05 21:00:29
219,2,2014-10-05 21:06:00
219,9,2014-10-05 21:06:00
219,8,2014-10-05 21:06:00
219,6,2014-10-06 01:25:01
219,1,2014-10-06 01:25:52
219,2,2014-10-06 11:00:00
219,9,2014-10-06 11:00:00
219,7,2014-10-06 21:00:47
260,3,2014-01-11 07:03:42
260,5,2014-01-11 07:15:56
260,4,2014-01-11 07:16:26
260,8,2014-01-11 07:17:00
260,9,2014-01-11 07:17:00
260,2,2014-01-11 07:17:00
260,7,2014-01-11 08:00:00
260,6,2014-01-11 09:00:00
301,3,2014-11-30 06:58:43
301,5,2014-11-30 07:02:21
301,9,2014-11-30 07:20:00
301,2,2014-11-30 07:20:00
301,8,2014-11-30 07:20:00
301,4,2014-11-30 07:43:18
301,7,2014-11-30 07:43:31
301,6,2014-11-30 12:26:28
301,1,2014-11-30 12:28:51
301,9,2014-12-01 07:00:00
301,2,2014-12-01 07:00:00
301,8,2014-12-01 07:00:00
301,9,2014-12-04 07:00:00
301,2,2014-12-04 07:00:00
301,2,2014-12-10 07:00:00
301,10,2014-12-11 09:45:00
342,3,2014-03-06 01:22:26
342,5,2014-03-06 01:28:35
342,4,2014-03-06 01:28:51
342,7,2014-03-06 01:35:02
342,9,2014-03-06 01:43:00
342,2,2014-03-06 01:43:00
342,8,2014-03-06 01:43:00
342,6,2014-03-06 04:37:18
342,1,2014-03-06 04:38:33
342,1,2014-03-06 14:30:00
342,2,2014-03-08 08:00:00
342,9,2014-03-08 08:00:00
342,9,2014-03-10 08:00:00
342,2,2014-03-10 08:00:00
342,10,2014-03-20 12:30:00
342,15,2014-03-26 10:24:17
383,3,2014-03-06 14:23:54
383,5,2014-03-06 14:51:24
383,4,2014-03-06 14:51:38
383,9,2014-03-06 15:27:00
383,2,2014-03-06 15:27:00
383,8,2014-03-06 15:27:00
383,1,2014-03-06 17:53:12
383,10,2014-03-07 18:00:00
424,3,2014-06-29 08:49:47
424,5,2014-06-29 08:54:31
424,4,2014-06-29 08:55:49
424,9,2014-06-29 09:05:00
424,2,2014-06-29 09:05:00
424,1,2014-06-29 12:03:49
465,5,2014-08-10 11:39:14
465,3,2014-08-10 12:33:43
465,9,2014-08-10 13:00:00
465,2,2014-08-10 13:00:00
465,8,2014-08-10 13:00:00
465,4,2014-08-10 16:27:56
465,1,2014-08-10 16:40:18
465,7,2014-08-10 16:50:00
465,6,2014-08-10 16:50:42
506,3,2014-03-30 13:04:20
506,5,2014-03-30 13:05:45
506,4,2014-03-30 13:05:57
506,7,2014-03-30 13:06:10
506,6,2014-03-30 13:06:19
506,2,2014-03-30 13:09:00
506,8,2014-03-30 13:09:00
506,9,2014-03-30 13:09:00
506,1,2014-03-30 16:19:28
506,9,2014-03-31 09:00:00
506,2,2014-03-31 09:00:00
506,11,2014-04-03 23:00:00
545,3,2014-06-17 01:17:11
545,5,2014-06-17 01:37:21
545,4,2014-06-17 01:37:51
545,7,2014-06-17 01:38:04
545,2,2014-06-17 01:41:00
545,9,2014-06-17 01:41:00
545,8,2014-06-17 01:41:00
545,6,2014-06-17 04:38:43
545,1,2014-06-17 04:39:45
545,9,2014-06-17 09:54:00
545,1,2014-06-17 10:18:57
545,2,2014-06-17 14:49:00
545,8,2014-06-17 14:49:00
545,9,2014-06-17 14:49:00
545,8,2014-06-18 07:00:00
545,2,2014-06-18 07:00:00
545,9,2014-06-18 07:00:00
545,8,2014-06-18 07:00:00
545,0,2014-06-18 13:50:00
545,2,2014-06-18 15:57:00
545,8,2014-06-18 15:57:00
545,9,2014-06-18 15:57:00
545,2,2014-06-19 07:00:00
545,9,2014-06-19 07:00:00
545,8,2014-06-19 07:00:00
545,8,2014-06-20 07:00:00
545,9,2014-06-20 07:00:00
545,2,2014-06-20 07:00:00
545,2,2014-06-21 07:00:00
545,8,2014-06-21 07:00:00
545,9,2014-06-21 07:00:00
545,2,2014-06-22 07:00:00
545,9,2014-06-22 07:00:00
545,8,2014-06-22 07:00:00
545,9,2014-06-23 07:00:00
545,2,2014-06-23 07:00:00
545,8,2014-06-23 07:00:00
545,8,2014-06-24 07:00:00
545,2,2014-06-24 07:00:00
545,9,2014-06-24 07:00:00
545,8,2014-06-25 07:00:00
545,9,2014-06-25 07:00:00
545,2,2014-06-25 07:00:00
545,8,2014-06-25 10:58:00
545,9,2014-06-26 07:00:00
545,8,2014-06-26 07:00:00
545,2,2014-06-26 07:00:00
545,9,2014-06-27 07:00:00
545,8,2014-06-27 07:00:00
545,2,2014-06-27 07:00:00
545,9,2014-06-27 20:53:00
545,8,2014-06-27 20:53:00
545,8,2014-06-28 07:00:00
545,9,2014-06-28 07:00:00
545,2,2014-06-28 07:00:00
545,9,2014-06-29 07:00:00
545,8,2014-06-29 07:00:00
545,2,2014-06-29 07:00:00
545,2,2014-06-30 07:00:00
545,8,2014-06-30 07:00:00
545,9,2014-06-30 07:00:00
545,2,2014-07-01 07:00:00
545,9,2014-07-01 07:00:00
545,8,2014-07-01 07:00:00
545,2,2014-07-02 07:00:00
545,9,2014-07-02 07:00:00
545,8,2014-07-02 07:00:00
545,9,2014-07-03 07:00:00
545,8,2014-07-03 07:00:00
545,2,2014-07-03 07:00:00
545,2,2014-07-04 07:00:00
545,9,2014-07-04 07:00:00
545,8,2014-07-04 07:00:00
545,2,2014-07-05 07:00:00
545,9,2014-07-05 07:00:00
545,8,2014-07-05 07:00:00
545,8,2014-07-06 07:00:00
545,9,2014-07-06 07:00:00
545,2,2014-07-06 07:00:00
545,9,2014-07-07 07:00:00
545,2,2014-07-07 07:00:00
545,8,2014-07-07 07:00:00
545,9,2014-07-08 07:00:00
545,8,2014-07-08 07:00:00
545,2,2014-07-08 07:00:00
545,2,2014-07-09 07:00:00
545,8,2014-07-09 07:00:00
545,9,2014-07-09 07:00:00
545,9,2014-07-10 07:00:00
545,2,2014-07-10 07:00:00
545,8,2014-07-10 07:00:00
545,9,2014-07-11 07:00:00
545,2,2014-07-11 07:00:00
545,8,2014-07-11 07:00:00
545,9,2014-07-12 07:00:00
545,8,2014-07-12 07:00:00
545,2,2014-07-12 07:00:00
545,1,2014-07-12 16:00:00
545,9,2014-07-14 08:00:00
545,2,2014-07-14 08:00:00
545,9,2014-07-17 08:00:00
545,2,2014-07-17 08:00:00
545,2,2014-07-18 14:00:00
545,9,2014-07-18 14:00:00
545,9,2014-07-19 08:00:00
545,2,2014-07-19 08:00:00
545,9,2014-07-20 08:00:00
545,2,2014-07-20 08:00:00
545,2,2014-07-23 11:00:00
545,9,2014-07-23 11:00:00
545,9,2014-07-24 08:00:00
545,2,2014-07-24 08:00:00
545,2,2014-07-25 08:00:00
545,9,2014-07-25 08:00:00
545,9,2014-07-27 08:00:00
545,2,2014-07-27 08:00:00
545,2,2014-07-28 08:00:00
545,9,2014-07-28 08:00:00
545,2,2014-07-31 08:00:00
545,9,2014-07-31 08:00:00
545,9,2014-08-02 08:00:00
545,2,2014-08-02 08:00:00
545,9,2014-08-03 08:00:00
545,2,2014-08-03 08:00:00
545,9,2014-08-06 20:00:00
545,9,2014-08-07 08:00:00
545,2,2014-08-07 08:00:00
545,1,2014-08-07 14:20:00
545,2,2014-08-08 08:00:00
545,9,2014-08-08 08:00:00
545,9,2014-08-10 08:00:00
545,2,2014-08-10 08:00:00
545,9,2014-08-14 08:00:00
545,2,2014-08-14 08:00:00
545,9,2014-08-16 08:00:00
545,2,2014-08-16 08:00:00
545,2,2014-08-17 08:00:00
545,9,2014-08-17 08:00:00
545,2,2014-08-18 08:00:00
545,9,2014-08-18 08:00:00
545,2,2014-08-19 08:00:00
545,9,2014-08-19 08:00:00
545,9,2014-08-20 08:00:00
545,2,2014-08-20 08:00:00
545,2,2014-08-21 08:00:00
545,9,2014-08-21 08:00:00
545,9,2014-08-22 08:00:00
545,2,2014-08-22 08:00:00
545,2,2014-08-24 08:00:00
545,9,2014-08-24 08:00:00
545,9,2014-08-25 08:00:00
545,2,2014-08-25 08:00:00
545,9,2014-08-26 08:00:00
545,2,2014-08-26 08:00:00
545,2,2014-08-28 08:00:00
545,9,2014-08-28 08:00:00
545,9,2014-08-29 08:00:00
545,9,2014-08-30 08:00:00
545,2,2014-08-30 08:00:00
545,9,2014-08-31 08:00:00
545,2,2014-08-31 08:00:00
545,9,2014-09-01 08:00:00
545,2,2014-09-01 08:00:00
545,2,2014-09-04 08:00:00
545,9,2014-09-04 08:00:00
545,2,2014-09-07 08:00:00
545,9,2014-09-07 08:00:00
545,9,2014-09-09 08:00:00
545,2,2014-09-09 08:00:00
545,9,2014-09-11 08:00:00
545,2,2014-09-11 08:00:00
545,2,2014-09-12 08:00:00
545,9,2014-09-12 08:00:00
545,9,2014-09-14 08:00:00
545,2,2014-09-14 08:00:00
545,9,2014-09-18 08:00:00
545,2,2014-09-18 08:00:00
545,2,2014-09-21 08:00:00
545,9,2014-09-21 08:00:00
545,9,2014-09-25 08:00:00
545,2,2014-09-25 08:00:00
545,9,2014-09-28 08:00:00
545,2,2014-10-02 08:00:00
545,9,2014-10-02 08:00:00
545,12,2014-10-09 10:00:00
585,3,2014-11-09 12:47:42
585,5,2014-11-09 12:59:31
585,4,2014-11-09 13:00:31
585,7,2014-11-09 13:01:07
585,8,2014-11-09 13:07:00
585,9,2014-11-09 13:07:00
585,2,2014-11-09 13:07:00
585,6,2014-11-09 16:34:44
585,1,2014-11-09 16:37:32
585,1,2014-11-10 13:00:00
585,2,2014-11-13 07:00:00
585,9,2014-11-13 07:00:00
585,10,2014-11-15 09:00:00
625,3,2014-08-27 01:15:11
625,5,2014-08-27 01:43:24
625,4,2014-08-27 01:43:58
625,7,2014-08-27 01:45:02
625,6,2014-08-27 01:56:11
625,8,2014-08-27 03:05:00
625,9,2014-08-27 03:05:00
625,2,2014-08-27 03:05:00
625,1,2014-08-27 04:52:36
625,1,2014-08-27 08:30:05
625,0,2014-08-27 09:13:37
625,9,2014-08-27 12:25:00
625,2,2014-08-27 12:25:00
625,8,2014-08-27 12:25:00
625,8,2014-08-27 14:48:00
625,8,2014-08-28 08:00:00
625,9,2014-08-28 08:00:00
625,2,2014-08-28 08:00:00
625,1,2014-08-28 15:00:00
625,9,2014-08-30 09:00:00
625,2,2014-08-30 09:00:00
625,10,2014-08-30 15:00:00
625,15,2014-09-20 00:09:57
665,3,2014-10-08 13:34:29
665,5,2014-10-08 13:39:48
665,4,2014-10-08 13:40:39
665,2,2014-10-08 13:55:00
665,8,2014-10-08 13:55:00
665,9,2014-10-08 13:55:00
665,6,2014-10-08 19:28:35
705,3,2014-06-18 19:35:37
705,5,2014-06-18 19:54:20
705,4,2014-06-18 19:54:47
705,7,2014-06-18 19:55:08
705,2,2014-06-18 20:11:00
705,9,2014-06-18 20:11:00
705,8,2014-06-18 20:11:00
705,6,2014-06-18 23:14:16
705,1,2014-06-18 23:15:19
705,9,2014-06-20 08:00:00
705,2,2014-06-20 08:00:00
705,9,2014-06-22 08:00:00
705,2,2014-06-22 08:00:00
