caseId,activity,timestamp,lifecycle
4008,9,2013-05-17 04:17:38,complete
4008,1,2013-06-01 04:17:56,complete
4104,0,2012-05-29 10:05:16,complete
4104,11,2012-05-29 10:37:40,complete
4104,9,2012-05-29 12:20:39,complete
4104,1,2012-07-06 10:10:44,complete
3117,0,2012-05-02 06:19:44,complete
3117,11,2012-05-03 05:00:59,complete
3117,13,2012-05-14 10:31:03,complete
3117,11,2012-05-15 04:52:59,complete
3117,13,2012-05-15 05:06:34,complete
3117,9,2012-05-15 09:39:11,complete
3117,1,2012-06-20 05:11:14,complete
1382,0,2012-04-23 12:07:23,complete
1382,11,2012-04-23 12:34:43,complete
1382,9,2012-04-27 11:29:08,complete
1382,1,2012-06-08 12:12:23,complete
4511,0,2012-06-27 04:44:09,complete
4511,11,2012-06-27 04:44:39,complete
4511,7,2012-07-10 07:43:02,complete
4511,9,2012-07-12 06:30:44,complete
4511,1,2012-08-11 06:30:59,complete
1862,0,2011-06-06 05:25:39,complete
1862,11,2011-06-06 05:26:03,complete
1862,9,2011-06-15 10:18:05,complete
1862,1,2011-07-07 05:31:55,complete
866,0,2010-10-29 06:46:13,complete
866,0,2010-11-11 06:42:44,complete
866,11,2010-11-25 07:00:35,complete
866,9,2010-11-25 07:09:04,complete
866,1,2010-12-25 07:09:21,complete
1340,0,2011-07-04 06:41:47,complete
1340,11,2011-07-04 06:45:16,complete
1340,9,2011-07-04 07:13:11,complete
1340,1,2011-08-17 06:50:53,complete
1552,0,2011-08-22 09:17:17,complete
1552,11,2011-08-22 09:17:44,complete
1552,9,2011-08-24 12:56:26,complete
1552,1,2011-10-07 09:20:32,complete
1065,0,2011-10-14 11:16:34,complete
1065,0,2011-10-14 11:17:42,complete
1065,11,2011-10-14 12:15:11,complete
1065,9,2011-10-17 05:39:23,complete
1065,1,2011-11-23 13:26:59,complete
205,0,2010-07-08 12:35:41,complete
205,11,2010-07-08 12:41:10,complete
205,13,2010-07-08 12:41:22,complete
205,11,2010-07-09 05:38:50,complete
205,9,2010-07-09 05:38:59,complete
205,1,2010-08-21 12:40:29,complete
4479,0,2011-04-13 04:25:37,complete
4479,11,2011-04-13 04:26:34,complete
4479,9,2011-04-20 04:56:07,complete
4479,1,2011-05-21 04:31:00,complete
1891,0,2013-02-15 08:33:26,complete
1891,11,2013-02-18 14:18:51,complete
1891,13,2013-02-18 14:43:18,complete
1891,9,2013-03-18 12:12:44,complete
1891,1,2013-04-02 10:13:00,complete
3550,0,2013-04-16 10:34:00,complete
3550,11,2013-05-08 10:09:27,complete
3550,9,2013-05-08 11:40:26,complete
3550,1,2013-05-23 11:40:40,complete
555,0,2010-05-18 11:55:10,complete
555,11,2010-05-19 06:28:36,complete
555,13,2010-05-19 07:31:11,complete
555,11,2010-05-19 10:25:26,complete
555,13,2010-05-19 11:10:40,complete
555,11,2010-05-21 10:33:18,complete
555,13,2010-05-21 10:44:25,complete
555,11,2010-05-27 04:28:34,complete
555,9,2010-05-27 04:30:29,complete
555,11,2010-05-28 10:57:34,complete
555,13,2010-05-28 11:24:06,complete
555,11,2010-06-04 09:14:15,complete
555,9,2010-06-04 09:14:22,complete
555,1,2010-06-19 09:14:37,complete
4539,0,2012-09-28 12:42:27,complete
4539,11,2012-10-01 07:48:57,complete
4539,9,2012-10-17 09:49:01,complete
4539,1,2012-11-01 11:49:18,complete
2632,0,2010-05-26 11:31:04,complete
2632,11,2010-05-27 12:48:52,complete
2632,9,2010-05-28 06:05:02,complete
2632,1,2010-07-18 11:40:34,complete
343,0,2010-11-05 09:57:43,complete
343,11,2010-11-11 11:24:36,complete
343,13,2010-11-23 11:30:43,complete
343,11,2010-12-20 08:27:53,complete
343,9,2010-12-20 08:28:10,complete
343,1,2011-01-04 08:28:29,complete
111,0,2010-06-23 12:01:22,complete
111,11,2010-06-28 08:07:41,complete
111,9,2010-06-28 08:08:00,complete
111,1,2010-08-06 12:11:06,complete
2715,0,2013-08-06 12:47:01,complete
2715,11,2013-08-29 05:52:25,complete
2715,9,2013-08-29 06:10:57,complete
2715,1,2013-09-13 06:11:08,complete
2311,5,2010-08-26 11:58:38,complete
2311,0,2010-08-26 12:15:45,complete
2311,0,2010-08-26 12:15:45,complete
2311,0,2010-08-30 05:30:04,complete
2311,0,2010-08-30 05:30:18,complete
2311,11,2010-08-30 05:43:04,complete
2311,9,2010-08-30 05:43:20,complete
2311,1,2010-09-29 05:43:48,complete
2424,0,2012-08-08 07:54:15,complete
2424,11,2012-08-09 10:16:10,complete
2424,9,2012-08-09 11:44:25,complete
2424,1,2012-09-09 08:01:22,complete
1613,0,2011-07-19 06:30:46,complete
1613,11,2011-07-19 07:30:01,complete
1613,9,2011-07-20 04:28:21,complete
1613,1,2011-09-01 06:40:28,complete
4535,0,2012-12-10 09:39:28,complete
4535,11,2012-12-12 14:22:08,complete
4535,9,2013-01-15 14:51:44,complete
4535,1,2013-01-30 14:51:56,complete
110,0,2011-07-08 10:48:51,complete
110,0,2011-07-13 13:01:04,complete
110,11,2011-07-13 13:01:28,complete
110,9,2011-07-21 12:51:24,complete
110,1,2011-08-10 10:50:19,complete
4516,0,2011-07-20 13:05:12,complete
4516,11,2011-07-25 10:11:06,complete
4516,13,2011-07-25 10:14:05,complete
4516,9,2011-08-19 11:18:03,complete
4516,1,2011-09-03 11:18:22,complete
2548,0,2010-08-02 11:11:07,complete
2548,11,2010-08-02 12:12:28,complete
2548,13,2010-08-02 12:14:30,complete
2548,11,2010-08-03 04:58:31,complete
2548,9,2010-08-03 04:59:14,complete
2548,1,2010-09-02 11:20:17,complete
4017,0,2012-05-30 12:38:32,complete
4017,11,2012-05-31 03:59:24,complete
4017,9,2012-05-31 10:28:36,complete
4017,1,2012-07-13 12:41:45,complete
522,0,2010-03-19 13:07:01,complete
522,11,2010-04-02 07:14:27,complete
522,9,2010-04-26 12:52:28,complete
522,1,2010-05-10 06:37:08,complete
3766,0,2013-02-12 06:00:38,complete
3766,11,2013-02-27 13:09:14,complete
3766,7,2013-02-27 14:13:50,complete
3766,9,2013-02-28 13:15:39,complete
3766,1,2013-03-15 13:15:52,complete
1914,0,2013-06-25 07:25:43,complete
1914,11,2013-07-05 04:05:32,complete
1914,13,2013-07-05 04:28:50,complete
1914,9,2013-07-12 12:32:05,complete
1914,1,2013-07-27 12:32:23,complete
3442,0,2011-12-13 06:02:11,complete
3442,9,2011-12-13 06:02:58,complete
3442,1,2012-01-13 06:10:52,complete
676,0,2011-08-30 04:29:11,complete
676,11,2011-08-31 04:51:07,complete
676,9,2011-09-07 10:59:36,complete
676,1,2011-10-13 04:30:29,complete
2966,0,2013-10-03 06:33:19,complete
2966,0,2013-10-03 06:33:32,complete
2966,11,2013-10-03 06:33:37,complete
2966,13,2013-10-03 07:51:13,complete
2966,11,2013-10-07 06:31:32,complete
2966,7,2013-10-08 04:14:28,complete
2966,7,2013-10-14 05:31:35,complete
2966,9,2013-10-29 12:07:25,complete
2966,1,2013-11-13 12:07:43,complete
1656,0,2011-04-20 04:34:05,complete
1656,11,2011-04-20 04:35:25,complete
1656,9,2011-04-27 06:53:20,complete
1656,1,2011-05-21 04:40:39,complete
3269,0,2011-06-22 09:33:44,complete
3269,0,2011-06-22 09:34:07,complete
3269,11,2011-06-22 10:07:02,complete
3269,9,2011-06-22 10:07:33,complete
3269,1,2011-08-05 09:40:27,complete
2781,0,2012-01-18 08:28:45,complete
2781,11,2012-01-18 08:29:00,complete
2781,9,2012-01-18 12:12:25,complete
2781,1,2012-03-04 08:31:32,complete
2739,0,2011-12-06 09:22:22,complete
2739,11,2011-12-06 09:22:30,complete
2739,13,2011-12-07 11:47:31,complete
2739,11,2011-12-13 12:20:21,complete
2739,9,2011-12-13 14:21:35,complete
2739,1,2012-01-12 14:21:59,complete
1376,0,2012-07-30 05:25:51,complete
1376,9,2012-07-30 05:26:45,complete
1376,9,2012-07-30 05:26:46,complete
1376,1,2012-09-05 05:30:42,complete
4135,5,2010-03-04 14:49:18,complete
4135,0,2010-03-08 11:59:35,complete
4135,11,2010-03-08 12:00:06,complete
4135,9,2010-03-08 12:00:16,complete
4135,1,2010-04-06 12:50:21,complete
118,0,2012-12-14 13:08:04,complete
118,11,2013-01-02 07:05:43,complete
118,9,2013-01-23 07:39:01,complete
118,1,2013-02-07 07:39:18,complete
1989,0,2011-10-07 06:50:02,complete
1989,9,2011-10-07 06:50:33,complete
1989,1,2011-11-26 09:00:49,complete
1785,0,2010-07-02 08:01:32,complete
1785,13,2010-07-05 13:25:56,complete
1785,11,2010-08-05 04:41:03,complete
1785,9,2010-08-05 04:41:11,complete
1785,1,2010-08-20 04:41:29,complete
1117,0,2011-05-23 05:09:43,complete
1117,11,2011-05-23 05:09:56,complete
1117,9,2011-05-23 05:10:34,complete
1117,11,2011-05-27 09:43:34,complete
1117,13,2011-05-30 12:21:46,complete
1117,11,2011-06-03 09:53:53,complete
1117,9,2011-06-03 09:54:40,complete
1117,1,2011-06-23 05:10:25,complete
4477,0,2013-02-18 12:22:02,complete
4477,11,2013-03-06 11:20:11,complete
4477,9,2013-03-06 11:34:38,complete
4477,1,2013-03-21 11:34:53,complete
1999,0,2012-02-15 09:19:41,complete
1999,11,2012-02-29 08:00:04,complete
1999,9,2012-02-29 08:21:35,complete
1999,1,2012-03-17 09:20:29,complete
903,0,2011-12-19 13:02:41,complete
903,11,2011-12-19 13:03:54,complete
903,9,2011-12-20 14:19:43,complete
903,1,2012-01-26 13:10:31,complete
3677,0,2011-09-15 06:32:13,complete
3677,11,2011-09-15 06:32:46,complete
3677,9,2011-09-15 07:17:38,complete
3677,1,2011-11-02 08:40:24,complete
2470,0,2012-06-13 04:21:13,complete
2470,11,2012-06-14 06:45:16,complete
2470,9,2012-06-14 10:38:59,complete
2470,1,2012-07-14 04:30:29,complete
3276,0,2012-05-28 04:00:49,complete
3276,11,2012-05-29 07:44:10,complete
3276,13,2012-06-01 06:11:44,complete
3276,9,2012-06-01 07:38:18,complete
3276,1,2012-06-28 05:30:20,complete
2236,0,2013-02-06 14:54:09,complete
2236,11,2013-02-21 11:55:10,complete
2236,13,2013-02-22 07:48:26,complete
2236,9,2013-02-27 11:26:12,complete
2236,1,2013-03-14 11:26:30,complete
3009,0,2012-07-11 11:28:25,complete
3009,11,2012-07-11 11:46:13,complete
3009,9,2012-07-12 04:12:45,complete
3009,1,2012-09-08 11:30:41,complete
3061,0,2011-10-27 12:21:46,complete
3061,9,2011-10-28 06:32:48,complete
3061,1,2011-12-04 14:30:25,complete
2204,0,2010-06-16 04:27:14,complete
2204,11,2010-06-16 06:20:13,complete
2204,9,2010-06-16 06:22:54,complete
2204,1,2010-07-17 04:30:49,complete
4517,0,2011-04-20 09:44:50,complete
4517,11,2011-04-20 09:55:31,complete
4517,9,2011-04-20 11:28:14,complete
4517,1,2011-06-11 09:50:54,complete
3423,0,2013-01-24 11:49:47,complete
3423,0,2013-01-28 12:10:24,complete
3423,11,2013-01-30 09:19:15,complete
3423,13,2013-01-30 09:27:48,complete
3423,9,2013-02-25 13:46:08,complete
3423,1,2013-03-12 13:46:27,complete
4330,0,2010-10-14 05:35:49,complete
4330,0,2010-10-14 05:36:10,complete
4330,11,2010-10-14 05:36:18,complete
4330,9,2010-10-15 03:54:51,complete
4330,1,2010-11-17 07:40:40,complete
4114,0,2012-11-16 13:49:30,complete
4114,2,2012-11-16 13:49:51,complete
4114,7,2012-11-28 11:50:07,complete
4114,9,2012-12-17 07:55:05,complete
4114,1,2013-01-01 07:55:26,complete
4115,0,2011-04-19 07:22:36,complete
4115,11,2011-04-19 07:22:53,complete
4115,9,2011-04-22 05:04:16,complete
4115,1,2011-06-04 07:30:31,complete
1597,0,2013-10-11 04:08:53,complete
1597,9,2013-10-11 05:03:51,complete
1597,1,2013-10-26 05:04:05,complete
1597,11,2013-11-28 09:53:34,complete
3086,0,2012-01-11 12:28:02,complete
3086,11,2012-01-16 13:54:02,complete
3086,9,2012-01-20 06:22:43,complete
3086,1,2012-03-10 12:30:49,complete
1223,0,2011-01-14 13:15:21,complete
1223,11,2011-01-27 06:06:37,complete
1223,9,2011-01-27 08:19:15,complete
1223,1,2011-02-26 08:19:37,complete
4125,0,2012-03-28 09:28:37,complete
4125,11,2012-03-28 09:28:47,complete
4125,9,2012-03-28 12:32:57,complete
4125,9,2012-03-28 12:32:57,complete
4125,1,2012-04-28 09:30:17,complete
3861,0,2011-07-19 06:12:51,complete
3861,11,2011-07-19 06:13:14,complete
3861,9,2011-07-19 09:18:53,complete
3861,1,2011-09-03 06:20:39,complete
24,0,2012-01-30 07:09:29,complete
24,11,2012-01-30 07:09:57,complete
24,9,2012-01-31 06:12:06,complete
24,1,2012-03-16 07:12:11,complete
1953,0,2012-02-24 12:02:00,complete
1953,11,2012-03-06 14:54:36,complete
1953,9,2012-03-08 08:51:17,complete
1953,1,2012-04-23 10:17:31,complete
4370,0,2010-02-09 06:31:47,complete
4370,11,2010-02-09 06:35:12,complete
4370,13,2010-02-09 06:35:26,complete
4370,13,2010-02-09 06:36:27,complete
4370,11,2010-02-19 06:31:40,complete
4370,9,2010-02-19 06:32:00,complete
4370,1,2010-04-09 04:40:43,complete
2358,0,2011-10-12 09:27:54,complete
2358,11,2011-10-12 13:39:03,complete
2358,9,2011-10-12 13:39:16,complete
2358,1,2011-11-12 11:30:23,complete
3135,0,2012-03-15 11:22:51,complete
3135,11,2012-03-15 11:23:01,complete
3135,9,2012-03-15 12:16:11,complete
3135,9,2012-03-15 12:16:11,complete
3135,1,2012-04-17 09:30:20,complete
3607,0,2011-11-10 09:31:09,complete
3607,11,2011-11-10 09:31:28,complete
3607,13,2011-11-11 08:22:35,complete
3607,9,2011-12-02 08:39:16,complete
3607,1,2011-12-17 08:39:33,complete
4486,0,2012-01-24 11:40:05,complete
4486,11,2012-01-24 11:51:17,complete
4486,9,2012-01-24 11:51:39,complete
4486,1,2012-03-08 11:50:38,complete
80,0,2012-11-23 06:40:05,complete
80,11,2012-11-27 10:09:04,complete
80,9,2012-11-27 10:16:27,complete
80,11,2012-11-30 12:58:54,complete
80,13,2012-12-05 07:59:17,complete
80,9,2012-12-13 15:39:38,complete
80,1,2012-12-28 15:39:52,complete
2848,0,2013-07-12 09:38:58,complete
2848,11,2013-07-26 05:29:48,complete
2848,13,2013-07-29 04:17:52,complete
2848,9,2013-07-29 07:49:04,complete
2848,11,2013-07-29 09:17:30,complete
2848,9,2013-07-29 10:35:36,complete
2848,1,2013-08-13 10:35:54,complete
3875,0,2012-10-08 05:36:14,complete
3875,11,2012-10-22 05:38:30,complete
3875,9,2012-10-24 03:58:44,complete
3875,1,2012-11-08 05:58:59,complete
2392,0,2010-04-20 11:29:47,complete
2392,11,2010-06-03 05:00:57,complete
2392,9,2010-06-03 05:10:58,complete
2392,1,2010-06-18 05:11:19,complete
3153,0,2010-05-04 04:07:55,complete
3153,13,2010-05-07 11:58:36,complete
3153,11,2010-05-19 13:51:06,complete
3153,9,2010-05-28 05:17:28,complete
3153,1,2010-06-27 05:17:48,complete
3706,0,2012-03-15 11:24:42,complete
3706,11,2012-03-16 06:13:04,complete
3706,9,2012-04-06 10:09:45,complete
3706,1,2012-04-21 10:10:04,complete
1595,0,2011-10-06 11:37:06,complete
1595,11,2011-10-06 11:46:24,complete
1595,9,2011-10-14 12:46:18,complete
1595,1,2011-11-19 13:40:18,complete
4242,0,2012-03-30 09:16:06,complete
4242,11,2012-04-17 09:22:14,complete
4242,13,2012-04-17 11:41:56,complete
4242,11,2012-04-18 09:47:40,complete
4242,9,2012-04-20 07:11:40,complete
4242,1,2012-05-20 07:19:01,complete
3411,0,2013-01-30 15:08:19,complete
3411,11,2013-02-07 12:42:38,complete
3411,9,2013-02-15 07:30:00,complete
3411,1,2013-03-02 07:30:14,complete
847,0,2013-03-26 09:29:29,complete
847,11,2013-04-10 04:42:36,complete
847,9,2013-05-07 04:16:40,complete
847,1,2013-05-22 04:16:57,complete
255,0,2011-03-08 11:29:52,complete
255,11,2011-03-08 12:36:37,complete
255,9,2011-03-08 12:37:31,complete
255,1,2011-05-06 09:30:37,complete
1703,0,2011-11-04 06:21:54,complete
1703,11,2011-11-04 09:15:31,complete
1703,9,2011-11-04 09:21:19,complete
1703,1,2011-12-18 06:31:00,complete
1908,0,2012-10-26 11:13:35,complete
1908,11,2012-10-29 13:58:56,complete
1908,13,2012-11-07 08:07:43,complete
1908,9,2012-11-15 08:30:08,complete
1908,1,2012-11-30 08:30:23,complete
2222,0,2010-10-29 07:14:06,complete
2222,11,2010-11-03 14:16:11,complete
2222,9,2010-11-03 14:21:17,complete
2222,1,2010-11-30 09:20:18,complete
1355,0,2011-04-18 07:50:49,complete
1355,11,2011-04-20 09:57:29,complete
1355,9,2011-04-20 09:57:36,complete
1355,1,2011-06-10 08:00:50,complete
1669,0,2010-09-14 09:39:06,complete
1669,11,2010-09-14 10:22:28,complete
1669,13,2010-09-15 13:44:06,complete
1669,11,2010-10-14 08:54:47,complete
1669,9,2010-10-14 08:55:00,complete
1669,1,2010-11-13 06:40:35,complete
1699,0,2012-01-16 06:42:54,complete
1699,11,2012-01-16 07:02:23,complete
1699,9,2012-01-16 09:35:37,complete
1699,1,2012-02-16 06:50:25,complete
263,0,2013-11-22 06:17:09,complete
263,11,2013-11-27 11:53:27,complete
263,13,2013-11-29 11:55:35,complete
263,13,2013-12-04 09:53:09,complete
263,9,2013-12-10 06:08:28,complete
263,1,2013-12-25 06:08:46,complete
4279,0,2013-01-25 14:42:32,complete
4279,11,2013-02-06 15:08:42,complete
4279,9,2013-02-13 07:00:01,complete
4279,1,2013-02-28 07:00:10,complete
2893,0,2011-07-13 12:54:00,complete
2893,11,2011-07-19 06:13:58,complete
2893,9,2011-07-19 06:17:21,complete
2893,1,2011-08-26 13:00:31,complete
625,0,2010-04-22 04:25:04,complete
625,11,2010-04-22 04:38:05,complete
625,9,2010-05-03 04:08:01,complete
625,1,2010-06-09 04:30:50,complete
2842,5,2011-09-05 06:13:15,complete
2842,11,2011-09-16 12:19:23,complete
2842,9,2011-10-06 05:50:50,complete
2842,1,2011-10-21 05:51:05,complete
1568,0,2012-05-17 12:53:08,complete
1568,11,2012-05-18 03:58:20,complete
1568,9,2012-05-21 05:27:17,complete
1568,1,2012-06-30 13:03:05,complete
4191,0,2011-05-10 04:37:28,complete
4191,11,2011-05-10 04:37:56,complete
4191,9,2011-05-10 05:29:58,complete
4191,1,2011-06-10 04:40:24,complete
1235,0,2012-08-02 07:02:57,complete
1235,9,2012-08-03 09:56:13,complete
1235,1,2012-09-08 07:10:31,complete
4482,0,2012-07-31 07:59:06,complete
4482,11,2012-07-31 09:08:38,complete
4482,9,2012-08-03 04:58:46,complete
4482,1,2012-09-02 04:59:07,complete
660,0,2010-09-01 12:03:24,complete
660,11,2010-09-10 12:20:12,complete
660,9,2010-09-21 05:51:40,complete
660,1,2010-10-06 05:51:59,complete
2619,0,2010-12-06 13:50:40,complete
2619,11,2010-12-06 13:51:04,complete
2619,9,2010-12-07 08:29:39,complete
2619,1,2011-01-13 14:00:49,complete
2751,0,2013-09-02 10:32:56,complete
2751,11,2013-09-10 06:47:40,complete
2751,9,2013-10-09 10:49:52,complete
2751,1,2013-10-24 10:50:11,complete
2225,0,2011-05-10 07:45:07,complete
2225,11,2011-05-10 07:45:18,complete
2225,9,2011-05-10 09:26:23,complete
2225,1,2011-06-11 07:51:20,complete
1920,0,2012-03-20 13:58:26,complete
1920,11,2012-03-21 06:35:08,complete
1920,13,2012-03-23 07:44:30,complete
1920,11,2012-04-20 11:03:31,complete
1920,9,2012-04-20 11:03:39,complete
1920,1,2012-05-05 11:04:06,complete
2340,0,2011-04-19 05:40:20,complete
2340,11,2011-04-19 05:40:54,complete
2340,9,2011-04-26 05:15:04,complete
2340,1,2011-05-20 05:50:45,complete
634,0,2011-05-24 04:13:23,complete
634,11,2011-05-31 12:42:09,complete
634,9,2011-06-06 07:19:01,complete
634,1,2011-06-24 04:20:28,complete
3603,0,2013-04-18 13:00:26,complete
3603,11,2013-05-14 11:57:21,complete
3603,9,2013-05-14 12:28:42,complete
3603,1,2013-05-29 12:29:00,complete
2249,11,2011-11-08 08:42:25,complete
2249,13,2011-11-14 07:43:44,complete
2249,9,2011-11-23 08:28:45,complete
2249,1,2011-12-10 09:30:16,complete
1959,0,2011-09-21 10:50:00,complete
1959,11,2011-09-28 04:07:04,complete
1959,9,2011-10-03 10:27:47,complete
1959,1,2011-10-22 10:50:13,complete
3969,0,2011-02-18 13:52:46,complete
3969,11,2011-02-18 13:54:04,complete
3969,9,2011-02-18 14:24:58,complete
3969,1,2011-04-03 12:02:01,complete
2271,0,2011-09-23 07:11:24,complete
2271,11,2011-09-26 04:27:43,complete
2271,9,2011-09-29 12:09:30,complete
2271,1,2011-11-06 09:21:22,complete
2025,0,2012-01-30 11:19:30,complete
2025,11,2012-01-31 06:32:32,complete
2025,9,2012-02-07 07:31:42,complete
2025,1,2012-03-01 11:20:26,complete
2123,0,2010-10-13 07:21:33,complete
2123,0,2010-10-13 07:21:52,complete
2123,11,2010-10-13 07:22:15,complete
2123,9,2010-10-20 12:23:37,complete
2123,1,2010-11-20 09:30:36,complete
3686,0,2010-11-22 09:08:42,complete
3686,11,2010-11-22 12:54:42,complete
3686,9,2010-11-22 14:32:25,complete
3686,1,2010-12-24 09:10:27,complete
3888,0,2010-12-27 11:46:04,complete
3888,0,2011-01-21 12:31:53,complete
3888,11,2011-01-21 12:32:04,complete
3888,9,2011-01-26 07:06:41,complete
3888,1,2011-02-10 07:06:54,complete
1303,0,2012-07-06 11:12:41,complete
1303,11,2012-07-11 05:36:03,complete
1303,9,2012-07-11 09:45:29,complete
1303,1,2012-08-08 11:20:29,complete
3652,0,2012-06-28 12:40:58,complete
3652,11,2012-06-28 12:43:55,complete
3652,9,2012-06-29 04:49:20,complete
3652,1,2012-07-31 12:50:25,complete
3495,0,2011-10-11 10:29:40,complete
3495,11,2011-10-17 10:33:58,complete
3495,9,2011-10-21 10:53:18,complete
3495,1,2011-11-11 12:30:23,complete
3625,0,2011-05-20 10:33:59,complete
3625,11,2011-05-20 10:34:46,complete
3625,13,2011-05-24 05:54:51,complete
3625,9,2011-06-10 11:10:59,complete
3625,1,2011-07-10 11:11:54,complete
2599,0,2013-04-17 11:05:14,complete
2599,7,2013-04-24 05:38:05,complete
2599,9,2013-05-31 10:28:03,complete
2599,1,2013-06-15 10:28:24,complete
3806,0,2012-12-12 11:26:34,complete
3806,11,2012-12-20 06:35:05,complete
3806,13,2012-12-20 07:49:29,complete
3806,9,2012-12-28 11:50:32,complete
3806,1,2013-01-12 11:50:53,complete
1092,0,2012-04-20 09:01:58,complete
1092,11,2012-04-30 10:32:48,complete
1092,9,2012-05-15 06:31:12,complete
1092,1,2012-05-30 06:31:25,complete
3739,0,2012-03-21 06:04:06,complete
3739,11,2012-03-21 06:34:36,complete
3739,9,2012-03-21 13:22:19,complete
3739,1,2012-04-21 04:10:18,complete
994,0,2013-01-23 07:57:53,complete
994,11,2013-02-07 06:25:03,complete
994,9,2013-02-08 06:05:46,complete
994,1,2013-02-23 06:06:05,complete
2041,0,2012-02-09 11:16:45,complete
2041,11,2012-02-09 11:16:53,complete
2041,9,2012-02-09 11:28:05,complete
2041,1,2012-03-28 09:20:45,complete
411,5,2011-08-10 06:57:40,complete
411,0,2011-08-10 09:49:59,complete
411,0,2011-08-10 09:50:00,complete
411,11,2011-08-22 11:12:17,complete
411,13,2011-08-22 11:18:36,complete
411,9,2011-08-26 11:17:15,complete
411,1,2011-09-10 11:17:31,complete
3805,0,2013-03-19 15:13:29,complete
3805,0,2013-04-04 04:44:08,complete
3805,11,2013-04-04 04:44:14,complete
3805,9,2013-04-04 08:02:03,complete
3805,1,2013-04-19 08:02:25,complete
1440,0,2011-02-22 07:20:32,complete
1440,11,2011-02-22 07:20:43,complete
1440,13,2011-02-22 07:40:16,complete
1440,11,2011-03-01 14:18:44,complete
1440,13,2011-03-03 07:15:27,complete
1440,11,2011-03-11 08:35:13,complete
1440,9,2011-03-11 08:35:24,complete
1440,1,2011-04-10 06:35:43,complete
1792,0,2013-08-02 06:47:32,complete
1792,11,2013-08-07 10:23:41,complete
1792,13,2013-08-07 12:02:08,complete
1792,9,2013-08-20 03:51:20,complete
1792,1,2013-09-04 03:51:36,complete
3482,0,2011-12-21 09:21:53,complete
3482,11,2011-12-21 09:22:09,complete
3482,9,2011-12-21 13:53:12,complete
3482,9,2011-12-21 13:53:12,complete
3482,1,2012-01-25 09:30:25,complete
873,11,2011-12-14 05:59:23,complete
873,9,2011-12-15 07:21:28,complete
873,1,2012-01-28 15:00:55,complete
45,0,2012-06-28 07:14:33,complete
45,11,2012-06-28 07:55:42,complete
45,9,2012-06-29 11:35:15,complete
45,1,2012-07-31 07:20:39,complete
1208,0,2010-09-09 13:07:02,complete
1208,0,2010-09-13 10:44:08,complete
1208,11,2010-09-13 10:44:17,complete
1208,9,2010-09-13 10:44:30,complete
1208,1,2010-11-07 15:00:38,complete
1998,0,2010-12-22 08:35:27,complete
1998,0,2010-12-22 08:40:40,complete
1998,11,2010-12-22 08:40:48,complete
1998,9,2011-01-21 07:44:30,complete
1998,1,2011-02-20 07:44:57,complete
3273,0,2012-03-30 11:58:18,complete
3273,11,2012-03-30 11:58:35,complete
3273,9,2012-04-02 05:20:14,complete
3273,1,2012-05-17 12:01:05,complete
4049,0,2012-09-28 10:55:43,complete
4049,11,2012-10-12 08:10:56,complete
4049,9,2012-10-17 08:41:09,complete
4049,9,2012-10-17 08:41:10,complete
4049,1,2012-11-01 10:41:29,complete
3145,5,2012-12-21 11:59:04,complete
3145,13,2013-02-05 14:25:37,complete
3145,13,2013-02-07 13:12:26,complete
1592,0,2012-08-14 10:15:22,complete
1592,11,2012-08-14 10:15:55,complete
1592,9,2012-08-16 05:22:53,complete
1592,1,2012-09-15 05:23:19,complete
3395,0,2012-08-09 13:03:00,complete
3395,11,2012-08-10 07:35:24,complete
3395,9,2012-08-10 09:55:05,complete
3395,1,2012-09-12 13:01:15,complete
3730,0,2010-10-28 10:21:47,complete
3730,11,2010-11-03 12:03:12,complete
3730,13,2010-11-05 12:01:41,complete
3730,11,2010-11-10 06:42:38,complete
3730,9,2010-11-10 06:43:13,complete
3730,1,2010-12-11 07:11:16,complete
596,0,2013-06-19 07:41:38,complete
596,0,2013-06-19 07:42:32,complete
596,0,2013-07-15 07:02:09,complete
596,9,2013-07-22 07:51:26,complete
596,1,2013-08-06 07:51:44,complete
3892,11,2012-11-07 14:07:45,complete
3892,13,2012-11-13 06:31:55,complete
3892,11,2012-11-13 08:26:24,complete
3892,13,2012-11-13 13:20:45,complete
3892,9,2012-11-28 06:50:30,complete
3892,1,2012-12-13 06:50:49,complete
4512,0,2012-07-26 04:12:09,complete
4512,11,2012-07-26 04:18:26,complete
4512,13,2012-07-27 04:10:11,complete
4512,9,2012-08-07 05:58:49,complete
4512,1,2012-09-06 05:59:03,complete
378,0,2011-06-27 11:21:02,complete
378,0,2011-06-27 11:29:27,complete
378,11,2011-07-01 11:31:29,complete
378,13,2011-07-11 09:47:43,complete
378,11,2011-07-12 10:39:57,complete
378,13,2011-07-12 10:45:22,complete
378,9,2011-07-13 04:32:18,complete
378,1,2011-08-14 06:10:59,complete
200,0,2012-10-10 07:42:01,complete
200,11,2012-10-10 12:22:17,complete
200,13,2012-10-16 05:55:52,complete
200,9,2012-11-09 14:00:57,complete
200,1,2012-11-24 14:01:14,complete
1207,0,2012-04-10 06:14:39,complete
1207,11,2012-04-10 10:57:12,complete
1207,9,2012-04-10 13:00:15,complete
1207,9,2012-04-10 13:00:16,complete
1207,1,2012-05-11 06:22:10,complete
1631,0,2010-06-03 06:42:28,complete
