caseId,activity,timestamp,lifecycle
174,2,2012-03-06 09:22:11,Awaiting Assignment
174,0,2012-03-06 15:44:49,In Progress
174,0,2012-03-06 16:23:57,Assigned
174,0,2012-03-06 16:47:16,In Progress
174,0,2012-03-07 00:36:34,Wait - Implementation
174,2,2012-03-07 00:48:39,Awaiting Assignment
174,0,2012-03-07 08:49:13,In Progress
174,2,2012-03-07 08:50:37,Awaiting Assignment
174,0,2012-03-07 11:49:42,In Progress
174,1,2012-04-30 08:18:12,Resolved
174,2,2012-05-02 08:43:35,Awaiting Assignment
174,0,2012-05-02 09:32:02,In Progress
174,1,2012-05-02 09:32:17,Resolved
174,1,2012-05-09 23:20:22,Closed
4891,0,2012-05-03 07:05:13,In Progress
4891,0,2012-05-03 07:06:33,In Progress
4891,2,2012-05-03 07:07:30,Awaiting Assignment
4891,0,2012-05-03 07:20:00,In Progress
4891,1,2012-05-03 08:28:39,Resolved
4891,1,2012-05-10 23:19:24,Closed
7553,0,2012-05-05 12:54:27,In Progress
5256,0,2012-05-03 09:00:16,In Progress
5256,0,2012-05-03 09:00:32,In Progress
5256,2,2012-05-03 09:01:51,Awaiting Assignment
5256,0,2012-05-03 09:04:33,In Progress
5256,2,2012-05-03 09:19:23,Awaiting Assignment
5256,0,2012-05-03 09:39:13,In Progress
5256,1,2012-05-03 09:39:28,Resolved
5256,1,2012-05-03 23:03:28,Closed
6546,0,2012-05-04 08:27:47,In Progress
6546,0,2012-05-04 08:28:00,In Progress
6546,0,2012-05-04 08:34:24,Wait - User
6546,1,2012-05-04 13:03:23,Resolved
6546,1,2012-05-11 23:15:04,Closed
5429,0,2012-05-03 11:10:30,In Progress
5429,0,2012-05-03 11:11:04,In Progress
5429,1,2012-05-03 11:15:01,Resolved
5429,1,2012-05-10 23:17:57,Closed
750,0,2012-04-19 07:40:17,In Progress
750,0,2012-04-19 07:42:06,In Progress
750,0,2012-04-19 08:44:18,Wait
750,2,2012-04-19 10:30:51,Awaiting Assignment
750,0,2012-04-19 10:40:25,In Progress
750,2,2012-04-19 10:44:58,Awaiting Assignment
750,0,2012-04-20 10:36:59,In Progress
750,0,2012-04-20 10:37:03,Assigned
750,0,2012-04-20 11:53:21,In Progress
750,0,2012-04-20 12:00:21,Wait - User
750,0,2012-05-04 14:12:41,In Progress
750,1,2012-05-04 14:12:45,Resolved
750,1,2012-05-11 23:20:08,Closed
5987,0,2012-05-03 15:10:08,In Progress
5987,0,2012-05-03 15:13:26,In Progress
5987,1,2012-05-03 18:41:10,In Call
1000,0,2012-04-23 11:11:55,In Progress
1000,0,2012-04-23 11:13:23,In Progress
1000,2,2012-04-23 11:14:32,Awaiting Assignment
1000,0,2012-04-23 12:27:54,In Progress
1000,0,2012-04-23 12:28:35,Assigned
1000,0,2012-04-26 18:28:07,In Progress
1000,0,2012-04-26 18:28:29,Wait
1000,0,2012-05-02 19:25:37,Wait - User
1000,1,2012-05-02 19:31:11,Resolved
1000,1,2012-05-02 23:16:55,Closed
1554,2,2012-04-26 13:04:09,Awaiting Assignment
1554,0,2012-04-26 13:16:02,In Progress
1554,2,2012-04-26 13:16:57,Awaiting Assignment
1554,0,2012-05-03 13:11:03,In Progress
1554,1,2012-05-03 13:58:08,Resolved
1554,1,2012-05-10 23:23:02,Closed
2260,0,2012-04-30 12:46:35,In Progress
2260,0,2012-04-30 12:46:41,In Progress
2260,2,2012-04-30 12:58:10,Awaiting Assignment
2260,0,2012-04-30 13:19:17,In Progress
2260,2,2012-04-30 13:23:40,Awaiting Assignment
2260,0,2012-04-30 14:00:01,In Progress
2260,2,2012-05-02 12:47:45,Awaiting Assignment
2260,2,2012-05-02 12:47:46,Awaiting Assignment
2260,0,2012-05-02 12:48:33,In Progress
2260,2,2012-05-02 12:49:30,Awaiting Assignment
2260,0,2012-05-02 12:56:13,In Progress
2260,0,2012-05-02 12:59:46,Wait - User
2260,2,2012-05-03 05:28:56,Awaiting Assignment
2260,0,2012-05-03 05:46:11,In Progress
2260,2,2012-05-03 05:56:02,Awaiting Assignment
2260,0,2012-05-03 07:56:29,In Progress
2260,2,2012-05-03 11:04:55,Awaiting Assignment
2260,0,2012-05-03 11:34:02,In Progress
2260,2,2012-05-03 11:34:55,Awaiting Assignment
2260,0,2012-05-03 11:54:13,In Progress
2260,0,2012-05-03 11:57:18,Wait - User
2260,1,2012-05-03 12:33:00,Resolved
2260,1,2012-05-03 12:33:01,Closed
3261,0,2012-05-02 08:21:40,In Progress
3261,0,2012-05-02 08:23:24,In Progress
3261,1,2012-05-02 08:25:37,In Call
7219,0,2012-05-04 14:05:41,In Progress
7219,0,2012-05-04 14:05:49,In Progress
7219,0,2012-05-04 14:16:50,Wait
7219,0,2012-05-04 14:29:46,In Progress
7219,2,2012-05-04 14:29:54,Awaiting Assignment
7219,0,2012-05-04 17:50:49,In Progress
7219,0,2012-05-04 17:51:42,Assigned
7219,0,2012-05-07 09:54:51,In Progress
7219,2,2012-05-07 10:52:52,Awaiting Assignment
7219,0,2012-05-07 15:47:53,In Progress
7219,0,2012-05-07 15:48:54,Assigned
7219,0,2012-05-09 06:01:22,In Progress
7219,0,2012-05-09 06:01:51,Assigned
7219,0,2012-05-09 07:20:12,In Progress
7219,0,2012-05-09 07:33:43,Assigned
7219,0,2012-05-09 08:23:58,In Progress
7219,0,2012-05-09 08:26:00,Wait - User
7219,1,2012-05-10 07:08:55,Resolved
7219,1,2012-05-10 23:14:56,Closed
2938,2,2012-05-01 23:03:22,Awaiting Assignment
2938,0,2012-05-01 23:50:01,In Progress
2938,2,2012-05-01 23:52:11,Awaiting Assignment
2938,0,2012-05-02 06:53:55,In Progress
2938,2,2012-05-02 06:54:19,Awaiting Assignment
2938,1,2012-05-02 15:12:08,Resolved
2938,1,2012-05-02 23:05:08,Closed
5282,0,2012-05-03 09:54:26,In Progress
5282,0,2012-05-03 09:54:34,In Progress
5282,0,2012-05-03 10:33:34,Wait - Implementation
5282,0,2012-05-03 10:55:51,In Progress
5282,0,2012-05-03 11:00:49,Wait - Implementation
5282,0,2012-05-07 12:02:00,In Progress
5282,2,2012-05-07 12:04:51,Awaiting Assignment
5282,0,2012-05-07 12:12:27,In Progress
5282,0,2012-05-07 12:13:59,Assigned
5282,0,2012-05-07 12:17:36,In Progress
5282,0,2012-05-07 14:32:46,Wait
5282,0,2012-05-08 09:47:16,Wait - User
5282,0,2012-05-09 08:39:37,In Progress
5282,0,2012-05-09 13:53:12,Wait - User
5282,0,2012-05-10 13:35:30,In Progress
5282,1,2012-05-10 13:35:35,Resolved
5282,1,2012-05-10 23:18:20,Closed
4460,0,2012-05-02 16:25:50,In Progress
4460,0,2012-05-02 16:26:14,In Progress
4460,1,2012-05-02 16:36:44,In Call
3009,0,2012-05-02 06:00:28,In Progress
3009,0,2012-05-02 06:01:04,In Progress
3009,1,2012-05-02 06:13:08,In Call
5617,0,2012-05-03 12:02:07,In Progress
5617,0,2012-05-03 12:03:13,In Progress
5617,0,2012-05-03 12:09:20,In Progress
5617,2,2012-05-03 12:09:24,Awaiting Assignment
5617,0,2012-05-03 12:22:13,In Progress
5617,2,2012-05-03 12:22:35,Awaiting Assignment
5617,0,2012-05-03 12:38:25,In Progress
5617,2,2012-05-03 12:46:07,Awaiting Assignment
5617,0,2012-05-03 12:51:21,In Progress
5617,2,2012-05-03 12:54:00,Awaiting Assignment
5617,0,2012-05-03 13:01:29,In Progress
5617,1,2012-05-03 14:09:31,Resolved
5617,1,2012-05-10 23:17:41,Closed
813,0,2012-04-20 07:42:55,In Progress
813,0,2012-04-20 07:43:07,In Progress
813,2,2012-04-20 07:54:48,Awaiting Assignment
813,0,2012-04-20 14:08:50,In Progress
813,2,2012-04-20 14:18:30,Awaiting Assignment
813,0,2012-04-23 15:31:28,In Progress
813,0,2012-04-23 15:31:32,Wait
813,2,2012-04-24 08:51:12,Awaiting Assignment
813,0,2012-04-24 09:33:56,In Progress
813,0,2012-04-24 09:34:50,Wait - User
813,0,2012-04-27 07:44:42,Wait - User
813,0,2012-04-27 07:55:43,Wait - User
813,0,2012-05-04 07:55:45,Wait - User
813,2,2012-05-04 07:58:56,Awaiting Assignment
813,0,2012-05-04 12:13:41,In Progress
813,2,2012-05-04 12:14:55,Awaiting Assignment
813,0,2012-05-04 12:19:00,In Progress
813,2,2012-05-04 12:51:27,Awaiting Assignment
813,0,2012-05-04 12:58:06,In Progress
813,0,2012-05-04 12:58:15,Assigned
813,0,2012-05-04 13:19:19,In Progress
813,0,2012-05-04 13:20:05,Wait - User
813,0,2012-05-07 07:55:45,Wait - User
813,0,2012-05-07 09:18:40,Wait - User
813,2,2012-05-10 15:20:11,Awaiting Assignment
813,0,2012-05-10 16:11:30,In Progress
813,2,2012-05-10 16:26:50,Awaiting Assignment
813,0,2012-05-10 16:31:06,In Progress
813,0,2012-05-10 16:33:30,Wait - User
813,2,2012-05-11 10:03:10,Awaiting Assignment
813,2,2012-05-11 10:03:11,Awaiting Assignment
813,0,2012-05-11 10:07:10,In Progress
813,2,2012-05-11 10:11:17,Awaiting Assignment
813,0,2012-05-11 13:44:18,In Progress
813,2,2012-05-11 13:50:31,Awaiting Assignment
813,2,2012-05-14 09:18:42,Awaiting Assignment
813,0,2012-05-14 12:55:49,In Progress
813,2,2012-05-14 13:00:53,Awaiting Assignment
813,0,2012-05-14 13:50:56,In Progress
813,2,2012-05-14 13:53:02,Awaiting Assignment
813,0,2012-05-14 13:57:29,In Progress
813,0,2012-05-14 13:57:52,Assigned
813,0,2012-05-14 13:58:44,In Progress
813,0,2012-05-14 13:59:28,Wait - User
813,0,2012-05-14 13:59:29,Wait - User
813,2,2012-05-15 08:47:32,Awaiting Assignment
813,0,2012-05-15 10:59:56,In Progress
813,2,2012-05-15 11:05:11,Awaiting Assignment
813,0,2012-05-15 12:15:22,In Progress
813,0,2012-05-15 12:15:46,Assigned
813,0,2012-05-15 12:16:04,In Progress
813,1,2012-05-15 12:22:32,Resolved
813,1,2012-05-15 23:21:32,Closed
2971,0,2012-05-02 00:45:41,In Progress
2971,0,2012-05-02 00:58:12,In Progress
2971,0,2012-05-02 00:59:15,Wait
2971,2,2012-05-02 01:33:05,Awaiting Assignment
2971,0,2012-05-02 02:42:09,In Progress
2971,2,2012-05-02 02:44:37,Awaiting Assignment
2971,0,2012-05-02 07:06:51,In Progress
2971,0,2012-05-02 07:07:12,Wait - User
2971,1,2012-05-07 08:05:54,Resolved
2971,1,2012-05-14 23:21:21,Closed
1934,0,2012-04-27 13:01:12,In Progress
1934,0,2012-04-27 13:03:08,In Progress
1934,2,2012-04-27 13:19:28,Awaiting Assignment
1934,0,2012-04-27 19:00:31,In Progress
1934,2,2012-04-27 19:01:44,Awaiting Assignment
1934,0,2012-04-30 06:27:06,In Progress
1934,2,2012-04-30 06:38:28,Awaiting Assignment
1934,0,2012-05-02 09:56:46,In Progress
1934,2,2012-05-02 09:57:10,Awaiting Assignment
1934,0,2012-05-02 11:23:30,In Progress
1934,0,2012-05-02 11:23:48,Assigned
1934,0,2012-05-02 13:06:38,In Progress
1934,0,2012-05-02 13:13:48,Wait
1934,1,2012-05-02 13:34:46,Resolved
1934,1,2012-05-02 23:08:35,Closed
3642,0,2012-05-02 10:04:17,In Progress
3642,0,2012-05-02 10:10:37,In Progress
3642,0,2012-05-02 10:14:32,In Progress
3642,1,2012-05-02 10:15:24,In Call
3632,0,2012-05-02 10:55:48,In Progress
3632,0,2012-05-02 11:01:42,In Progress
3632,1,2012-05-02 11:02:34,In Call
1779,0,2012-04-27 07:27:34,In Progress
1779,0,2012-04-27 07:28:26,In Progress
1779,2,2012-04-27 07:36:23,Awaiting Assignment
1779,0,2012-04-27 07:37:50,In Progress
1779,2,2012-04-27 07:43:09,Awaiting Assignment
1779,0,2012-04-27 07:47:18,In Progress
1779,0,2012-04-27 13:05:31,Wait - Implementation
1779,0,2012-05-02 14:19:22,In Progress
1779,1,2012-05-02 14:20:01,Resolved
1779,1,2012-05-09 23:17:14,Closed
7425,0,2012-05-04 16:29:27,In Progress
7425,0,2012-05-04 16:29:35,In Progress
7425,2,2012-05-04 16:30:21,Awaiting Assignment
7425,0,2012-05-04 17:33:29,In Progress
7425,0,2012-05-04 17:33:37,Wait
7425,0,2012-05-04 18:15:47,In Progress
7425,1,2012-05-04 18:54:29,Resolved
7425,1,2012-05-04 23:02:01,Closed
5654,0,2012-05-03 12:20:48,In Progress
5654,0,2012-05-03 12:24:43,In Progress
5654,2,2012-05-03 12:41:43,Awaiting Assignment
5654,0,2012-05-03 12:55:01,In Progress
5654,0,2012-05-03 12:56:15,Wait - User
5654,0,2012-05-03 13:50:57,In Progress
5654,1,2012-05-03 14:16:57,Resolved
5654,1,2012-05-10 23:17:36,Closed
268,0,2012-03-23 14:35:53,In Progress
268,0,2012-03-23 14:36:12,In Progress
268,0,2012-04-12 14:31:51,Wait
268,1,2012-05-04 07:17:35,Resolved
268,1,2012-05-11 23:20:45,Closed
2291,0,2012-04-30 13:35:22,In Progress
2291,0,2012-04-30 13:35:28,In Progress
2291,2,2012-04-30 13:36:27,Awaiting Assignment
2291,0,2012-04-30 14:53:12,In Progress
2291,0,2012-05-02 09:02:56,Wait - Implementation
2291,2,2012-05-02 15:28:57,Awaiting Assignment
2291,0,2012-05-02 15:31:21,In Progress
2291,1,2012-05-02 15:34:08,Resolved
2291,1,2012-05-02 23:06:20,Closed
3343,0,2012-05-02 08:32:04,In Progress
3343,0,2012-05-02 08:40:22,In Progress
3343,1,2012-05-02 08:50:03,In Call
5043,0,2012-05-03 07:57:22,In Progress
5043,0,2012-05-03 07:57:40,In Progress
5043,1,2012-05-03 08:19:19,In Call
4008,0,2012-05-02 13:29:32,In Progress
4008,0,2012-05-02 13:30:38,In Progress
4008,2,2012-05-02 13:51:57,Awaiting Assignment
4008,0,2012-05-02 13:51:59,In Progress
4008,0,2012-05-02 13:52:05,Wait - User
4008,0,2012-05-04 12:22:50,In Progress
4008,1,2012-05-04 12:23:38,Resolved
4008,1,2012-05-11 23:17:44,Closed
811,0,2012-04-20 07:45:57,In Progress
811,0,2012-04-20 07:49:07,In Progress
811,0,2012-04-20 12:24:28,Wait - Customer
811,1,2012-04-24 10:17:19,Resolved
811,1,2012-05-01 23:15:21,Closed
811,0,2012-05-07 11:53:50,In Progress
811,1,2012-05-07 11:54:23,Resolved
811,1,2012-05-14 23:22:55,Closed
5365,0,2012-05-03 10:27:45,In Progress
5365,0,2012-05-03 10:27:54,In Progress
5365,2,2012-05-03 10:29:04,Awaiting Assignment
5365,0,2012-05-03 14:38:29,In Progress
5365,2,2012-05-08 09:38:55,Awaiting Assignment
5365,0,2012-05-08 09:44:02,In Progress
5365,1,2012-05-08 09:50:35,Resolved
5365,1,2012-05-08 23:09:01,Closed
6741,0,2012-05-04 09:40:15,In Progress
6741,0,2012-05-04 09:40:30,In Progress
6741,2,2012-05-04 10:02:01,Awaiting Assignment
6741,2,2012-05-04 10:02:02,Awaiting Assignment
6741,0,2012-05-04 10:49:36,In Progress
6741,1,2012-05-04 10:51:17,Resolved
6741,1,2012-05-11 23:14:44,Closed
1265,2,2012-04-24 22:50:55,Awaiting Assignment
1265,0,2012-04-24 23:52:10,In Progress
1265,2,2012-04-25 00:11:34,Awaiting Assignment
1265,0,2012-04-25 09:48:03,In Progress
1265,0,2012-04-25 09:48:11,In Progress
1265,0,2012-04-25 09:48:24,Assigned
1265,0,2012-05-15 15:09:19,In Progress
1265,1,2012-05-15 15:11:25,Resolved
1265,1,2012-05-22 23:20:25,Closed
4811,0,2012-05-03 06:09:03,In Progress
4811,0,2012-05-03 06:09:09,In Progress
4811,1,2012-05-03 06:10:07,Resolved
4811,1,2012-05-10 23:19:37,Closed
3433,0,2012-05-02 08:37:15,In Progress
3433,0,2012-05-02 08:37:59,In Progress
3433,1,2012-05-02 09:05:53,In Call
4425,0,2012-05-02 15:52:05,In Progress
4425,0,2012-05-02 15:53:19,In Progress
4425,1,2012-05-02 16:01:39,In Call
5705,0,2012-05-03 12:47:13,In Progress
5705,0,2012-05-03 12:51:59,In Progress
5705,2,2012-05-03 12:52:51,Awaiting Assignment
5705,0,2012-05-03 15:03:09,In Progress
5705,0,2012-05-03 15:03:16,Wait - User
5705,1,2012-05-03 15:57:45,Resolved
5705,1,2012-05-03 23:03:01,Closed
5492,0,2012-05-03 11:31:53,In Progress
5492,0,2012-05-03 11:32:02,In Progress
5492,2,2012-05-03 11:47:30,Awaiting Assignment
5492,2,2012-05-03 11:47:31,Awaiting Assignment
5492,0,2012-05-03 12:16:26,In Progress
5492,1,2012-05-04 08:24:40,Resolved
5492,1,2012-05-11 23:16:55,Closed
3039,0,2012-05-02 03:57:02,In Progress
3039,0,2012-05-02 03:57:21,In Progress
3039,2,2012-05-02 04:00:49,Awaiting Assignment
3039,0,2012-05-02 06:41:29,In Progress
3039,1,2012-05-02 08:00:45,Resolved
3039,1,2012-05-09 23:15:18,Closed
7352,0,2012-05-04 16:14:59,In Progress
7352,0,2012-05-04 16:15:53,In Progress
7352,1,2012-05-04 16:23:35,In Call
3183,0,2012-05-02 07:32:00,In Progress
3183,0,2012-05-02 07:34:21,In Progress
3183,0,2012-05-02 09:29:40,In Progress
3183,1,2012-05-02 09:35:03,Resolved
3183,1,2012-05-09 23:14:45,Closed
6683,2,2012-05-04 08:37:00,Awaiting Assignment
6683,0,2012-05-04 08:50:43,In Progress
6683,1,2012-05-04 09:04:13,Resolved
6683,1,2012-05-11 23:15:01,Closed
4403,0,2012-05-02 15:21:40,In Progress
4403,0,2012-05-02 15:23:12,In Progress
4403,2,2012-05-02 15:42:12,Awaiting Assignment
4403,0,2012-05-03 06:17:16,In Progress
4403,0,2012-05-03 06:17:23,Assigned
4403,0,2012-05-03 07:02:39,In Progress
4403,0,2012-05-03 07:05:44,Wait - User
4403,1,2012-05-04 09:26:23,Resolved
4403,1,2012-05-11 23:17:38,Closed
6352,0,2012-05-04 02:18:56,In Progress
6352,0,2012-05-04 02:22:53,In Progress
6352,1,2012-05-04 03:34:54,In Call
796,0,2012-04-19 15:06:22,Wait - User
796,0,2012-04-19 15:07:33,Wait - User
796,2,2012-04-19 15:29:30,Awaiting Assignment
796,0,2012-04-19 15:45:53,In Progress
796,0,2012-04-19 15:45:55,Wait - User
796,0,2012-05-07 09:34:57,In Progress
796,1,2012-05-07 09:35:22,Resolved
796,1,2012-05-14 23:22:59,Closed
951,2,2012-04-27 10:42:21,Awaiting Assignment
951,0,2012-04-27 10:45:21,In Progress
951,2,2012-04-27 10:49:16,Awaiting Assignment
951,0,2012-04-27 12:02:05,In Progress
951,0,2012-04-27 12:02:37,Assigned
951,0,2012-04-27 20:33:49,In Progress
951,0,2012-04-27 20:34:06,Wait - User
951,0,2012-05-07 12:33:53,In Progress
951,0,2012-05-07 12:33:56,Wait - User
951,1,2012-05-08 09:25:17,Resolved
951,1,2012-05-15 23:20:41,Closed
4035,0,2012-05-02 12:59:56,In Progress
4035,0,2012-05-02 13:00:43,In Progress
4035,1,2012-05-02 13:12:20,Resolved
4035,1,2012-05-09 23:12:57,Closed
2493,0,2012-05-01 06:23:06,In Progress
2493,0,2012-05-01 06:24:43,In Progress
2493,0,2012-05-01 06:25:10,Wait - User
2493,1,2012-05-04 06:46:32,Resolved
2493,1,2012-05-11 23:18:18,Closed
304,0,2012-03-29 14:52:40,In Progress
304,0,2012-03-29 14:52:58,In Progress
304,2,2012-03-29 14:57:03,Awaiting Assignment
304,0,2012-03-29 14:58:47,In Progress
304,0,2012-03-29 14:58:52,Assigned
304,0,2012-03-30 11:01:00,In Progress
304,0,2012-03-30 11:42:06,Wait - User
304,0,2012-04-10 15:25:31,Wait - User
304,0,2012-04-11 09:10:58,In Progress
304,0,2012-04-11 09:11:12,Wait - User
304,0,2012-04-11 11:43:37,In Progress
304,0,2012-04-11 12:00:03,Wait - User
304,0,2012-04-16 10:09:54,In Progress
304,0,2012-04-16 10:54:40,Wait - User
304,1,2012-04-16 10:59:36,Resolved
304,1,2012-04-23 23:22:43,Closed
304,0,2012-04-24 12:22:16,In Progress
304,2,2012-04-24 12:24:06,Awaiting Assignment
304,0,2012-04-24 12:33:46,In Progress
304,2,2012-04-24 12:35:09,Awaiting Assignment
304,0,2012-04-26 13:52:34,In Progress
304,0,2012-04-26 13:52:38,Wait - User
304,1,2012-05-03 08:01:14,Resolved
304,1,2012-05-10 23:25:22,Closed
371,0,2012-04-04 10:13:07,In Progress
371,0,2012-04-04 10:13:14,In Progress
371,2,2012-04-04 10:19:22,Awaiting Assignment
371,0,2012-04-04 13:33:05,In Progress
371,2,2012-04-04 13:33:11,Awaiting Assignment
371,0,2012-04-11 13:24:21,In Progress
371,2,2012-04-11 13:27:21,Awaiting Assignment
371,0,2012-04-12 12:37:49,In Progress
371,0,2012-05-02 10:03:41,In Progress
371,0,2012-05-02 11:31:04,Wait
371,0,2012-05-02 12:53:25,In Progress
371,2,2012-05-02 12:54:19,Awaiting Assignment
371,0,2012-05-02 13:06:29,In Progress
371,0,2012-05-02 13:06:33,Wait - User
371,0,2012-05-04 08:36:22,Wait - Vendor
371,0,2012-05-07 09:25:50,Wait
371,1,2012-05-07 09:26:05,Resolved
371,1,2012-05-14 23:23:48,Closed
1145,0,2012-04-24 09:31:25,In Progress
1145,0,2012-04-24 09:39:54,In Progress
1145,1,2012-04-24 09:50:56,In Call
1145,0,2012-05-10 09:23:15,In Progress
1145,0,2012-05-10 09:34:50,Wait - User
1145,0,2012-05-14 12:06:06,In Progress
1145,1,2012-05-14 12:08:49,Resolved
1145,1,2012-05-14 12:08:52,Closed
955,2,2012-05-02 14:11:51,Awaiting Assignment
955,0,2012-05-02 14:39:19,In Progress
955,0,2012-05-02 14:43:37,Wait - User
955,1,2012-05-07 09:05:19,Resolved
955,1,2012-05-14 23:21:00,Closed
3344,0,2012-05-02 08:40:12,In Progress
3344,0,2012-05-02 08:41:05,In Progress
3344,1,2012-05-02 08:45:27,In Call
5318,0,2012-05-03 09:36:31,In Progress
5318,0,2012-05-03 09:36:46,In Progress
5318,1,2012-05-03 09:39:25,In Call
2475,0,2012-05-01 12:49:07,In Progress
2475,0,2012-05-01 12:51:35,In Progress
2475,0,2012-05-01 12:55:02,Assigned
2475,0,2012-05-01 13:11:36,In Progress
2475,1,2012-05-01 13:11:54,Resolved
2475,1,2012-05-08 23:12:01,Closed
5743,2,2012-05-03 13:35:33,Awaiting Assignment
5743,0,2012-05-03 13:40:27,In Progress
5743,1,2012-05-03 13:40:45,Resolved
5743,1,2012-05-10 23:17:09,Closed
3803,0,2012-05-02 11:16:37,In Progress
3803,0,2012-05-02 11:21:00,In Progress
3803,1,2012-05-02 11:27:10,In Call
5205,0,2012-05-03 10:05:12,In Progress
5205,0,2012-05-03 10:05:45,In Progress
5205,2,2012-05-03 11:09:33,Awaiting Assignment
5205,0,2012-05-03 11:09:36,In Progress
5205,2,2012-05-03 11:11:10,Awaiting Assignment
5205,0,2012-05-04 05:54:08,In Progress
5205,0,2012-05-04 05:54:42,Wait
5205,1,2012-05-04 09:29:39,Resolved
5205,1,2012-05-11 23:17:06,Closed
517,0,2012-04-13 07:14:09,In Progress
517,0,2012-04-13 07:29:03,In Progress
517,2,2012-04-13 07:32:18,Awaiting Assignment
517,0,2012-04-13 15:00:02,In Progress
517,2,2012-04-13 15:00:57,Awaiting Assignment
517,0,2012-04-14 01:31:03,In Progress
517,2,2012-04-14 01:31:14,Awaiting Assignment
517,0,2012-04-17 07:31:19,In Progress
517,0,2012-04-17 07:50:54,Wait - Implementation
517,0,2012-04-17 07:50:57,In Progress
517,1,2012-04-17 07:52:06,Resolved
517,1,2012-04-17 23:07:27,Closed
517,0,2012-05-03 13:13:00,In Progress
517,0,2012-05-03 13:26:03,Wait - Implementation
517,0,2012-05-03 13:56:40,In Progress
517,1,2012-05-03 14:12:49,Resolved
517,1,2012-05-10 23:24:58,Closed
6361,2,2012-05-04 02:33:07,Awaiting Assignment
6361,0,2012-05-04 03:35:29,In Progress
6361,1,2012-05-04 03:37:35,Resolved
6361,1,2012-05-11 23:15:56,Closed
1813,0,2012-04-27 10:12:51,In Progress
1813,0,2012-04-27 10:14:27,In Progress
1813,0,2012-04-27 10:14:48,Wait - User
1813,0,2012-05-04 07:07:56,In Progress
1813,1,2012-05-04 07:08:15,In Call
4997,2,2012-05-03 08:50:13,Awaiting Assignment
4997,0,2012-05-03 09:16:42,In Progress
4997,0,2012-05-03 09:17:17,Assigned
4997,0,2012-05-03 09:32:06,In Progress
4997,1,2012-05-03 09:38:21,Resolved
4997,0,2012-05-03 10:23:26,In Progress
4997,2,2012-05-03 10:25:56,Awaiting Assignment
4997,0,2012-05-03 11:00:19,In Progress
4997,2,2012-05-03 11:00:47,Awaiting Assignment
4997,0,2012-05-03 11:30:08,In Progress
4997,1,2012-05-07 10:17:12,Resolved
4997,1,2012-05-14 23:20:37,Closed
2687,0,2012-05-02 05:03:32,In Progress
2687,0,2012-05-02 05:03:47,In Progress
2687,1,2012-05-02 05:03:50,Resolved
2687,1,2012-05-09 23:15:14,Closed
4599,0,2012-05-02 18:38:16,In Progress
4599,0,2012-05-02 18:38:38,In Progress
4599,1,2012-05-02 22:14:33,In Call
5075,0,2012-05-03 08:43:10,In Progress
5075,0,2012-05-03 08:43:37,In Progress
5075,1,2012-05-03 09:16:22,In Call
205,2,2012-03-13 17:22:39,Awaiting Assignment
205,2,2012-03-13 17:23:11,Awaiting Assignment
205,0,2012-03-21 13:57:48,In Progress
205,0,2012-03-21 13:58:45,Assigned
205,0,2012-05-03 08:49:28,In Progress
205,1,2012-05-03 08:50:06,Resolved
205,1,2012-05-10 23:25:37,Closed
3862,0,2012-05-02 12:17:02,In Progress
3862,0,2012-05-02 12:18:49,In Progress
3862,0,2012-05-02 12:20:45,Wait
3862,0,2012-05-02 12:39:08,In Progress
3862,1,2012-05-02 12:40:46,Resolved
3862,1,2012-05-09 23:13:09,Closed
1915,0,2012-04-27 12:26:53,In Progress
1915,0,2012-04-27 12:28:11,In Progress
1915,2,2012-04-27 12:29:46,Awaiting Assignment
1915,0,2012-04-27 12:56:14,In Progress
1915,2,2012-04-27 12:58:49,Awaiting Assignment
1915,0,2012-04-27 19:19:36,In Progress
1915,2,2012-04-27 19:21:23,Awaiting Assignment
1915,0,2012-04-27 19:25:24,In Progress
1915,2,2012-04-27 19:32:23,Awaiting Assignment
1915,0,2012-05-02 13:15:46,In Progress
1915,2,2012-05-07 18:21:49,Awaiting Assignment
1915,0,2012-05-08 12:19:07,In Progress
1915,1,2012-05-08 16:37:23,Resolved
1915,1,2012-05-08 23:13:48,Closed
5528,2,2012-05-03 13:41:34,Awaiting Assignment
5528,0,2012-05-03 13:47:46,In Progress
5528,2,2012-05-03 13:48:06,Awaiting Assignment
5528,0,2012-05-03 14:12:51,In Progress
5528,2,2012-05-03 14:13:31,Awaiting Assignment
5528,0,2012-05-03 19:00:19,In Progress
5528,1,2012-05-03 19:35:42,Resolved
5528,1,2012-05-10 23:17:08,Closed
887,2,2012-04-23 09:16:40,Awaiting Assignment
887,0,2012-04-23 11:51:42,In Progress
887,0,2012-04-23 11:52:12,Assigned
887,0,2012-04-23 12:43:34,In Progress
887,2,2012-04-23 12:46:54,Awaiting Assignment
887,0,2012-04-23 15:29:50,In Progress
887,0,2012-04-23 15:50:55,Wait
887,2,2012-04-23 15:53:25,Awaiting Assignment
887,0,2012-04-24 06:26:10,In Progress
887,0,2012-04-24 06:55:10,Assigned
887,0,2012-04-24 07:18:53,In Progress
887,0,2012-04-24 07:19:00,Wait - User
887,1,2012-05-09 10:00:51,Resolved
887,1,2012-05-09 23:18:32,Closed
3043,0,2012-05-02 04:51:08,In Progress
3043,0,2012-05-02 04:52:44,In Progress
