caseId,activity,timestamp,lifecycle
2152,29,2017-02-13 14:50:55,start
2152,29,2017-02-13 14:50:55,complete
2152,21,2017-02-13 14:50:55,start
2152,21,2017-02-13 14:50:55,complete
2152,43,2017-02-13 14:50:55,complete
2152,5,2017-02-13 14:50:55,complete
2152,14,2017-02-13 14:50:55,start
2152,14,2017-02-13 14:50:55,complete
2152,17,2017-02-13 14:50:55,start
2152,45,2017-02-13 14:50:55,start
2152,45,2017-02-13 14:50:55,complete
2152,17,2017-02-13 14:50:55,complete
1701,0,2017-02-13 14:50:54,start
1701,19,2017-02-13 14:50:54,start
1701,19,2017-02-13 14:50:54,complete
1701,24,2017-02-13 14:50:54,start
1701,24,2017-02-13 14:50:54,complete
1701,28,2017-02-13 14:50:54,start
1701,28,2017-02-13 14:50:54,complete
1701,0,2017-02-13 14:50:54,complete
1701,2,2017-02-13 14:50:54,start
1701,26,2017-02-13 14:50:54,start
1701,26,2017-02-13 14:50:54,complete
1701,37,2017-02-13 14:50:54,start
1701,37,2017-02-13 14:50:54,complete
1701,25,2017-02-13 14:50:54,start
1701,25,2017-02-13 14:50:54,complete
1701,2,2017-02-13 14:50:54,complete
1701,11,2017-02-13 14:50:54,start
1701,44,2017-02-13 14:50:54,start
1701,44,2017-02-13 14:50:54,complete
1701,36,2017-02-13 14:50:54,start
1701,36,2017-02-13 14:50:54,complete
1701,11,2017-02-13 14:50:54,complete
1701,13,2017-02-13 14:50:54,start
1701,39,2017-02-13 14:50:54,start
1701,39,2017-02-13 14:50:54,complete
1701,13,2017-02-13 14:50:54,complete
1701,18,2017-02-13 14:50:54,start
1701,46,2017-02-13 14:50:54,start
1701,46,2017-02-13 14:50:54,complete
1701,18,2017-02-13 14:50:54,complete
1414,0,2017-02-13 14:50:54,start
1414,19,2017-02-13 14:50:54,start
1414,19,2017-02-13 14:50:54,complete
1414,24,2017-02-13 14:50:54,start
1414,24,2017-02-13 14:50:54,complete
1414,28,2017-02-13 14:50:54,start
1414,28,2017-02-13 14:50:54,complete
1414,0,2017-02-13 14:50:54,complete
1414,10,2017-02-13 14:50:54,start
1414,35,2017-02-13 14:50:54,start
1414,35,2017-02-13 14:50:54,complete
1414,10,2017-02-13 14:50:54,complete
1414,15,2017-02-13 14:50:54,start
1414,40,2017-02-13 14:50:54,start
1414,40,2017-02-13 14:50:54,complete
1414,15,2017-02-13 14:50:54,complete
1414,5,2017-02-13 14:50:54,start
1414,43,2017-02-13 14:50:54,start
1414,30,2017-02-13 14:50:54,start
1414,30,2017-02-13 14:50:54,complete
1414,29,2017-02-13 14:50:54,start
1414,29,2017-02-13 14:50:54,complete
1414,21,2017-02-13 14:50:54,start
1414,21,2017-02-13 14:50:54,complete
1414,43,2017-02-13 14:50:54,complete
1414,5,2017-02-13 14:50:54,complete
1414,18,2017-02-13 14:50:54,start
1414,46,2017-02-13 14:50:54,start
1414,21,2017-02-13 14:50:54,start
1414,21,2017-02-13 14:50:54,complete
1414,46,2017-02-13 14:50:54,complete
1414,20,2017-02-13 14:50:54,start
1414,20,2017-02-13 14:50:54,complete
1414,18,2017-02-13 14:50:54,complete
1978,0,2017-02-13 14:50:55,start
1978,19,2017-02-13 14:50:55,start
1978,19,2017-02-13 14:50:55,complete
1978,24,2017-02-13 14:50:55,start
1978,24,2017-02-13 14:50:55,complete
1978,28,2017-02-13 14:50:55,start
1978,28,2017-02-13 14:50:55,complete
1978,0,2017-02-13 14:50:55,complete
1978,17,2017-02-13 14:50:55,start
1978,45,2017-02-13 14:50:55,start
1978,45,2017-02-13 14:50:55,complete
1978,17,2017-02-13 14:50:55,complete
1978,17,2017-02-13 14:50:55,start
1978,45,2017-02-13 14:50:55,start
1978,45,2017-02-13 14:50:55,complete
1978,17,2017-02-13 14:50:55,complete
155,0,2017-02-13 14:50:52,start
155,19,2017-02-13 14:50:52,start
155,19,2017-02-13 14:50:52,complete
155,24,2017-02-13 14:50:52,start
155,24,2017-02-13 14:50:52,complete
155,28,2017-02-13 14:50:52,start
155,28,2017-02-13 14:50:52,complete
155,0,2017-02-13 14:50:52,complete
155,2,2017-02-13 14:50:52,start
155,26,2017-02-13 14:50:52,start
155,26,2017-02-13 14:50:52,complete
155,37,2017-02-13 14:50:52,start
155,37,2017-02-13 14:50:52,complete
155,25,2017-02-13 14:50:52,start
155,25,2017-02-13 14:50:52,complete
155,2,2017-02-13 14:50:52,complete
155,10,2017-02-13 14:50:52,start
155,35,2017-02-13 14:50:52,start
155,35,2017-02-13 14:50:52,complete
155,10,2017-02-13 14:50:52,complete
155,10,2017-02-13 14:50:52,start
155,35,2017-02-13 14:50:52,start
155,35,2017-02-13 14:50:52,complete
155,10,2017-02-13 14:50:52,complete
155,17,2017-02-13 14:50:52,start
155,45,2017-02-13 14:50:52,start
155,45,2017-02-13 14:50:52,complete
155,17,2017-02-13 14:50:52,complete
406,0,2017-02-13 14:50:52,start
406,19,2017-02-13 14:50:52,start
406,19,2017-02-13 14:50:52,complete
406,24,2017-02-13 14:50:52,start
406,24,2017-02-13 14:50:52,complete
406,28,2017-02-13 14:50:52,start
406,28,2017-02-13 14:50:52,complete
406,0,2017-02-13 14:50:52,complete
406,2,2017-02-13 14:50:52,start
406,26,2017-02-13 14:50:52,start
406,26,2017-02-13 14:50:52,complete
406,37,2017-02-13 14:50:52,start
406,37,2017-02-13 14:50:52,complete
406,25,2017-02-13 14:50:52,start
406,25,2017-02-13 14:50:52,complete
406,2,2017-02-13 14:50:52,complete
406,1,2017-02-13 14:50:52,start
406,38,2017-02-13 14:50:52,start
406,38,2017-02-13 14:50:52,complete
406,1,2017-02-13 14:50:52,complete
406,16,2017-02-13 14:50:52,start
406,41,2017-02-13 14:50:52,start
406,41,2017-02-13 14:50:52,complete
406,16,2017-02-13 14:50:52,complete
406,17,2017-02-13 14:50:52,start
406,45,2017-02-13 14:50:52,start
406,45,2017-02-13 14:50:52,complete
406,17,2017-02-13 14:50:52,complete
1464,0,2017-02-13 14:50:54,start
1464,19,2017-02-13 14:50:54,start
1464,19,2017-02-13 14:50:54,complete
1464,24,2017-02-13 14:50:54,start
1464,24,2017-02-13 14:50:54,complete
1464,28,2017-02-13 14:50:54,start
1464,28,2017-02-13 14:50:54,complete
1464,0,2017-02-13 14:50:54,complete
1464,10,2017-02-13 14:50:54,start
1464,35,2017-02-13 14:50:54,start
1464,35,2017-02-13 14:50:54,complete
1464,10,2017-02-13 14:50:54,complete
1464,13,2017-02-13 14:50:54,start
1464,39,2017-02-13 14:50:54,start
1464,39,2017-02-13 14:50:54,complete
1464,13,2017-02-13 14:50:54,complete
1464,17,2017-02-13 14:50:54,start
1464,45,2017-02-13 14:50:54,start
1464,45,2017-02-13 14:50:54,complete
1464,17,2017-02-13 14:50:54,complete
1464,18,2017-02-13 14:50:54,start
1464,46,2017-02-13 14:50:54,start
1464,21,2017-02-13 14:50:54,start
1464,21,2017-02-13 14:50:54,complete
1464,46,2017-02-13 14:50:54,complete
1464,20,2017-02-13 14:50:54,start
1464,20,2017-02-13 14:50:54,complete
1464,18,2017-02-13 14:50:54,complete
812,0,2017-02-13 14:50:53,start
812,19,2017-02-13 14:50:53,start
812,19,2017-02-13 14:50:53,complete
812,24,2017-02-13 14:50:53,start
812,24,2017-02-13 14:50:53,complete
812,28,2017-02-13 14:50:53,start
812,28,2017-02-13 14:50:53,complete
812,0,2017-02-13 14:50:53,complete
812,7,2017-02-13 14:50:53,start
812,33,2017-02-13 14:50:53,start
812,33,2017-02-13 14:50:53,complete
812,7,2017-02-13 14:50:53,complete
812,4,2017-02-13 14:50:53,start
812,31,2017-02-13 14:50:53,start
812,31,2017-02-13 14:50:53,complete
812,4,2017-02-13 14:50:53,complete
812,18,2017-02-13 14:50:53,start
812,46,2017-02-13 14:50:53,start
812,21,2017-02-13 14:50:53,start
812,21,2017-02-13 14:50:53,complete
812,46,2017-02-13 14:50:53,complete
812,20,2017-02-13 14:50:53,start
812,20,2017-02-13 14:50:53,complete
812,18,2017-02-13 14:50:53,complete
768,0,2017-02-13 14:50:53,start
768,19,2017-02-13 14:50:53,start
768,19,2017-02-13 14:50:53,complete
768,24,2017-02-13 14:50:53,start
768,24,2017-02-13 14:50:53,complete
768,28,2017-02-13 14:50:53,start
768,28,2017-02-13 14:50:53,complete
768,0,2017-02-13 14:50:53,complete
768,8,2017-02-13 14:50:53,start
768,8,2017-02-13 14:50:53,complete
768,12,2017-02-13 14:50:53,start
768,12,2017-02-13 14:50:53,complete
768,12,2017-02-13 14:50:53,start
768,12,2017-02-13 14:50:53,complete
768,17,2017-02-13 14:50:53,start
768,45,2017-02-13 14:50:53,start
768,45,2017-02-13 14:50:53,complete
768,17,2017-02-13 14:50:53,complete
1859,0,2017-02-13 14:50:54,start
1859,19,2017-02-13 14:50:54,start
1859,19,2017-02-13 14:50:54,complete
1859,24,2017-02-13 14:50:54,start
1859,24,2017-02-13 14:50:54,complete
1859,28,2017-02-13 14:50:54,start
1859,28,2017-02-13 14:50:54,complete
1859,0,2017-02-13 14:50:54,complete
1859,2,2017-02-13 14:50:54,start
1859,26,2017-02-13 14:50:54,start
1859,26,2017-02-13 14:50:54,complete
1859,37,2017-02-13 14:50:54,start
1859,37,2017-02-13 14:50:54,complete
1859,25,2017-02-13 14:50:54,start
1859,25,2017-02-13 14:50:54,complete
1859,2,2017-02-13 14:50:54,complete
1859,11,2017-02-13 14:50:54,start
1859,44,2017-02-13 14:50:54,start
1859,44,2017-02-13 14:50:54,complete
1859,36,2017-02-13 14:50:54,start
1859,36,2017-02-13 14:50:54,complete
1859,11,2017-02-13 14:50:54,complete
1859,4,2017-02-13 14:50:54,start
1859,31,2017-02-13 14:50:54,start
1859,31,2017-02-13 14:50:54,complete
1859,4,2017-02-13 14:50:54,complete
1859,14,2017-02-13 14:50:54,start
1859,14,2017-02-13 14:50:54,complete
1859,11,2017-02-13 14:50:54,start
1859,44,2017-02-13 14:50:54,start
1859,44,2017-02-13 14:50:54,complete
1859,36,2017-02-13 14:50:54,start
1859,36,2017-02-13 14:50:54,complete
1859,11,2017-02-13 14:50:54,complete
1387,0,2017-02-13 14:50:54,start
1387,19,2017-02-13 14:50:54,start
1387,19,2017-02-13 14:50:54,complete
1387,24,2017-02-13 14:50:54,start
1387,24,2017-02-13 14:50:54,complete
1387,28,2017-02-13 14:50:54,start
1387,28,2017-02-13 14:50:54,complete
1387,0,2017-02-13 14:50:54,complete
1387,10,2017-02-13 14:50:54,start
1387,35,2017-02-13 14:50:54,start
1387,35,2017-02-13 14:50:54,complete
1387,10,2017-02-13 14:50:54,complete
1387,16,2017-02-13 14:50:54,start
1387,41,2017-02-13 14:50:54,start
1387,41,2017-02-13 14:50:54,complete
1387,16,2017-02-13 14:50:54,complete
1387,16,2017-02-13 14:50:54,start
1387,41,2017-02-13 14:50:54,start
1387,41,2017-02-13 14:50:54,complete
1387,16,2017-02-13 14:50:54,complete
1387,18,2017-02-13 14:50:54,start
1387,46,2017-02-13 14:50:54,start
1387,21,2017-02-13 14:50:54,start
1387,21,2017-02-13 14:50:54,complete
1387,46,2017-02-13 14:50:54,complete
1387,20,2017-02-13 14:50:54,start
1387,20,2017-02-13 14:50:54,complete
1387,18,2017-02-13 14:50:54,complete
2023,0,2017-02-13 14:50:55,start
2023,19,2017-02-13 14:50:55,start
2023,19,2017-02-13 14:50:55,complete
2023,24,2017-02-13 14:50:55,start
2023,24,2017-02-13 14:50:55,complete
2023,28,2017-02-13 14:50:55,start
2023,28,2017-02-13 14:50:55,complete
2023,0,2017-02-13 14:50:55,complete
2023,6,2017-02-13 14:50:55,start
2023,25,2017-02-13 14:50:55,start
2023,25,2017-02-13 14:50:55,complete
2023,6,2017-02-13 14:50:55,complete
2023,17,2017-02-13 14:50:55,start
2023,45,2017-02-13 14:50:55,start
2023,45,2017-02-13 14:50:55,complete
2023,17,2017-02-13 14:50:55,complete
638,0,2017-02-13 14:50:53,start
638,19,2017-02-13 14:50:53,start
638,19,2017-02-13 14:50:53,complete
638,24,2017-02-13 14:50:53,start
638,24,2017-02-13 14:50:53,complete
638,28,2017-02-13 14:50:53,start
638,28,2017-02-13 14:50:53,complete
638,0,2017-02-13 14:50:53,complete
638,8,2017-02-13 14:50:53,start
638,8,2017-02-13 14:50:53,complete
638,16,2017-02-13 14:50:53,start
638,41,2017-02-13 14:50:53,start
638,41,2017-02-13 14:50:53,complete
638,16,2017-02-13 14:50:53,complete
638,5,2017-02-13 14:50:53,start
638,43,2017-02-13 14:50:53,start
638,30,2017-02-13 14:50:53,start
638,30,2017-02-13 14:50:53,complete
638,29,2017-02-13 14:50:53,start
638,29,2017-02-13 14:50:53,complete
638,21,2017-02-13 14:50:53,start
638,21,2017-02-13 14:50:53,complete
638,43,2017-02-13 14:50:53,complete
638,5,2017-02-13 14:50:53,complete
638,18,2017-02-13 14:50:53,start
638,46,2017-02-13 14:50:53,start
638,21,2017-02-13 14:50:53,start
638,21,2017-02-13 14:50:53,complete
638,46,2017-02-13 14:50:53,complete
638,20,2017-02-13 14:50:53,start
638,20,2017-02-13 14:50:53,complete
638,18,2017-02-13 14:50:53,complete
2287,0,2017-02-13 14:50:55,start
2287,19,2017-02-13 14:50:55,start
2287,19,2017-02-13 14:50:55,complete
2287,24,2017-02-13 14:50:55,start
2287,24,2017-02-13 14:50:55,complete
2287,28,2017-02-13 14:50:55,start
2287,28,2017-02-13 14:50:55,complete
2287,0,2017-02-13 14:50:55,complete
2287,9,2017-02-13 14:50:55,start
2287,34,2017-02-13 14:50:55,start
2287,34,2017-02-13 14:50:55,complete
2287,9,2017-02-13 14:50:55,complete
2287,13,2017-02-13 14:50:55,start
2287,39,2017-02-13 14:50:55,start
2287,39,2017-02-13 14:50:55,complete
2287,13,2017-02-13 14:50:55,complete
2287,17,2017-02-13 14:50:55,start
2287,45,2017-02-13 14:50:55,start
2287,45,2017-02-13 14:50:55,complete
2287,17,2017-02-13 14:50:55,complete
52,0,2017-02-13 14:50:51,start
52,19,2017-02-13 14:50:51,start
52,19,2017-02-13 14:50:51,complete
52,24,2017-02-13 14:50:51,start
52,24,2017-02-13 14:50:51,complete
52,28,2017-02-13 14:50:51,start
52,28,2017-02-13 14:50:51,complete
52,0,2017-02-13 14:50:51,complete
52,2,2017-02-13 14:50:51,start
52,26,2017-02-13 14:50:51,start
52,26,2017-02-13 14:50:51,complete
52,37,2017-02-13 14:50:51,start
52,37,2017-02-13 14:50:51,complete
52,25,2017-02-13 14:50:51,start
52,25,2017-02-13 14:50:51,complete
52,2,2017-02-13 14:50:51,complete
52,8,2017-02-13 14:50:51,start
52,8,2017-02-13 14:50:51,complete
52,13,2017-02-13 14:50:51,start
52,39,2017-02-13 14:50:51,start
52,39,2017-02-13 14:50:51,complete
52,13,2017-02-13 14:50:51,complete
52,18,2017-02-13 14:50:51,start
52,46,2017-02-13 14:50:51,start
52,21,2017-02-13 14:50:51,start
52,21,2017-02-13 14:50:51,complete
52,46,2017-02-13 14:50:51,complete
52,20,2017-02-13 14:50:51,start
52,20,2017-02-13 14:50:51,complete
52,18,2017-02-13 14:50:51,complete
2508,0,2017-02-13 14:50:55,start
2508,19,2017-02-13 14:50:55,start
2508,19,2017-02-13 14:50:55,complete
2508,24,2017-02-13 14:50:55,start
2508,24,2017-02-13 14:50:55,complete
2508,28,2017-02-13 14:50:55,start
2508,28,2017-02-13 14:50:55,complete
2508,0,2017-02-13 14:50:55,complete
2508,16,2017-02-13 14:50:55,start
2508,41,2017-02-13 14:50:55,start
2508,41,2017-02-13 14:50:55,complete
2508,16,2017-02-13 14:50:55,complete
2508,1,2017-02-13 14:50:55,start
2508,38,2017-02-13 14:50:55,start
2508,38,2017-02-13 14:50:55,complete
2508,1,2017-02-13 14:50:55,complete
2508,7,2017-02-13 14:50:55,start
2508,33,2017-02-13 14:50:55,start
2508,33,2017-02-13 14:50:55,complete
2508,7,2017-02-13 14:50:55,complete
2508,17,2017-02-13 14:50:55,start
2508,45,2017-02-13 14:50:55,start
2508,45,2017-02-13 14:50:55,complete
2508,17,2017-02-13 14:50:55,complete
2345,0,2017-02-13 14:50:55,start
2345,19,2017-02-13 14:50:55,start
2345,19,2017-02-13 14:50:55,complete
2345,24,2017-02-13 14:50:55,start
2345,24,2017-02-13 14:50:55,complete
2345,28,2017-02-13 14:50:55,start
2345,28,2017-02-13 14:50:55,complete
2345,0,2017-02-13 14:50:55,complete
2345,2,2017-02-13 14:50:55,start
2345,26,2017-02-13 14:50:55,start
2345,26,2017-02-13 14:50:55,complete
2345,37,2017-02-13 14:50:55,start
2345,37,2017-02-13 14:50:55,complete
2345,25,2017-02-13 14:50:55,start
2345,25,2017-02-13 14:50:55,complete
2345,2,2017-02-13 14:50:55,complete
2345,16,2017-02-13 14:50:55,start
2345,41,2017-02-13 14:50:55,start
2345,41,2017-02-13 14:50:55,complete
2345,16,2017-02-13 14:50:55,complete
2345,3,2017-02-13 14:50:55,start
2345,42,2017-02-13 14:50:55,start
2345,42,2017-02-13 14:50:55,complete
2345,3,2017-02-13 14:50:55,complete
637,0,2017-02-13 14:50:53,start
637,19,2017-02-13 14:50:53,start
637,19,2017-02-13 14:50:53,complete
637,24,2017-02-13 14:50:53,start
637,24,2017-02-13 14:50:53,complete
637,28,2017-02-13 14:50:53,start
637,28,2017-02-13 14:50:53,complete
637,0,2017-02-13 14:50:53,complete
637,8,2017-02-13 14:50:53,start
637,8,2017-02-13 14:50:53,complete
637,16,2017-02-13 14:50:53,start
637,41,2017-02-13 14:50:53,start
637,41,2017-02-13 14:50:53,complete
637,16,2017-02-13 14:50:53,complete
637,2,2017-02-13 14:50:53,start
637,26,2017-02-13 14:50:53,start
637,26,2017-02-13 14:50:53,complete
637,37,2017-02-13 14:50:53,start
637,37,2017-02-13 14:50:53,complete
637,25,2017-02-13 14:50:53,start
637,25,2017-02-13 14:50:53,complete
637,2,2017-02-13 14:50:53,complete
637,3,2017-02-13 14:50:53,start
637,42,2017-02-13 14:50:53,start
637,42,2017-02-13 14:50:53,complete
637,3,2017-02-13 14:50:53,complete
2277,0,2017-02-13 14:50:55,start
2277,19,2017-02-13 14:50:55,start
2277,19,2017-02-13 14:50:55,complete
2277,24,2017-02-13 14:50:55,start
2277,24,2017-02-13 14:50:55,complete
2277,28,2017-02-13 14:50:55,start
2277,28,2017-02-13 14:50:55,complete
2277,0,2017-02-13 14:50:55,complete
2277,9,2017-02-13 14:50:55,start
2277,34,2017-02-13 14:50:55,start
2277,34,2017-02-13 14:50:55,complete
2277,9,2017-02-13 14:50:55,complete
2277,16,2017-02-13 14:50:55,start
2277,41,2017-02-13 14:50:55,start
2277,41,2017-02-13 14:50:55,complete
2277,16,2017-02-13 14:50:55,complete
2277,18,2017-02-13 14:50:55,start
2277,46,2017-02-13 14:50:55,start
2277,21,2017-02-13 14:50:55,start
2277,21,2017-02-13 14:50:55,complete
2277,46,2017-02-13 14:50:55,complete
2277,20,2017-02-13 14:50:55,start
2277,20,2017-02-13 14:50:55,complete
2277,18,2017-02-13 14:50:55,complete
1677,0,2017-02-13 14:50:54,start
1677,19,2017-02-13 14:50:54,start
1677,19,2017-02-13 14:50:54,complete
1677,24,2017-02-13 14:50:54,start
1677,24,2017-02-13 14:50:54,complete
1677,28,2017-02-13 14:50:54,start
1677,28,2017-02-13 14:50:54,complete
1677,0,2017-02-13 14:50:54,complete
1677,13,2017-02-13 14:50:54,start
1677,39,2017-02-13 14:50:54,start
1677,39,2017-02-13 14:50:54,complete
1677,13,2017-02-13 14:50:54,complete
1677,13,2017-02-13 14:50:54,start
1677,39,2017-02-13 14:50:54,start
1677,39,2017-02-13 14:50:54,complete
1677,13,2017-02-13 14:50:54,complete
1677,5,2017-02-13 14:50:54,start
1677,43,2017-02-13 14:50:54,start
1677,30,2017-02-13 14:50:54,start
1677,30,2017-02-13 14:50:54,complete
1677,29,2017-02-13 14:50:54,start
1677,29,2017-02-13 14:50:54,complete
1677,21,2017-02-13 14:50:54,start
1677,21,2017-02-13 14:50:54,complete
1677,43,2017-02-13 14:50:54,complete
1677,5,2017-02-13 14:50:54,complete
1677,17,2017-02-13 14:50:54,start
1677,45,2017-02-13 14:50:54,start
1677,45,2017-02-13 14:50:54,complete
1677,17,2017-02-13 14:50:54,complete
1592,0,2017-02-13 14:50:54,start
1592,19,2017-02-13 14:50:54,start
1592,19,2017-02-13 14:50:54,complete
1592,24,2017-02-13 14:50:54,start
1592,24,2017-02-13 14:50:54,complete
1592,28,2017-02-13 14:50:54,start
1592,28,2017-02-13 14:50:54,complete
1592,0,2017-02-13 14:50:54,complete
1592,13,2017-02-13 14:50:54,start
1592,39,2017-02-13 14:50:54,start
1592,39,2017-02-13 14:50:54,complete
1592,13,2017-02-13 14:50:54,complete
1592,2,2017-02-13 14:50:54,start
1592,26,2017-02-13 14:50:54,start
1592,26,2017-02-13 14:50:54,complete
1592,37,2017-02-13 14:50:54,start
1592,37,2017-02-13 14:50:54,complete
1592,25,2017-02-13 14:50:54,start
1592,25,2017-02-13 14:50:54,complete
1592,2,2017-02-13 14:50:54,complete
1592,4,2017-02-13 14:50:54,start
1592,31,2017-02-13 14:50:54,start
1592,31,2017-02-13 14:50:54,complete
1592,4,2017-02-13 14:50:54,complete
1592,18,2017-02-13 14:50:54,start
1592,46,2017-02-13 14:50:54,start
1592,21,2017-02-13 14:50:54,start
1592,21,2017-02-13 14:50:54,complete
1592,46,2017-02-13 14:50:54,complete
1592,20,2017-02-13 14:50:54,start
1592,20,2017-02-13 14:50:54,complete
1592,18,2017-02-13 14:50:54,complete
1924,0,2017-02-13 14:50:54,start
1924,19,2017-02-13 14:50:55,start
1924,19,2017-02-13 14:50:55,complete
1924,24,2017-02-13 14:50:55,start
1924,24,2017-02-13 14:50:55,complete
1924,28,2017-02-13 14:50:55,start
1924,28,2017-02-13 14:50:55,complete
1924,0,2017-02-13 14:50:55,complete
1924,2,2017-02-13 14:50:55,start
1924,26,2017-02-13 14:50:55,start
1924,26,2017-02-13 14:50:55,complete
1924,37,2017-02-13 14:50:55,start
1924,37,2017-02-13 14:50:55,complete
1924,25,2017-02-13 14:50:55,start
1924,25,2017-02-13 14:50:55,complete
1924,2,2017-02-13 14:50:55,complete
1924,11,2017-02-13 14:50:55,start
1924,44,2017-02-13 14:50:55,start
1924,44,2017-02-13 14:50:55,complete
1924,36,2017-02-13 14:50:55,start
1924,36,2017-02-13 14:50:55,complete
1924,11,2017-02-13 14:50:55,complete
1924,4,2017-02-13 14:50:55,start
1924,31,2017-02-13 14:50:55,start
1924,31,2017-02-13 14:50:55,complete
1924,4,2017-02-13 14:50:55,complete
1924,10,2017-02-13 14:50:55,start
1924,35,2017-02-13 14:50:55,start
1924,35,2017-02-13 14:50:55,complete
1924,10,2017-02-13 14:50:55,complete
1924,12,2017-02-13 14:50:55,start
1924,12,2017-02-13 14:50:55,complete
1924,3,2017-02-13 14:50:55,start
1924,42,2017-02-13 14:50:55,start
1924,42,2017-02-13 14:50:55,complete
1924,3,2017-02-13 14:50:55,complete
1471,0,2017-02-13 14:50:54,start
1471,19,2017-02-13 14:50:54,start
1471,19,2017-02-13 14:50:54,complete
1471,24,2017-02-13 14:50:54,start
1471,24,2017-02-13 14:50:54,complete
1471,28,2017-02-13 14:50:54,start
1471,28,2017-02-13 14:50:54,complete
1471,0,2017-02-13 14:50:54,complete
1471,10,2017-02-13 14:50:54,start
1471,35,2017-02-13 14:50:54,start
1471,35,2017-02-13 14:50:54,complete
1471,10,2017-02-13 14:50:54,complete
1471,13,2017-02-13 14:50:54,start
1471,39,2017-02-13 14:50:54,start
1471,39,2017-02-13 14:50:54,complete
1471,13,2017-02-13 14:50:54,complete
1471,1,2017-02-13 14:50:54,start
1471,38,2017-02-13 14:50:54,start
1471,38,2017-02-13 14:50:54,complete
1471,1,2017-02-13 14:50:54,complete
1471,3,2017-02-13 14:50:54,start
1471,42,2017-02-13 14:50:54,start
1471,42,2017-02-13 14:50:54,complete
1471,3,2017-02-13 14:50:54,complete
2419,0,2017-02-13 14:50:55,start
2419,19,2017-02-13 14:50:55,start
2419,19,2017-02-13 14:50:55,complete
2419,24,2017-02-13 14:50:55,start
2419,24,2017-02-13 14:50:55,complete
2419,28,2017-02-13 14:50:55,start
2419,28,2017-02-13 14:50:55,complete
2419,0,2017-02-13 14:50:55,complete
2419,16,2017-02-13 14:50:55,start
2419,41,2017-02-13 14:50:55,start
2419,41,2017-02-13 14:50:55,complete
2419,16,2017-02-13 14:50:55,complete
2419,5,2017-02-13 14:50:55,start
2419,43,2017-02-13 14:50:55,start
2419,30,2017-02-13 14:50:55,start
2419,30,2017-02-13 14:50:55,complete
2419,29,2017-02-13 14:50:55,start
2419,29,2017-02-13 14:50:55,complete
2419,21,2017-02-13 14:50:55,start
2419,21,2017-02-13 14:50:55,complete
2419,43,2017-02-13 14:50:55,complete
2419,5,2017-02-13 14:50:55,complete
2419,5,2017-02-13 14:50:55,start
2419,43,2017-02-13 14:50:55,start
2419,30,2017-02-13 14:50:55,start
2419,30,2017-02-13 14:50:55,complete
2419,29,2017-02-13 14:50:55,start
2419,29,2017-02-13 14:50:55,complete
2419,21,2017-02-13 14:50:55,start
2419,21,2017-02-13 14:50:55,complete
2419,43,2017-02-13 14:50:55,complete
2419,5,2017-02-13 14:50:55,complete
2419,18,2017-02-13 14:50:55,start
2419,46,2017-02-13 14:50:55,start
2419,21,2017-02-13 14:50:55,start
2419,21,2017-02-13 14:50:55,complete
2419,46,2017-02-13 14:50:55,complete
2419,20,2017-02-13 14:50:55,start
2419,20,2017-02-13 14:50:55,complete
2419,18,2017-02-13 14:50:55,complete
1243,0,2017-02-13 14:50:53,start
1243,19,2017-02-13 14:50:53,start
1243,19,2017-02-13 14:50:53,complete
1243,24,2017-02-13 14:50:53,start
1243,24,2017-02-13 14:50:53,complete
1243,28,2017-02-13 14:50:53,start
1243,28,2017-02-13 14:50:53,complete
1243,0,2017-02-13 14:50:53,complete
1243,4,2017-02-13 14:50:53,start
1243,31,2017-02-13 14:50:53,start
1243,31,2017-02-13 14:50:53,complete
1243,4,2017-02-13 14:50:53,complete
1243,17,2017-02-13 14:50:53,start
1243,45,2017-02-13 14:50:53,start
1243,45,2017-02-13 14:50:53,complete
1243,17,2017-02-13 14:50:53,complete
1243,10,2017-02-13 14:50:53,start
1243,35,2017-02-13 14:50:53,start
1243,35,2017-02-13 14:50:53,complete
1243,10,2017-02-13 14:50:53,complete
1243,11,2017-02-13 14:50:53,start
1243,44,2017-02-13 14:50:53,start
1243,21,2017-02-13 14:50:53,start
1243,21,2017-02-13 14:50:53,complete
1243,44,2017-02-13 14:50:53,complete
1243,20,2017-02-13 14:50:53,start
1243,20,2017-02-13 14:50:53,complete
1243,11,2017-02-13 14:50:53,complete
1240,0,2017-02-13 14:50:53,start
1240,19,2017-02-13 14:50:53,start
1240,19,2017-02-13 14:50:53,complete
1240,24,2017-02-13 14:50:53,start
1240,24,2017-02-13 14:50:53,complete
1240,28,2017-02-13 14:50:53,start
1240,28,2017-02-13 14:50:53,complete
1240,0,2017-02-13 14:50:53,complete
1240,4,2017-02-13 14:50:53,start
1240,31,2017-02-13 14:50:53,start
1240,31,2017-02-13 14:50:53,complete
1240,4,2017-02-13 14:50:53,complete
1240,5,2017-02-13 14:50:53,start
1240,43,2017-02-13 14:50:53,start
1240,30,2017-02-13 14:50:53,start
1240,30,2017-02-13 14:50:53,complete
1240,29,2017-02-13 14:50:53,start
1240,29,2017-02-13 14:50:53,complete
1240,21,2017-02-13 14:50:53,start
1240,21,2017-02-13 14:50:53,complete
1240,43,2017-02-13 14:50:53,complete
1240,5,2017-02-13 14:50:53,complete
1240,14,2017-02-13 14:50:53,start
1240,14,2017-02-13 14:50:53,complete
1240,18,2017-02-13 14:50:53,start
