caseId,activity,timestamp,lifecycle
1902,4,2011-11-07 09:12:16,COMPLETE
1902,5,2011-11-09 13:42:31,COMPLETE
1902,3,2011-11-09 14:16:25,COMPLETE
1902,5,2011-11-09 14:28:46,COMPLETE
1902,5,2011-11-09 14:32:46,COMPLETE
1902,5,2011-11-09 14:47:15,COMPLETE
8071,0,2012-02-08 17:29:57,COMPLETE
4986,2,2011-12-21 08:48:11,COMPLETE
4986,2,2011-12-21 13:22:47,COMPLETE
4986,2,2011-12-21 15:38:17,COMPLETE
4986,2,2011-12-21 16:04:01,COMPLETE
4986,4,2011-12-28 13:32:48,COMPLETE
4986,4,2011-12-31 11:43:05,COMPLETE
4986,4,2011-12-31 11:43:23,COMPLETE
4986,4,2012-01-06 10:52:47,COMPLETE
4986,4,2012-01-14 13:39:13,COMPLETE
4986,4,2012-01-17 17:33:01,COMPLETE
609,0,2011-10-11 08:31:10,COMPLETE
609,2,2011-10-11 08:57:52,COMPLETE
609,2,2011-10-11 09:16:03,COMPLETE
609,2,2011-10-11 10:04:57,COMPLETE
609,2,2011-10-11 10:22:38,COMPLETE
609,2,2011-10-11 10:36:09,COMPLETE
609,2,2011-10-11 12:57:56,COMPLETE
609,2,2011-10-11 14:03:15,COMPLETE
609,4,2011-10-11 14:11:23,COMPLETE
609,4,2011-10-18 16:01:42,COMPLETE
609,4,2011-10-20 16:43:45,COMPLETE
609,4,2011-10-25 10:33:48,COMPLETE
609,4,2011-10-25 12:14:11,COMPLETE
609,4,2011-10-27 10:43:06,COMPLETE
609,4,2011-10-27 10:45:01,COMPLETE
609,4,2011-10-29 14:01:29,COMPLETE
609,4,2011-10-31 15:26:55,COMPLETE
609,4,2011-10-31 15:27:10,COMPLETE
609,4,2011-11-01 19:07:37,COMPLETE
609,4,2011-11-04 14:18:21,COMPLETE
609,4,2011-11-05 14:38:42,COMPLETE
609,4,2011-11-08 19:22:19,COMPLETE
609,4,2011-11-09 19:13:53,COMPLETE
609,4,2011-11-11 08:15:19,COMPLETE
742,0,2011-10-13 10:23:31,COMPLETE
2290,2,2011-11-08 16:35:20,COMPLETE
2290,4,2011-11-08 16:37:08,COMPLETE
2290,4,2011-11-16 19:03:08,COMPLETE
1911,2,2011-11-02 11:54:57,COMPLETE
1911,2,2011-11-02 13:08:17,COMPLETE
1911,2,2011-11-02 13:16:41,COMPLETE
1911,4,2011-11-09 11:40:43,COMPLETE
1911,4,2011-11-11 09:49:48,COMPLETE
1911,5,2011-11-14 18:24:58,COMPLETE
6689,0,2012-01-17 19:55:20,COMPLETE
4951,2,2011-12-20 10:43:23,COMPLETE
4951,2,2011-12-20 10:47:20,COMPLETE
4951,4,2011-12-20 10:48:06,COMPLETE
4951,5,2011-12-20 10:57:18,COMPLETE
7606,0,2012-02-01 13:32:51,COMPLETE
1035,0,2011-10-18 17:02:54,COMPLETE
3626,2,2011-11-25 16:27:33,COMPLETE
3626,2,2011-11-25 16:29:27,COMPLETE
3626,4,2011-11-25 16:42:06,COMPLETE
3626,4,2011-12-03 09:50:40,COMPLETE
3626,4,2011-12-10 13:51:19,COMPLETE
3626,4,2011-12-12 17:00:06,COMPLETE
3626,4,2011-12-16 09:46:08,COMPLETE
3626,4,2011-12-16 10:18:45,COMPLETE
3626,4,2011-12-21 09:57:26,COMPLETE
3626,5,2011-12-22 09:24:58,COMPLETE
3626,3,2011-12-22 10:06:55,COMPLETE
3626,3,2011-12-22 18:37:39,COMPLETE
3626,3,2011-12-27 11:50:45,COMPLETE
3626,5,2011-12-27 12:45:45,COMPLETE
3626,3,2011-12-27 14:10:19,COMPLETE
3626,3,2011-12-27 17:09:46,COMPLETE
3626,3,2011-12-27 17:09:57,COMPLETE
3626,3,2011-12-27 18:22:02,COMPLETE
3626,5,2011-12-28 08:45:18,COMPLETE
5374,2,2011-12-29 17:52:19,COMPLETE
5374,2,2011-12-30 09:48:10,COMPLETE
5374,2,2011-12-30 10:50:54,COMPLETE
5374,2,2011-12-30 13:59:23,COMPLETE
5374,2,2011-12-30 17:52:08,COMPLETE
5374,2,2011-12-31 13:19:14,COMPLETE
5374,2,2012-01-02 13:04:18,COMPLETE
5374,2,2012-01-02 17:15:39,COMPLETE
5374,2,2012-01-02 18:28:26,COMPLETE
5374,2,2012-01-03 09:00:55,COMPLETE
5374,2,2012-01-04 10:45:25,COMPLETE
5374,2,2012-01-29 08:15:19,COMPLETE
410,2,2011-10-07 12:22:58,COMPLETE
410,2,2011-10-07 12:34:33,COMPLETE
410,4,2011-10-07 12:37:27,COMPLETE
410,4,2011-10-14 16:58:04,COMPLETE
410,4,2011-10-17 17:51:42,COMPLETE
410,4,2011-10-18 16:39:58,COMPLETE
410,4,2011-10-18 16:50:23,COMPLETE
410,4,2011-10-24 16:04:52,COMPLETE
410,4,2011-10-24 17:49:49,COMPLETE
410,4,2011-10-24 18:18:41,COMPLETE
410,4,2011-11-02 17:17:21,COMPLETE
410,4,2011-11-02 17:19:33,COMPLETE
410,4,2011-11-07 08:15:20,COMPLETE
7724,0,2012-02-03 09:30:33,COMPLETE
7724,0,2012-02-03 09:33:04,COMPLETE
7724,0,2012-02-03 11:16:35,COMPLETE
3830,0,2011-11-29 15:13:42,COMPLETE
3830,0,2011-11-29 15:15:18,COMPLETE
3830,0,2011-11-29 15:19:12,COMPLETE
3830,0,2011-11-29 15:33:38,COMPLETE
3830,2,2011-11-29 17:42:57,COMPLETE
1775,0,2011-10-31 15:35:59,COMPLETE
6086,2,2012-01-10 13:33:10,COMPLETE
6086,2,2012-01-11 12:20:12,COMPLETE
6086,4,2012-01-18 12:19:14,COMPLETE
6086,4,2012-01-18 12:21:55,COMPLETE
6086,5,2012-01-20 12:40:46,COMPLETE
6086,5,2012-01-20 12:49:03,COMPLETE
6242,0,2012-01-11 19:23:04,COMPLETE
4295,0,2011-12-07 08:13:47,COMPLETE
4295,2,2011-12-07 11:38:12,COMPLETE
6038,2,2012-01-09 10:05:17,COMPLETE
6038,2,2012-01-09 13:25:37,COMPLETE
6038,2,2012-01-09 19:19:52,COMPLETE
6038,4,2012-01-09 19:21:34,COMPLETE
6038,4,2012-01-17 08:35:53,COMPLETE
6038,4,2012-01-17 08:42:57,COMPLETE
6038,4,2012-01-24 08:31:03,COMPLETE
6038,4,2012-01-24 18:24:08,COMPLETE
6038,4,2012-02-01 10:25:43,COMPLETE
6038,4,2012-02-01 10:26:25,COMPLETE
6038,4,2012-02-02 11:10:32,COMPLETE
6038,4,2012-02-06 10:26:26,COMPLETE
6038,5,2012-02-09 15:28:44,COMPLETE
9011,2,2012-02-22 13:31:23,COMPLETE
9011,2,2012-02-22 14:09:30,COMPLETE
9011,2,2012-02-22 18:58:08,COMPLETE
9011,2,2012-02-23 11:52:39,COMPLETE
9011,2,2012-02-23 14:19:37,COMPLETE
9011,2,2012-02-23 14:22:01,COMPLETE
9011,2,2012-02-23 19:03:13,COMPLETE
9011,2,2012-02-23 19:12:44,COMPLETE
2024,0,2011-11-03 18:37:14,COMPLETE
2024,2,2011-11-03 19:17:19,COMPLETE
2024,2,2011-11-03 19:55:11,COMPLETE
4332,2,2011-12-07 17:16:06,COMPLETE
4332,2,2011-12-07 17:25:56,COMPLETE
4332,4,2011-12-07 17:27:49,COMPLETE
4332,4,2011-12-10 11:35:45,COMPLETE
4332,4,2011-12-15 16:12:49,COMPLETE
4332,4,2011-12-16 10:08:05,COMPLETE
4332,5,2011-12-20 09:04:15,COMPLETE
4332,5,2011-12-20 09:12:58,COMPLETE
228,0,2011-10-05 07:39:20,COMPLETE
228,2,2011-10-05 07:47:52,COMPLETE
6464,0,2012-01-16 08:12:43,COMPLETE
6464,2,2012-01-16 13:09:22,COMPLETE
1479,2,2011-10-26 07:58:51,COMPLETE
1479,2,2011-10-26 12:28:16,COMPLETE
1479,2,2011-10-26 16:30:45,COMPLETE
1479,2,2011-10-26 16:32:00,COMPLETE
1479,4,2011-10-26 16:32:51,COMPLETE
1479,4,2011-10-26 16:35:51,COMPLETE
1479,4,2011-11-02 19:57:14,COMPLETE
1479,4,2011-11-04 11:10:42,COMPLETE
1479,5,2011-11-08 13:55:32,COMPLETE
5992,2,2012-01-09 08:30:45,COMPLETE
5992,2,2012-01-09 10:35:20,COMPLETE
5992,4,2012-01-10 15:18:44,COMPLETE
5992,4,2012-01-13 15:28:28,COMPLETE
5992,5,2012-01-17 14:55:11,COMPLETE
6511,0,2012-01-16 09:12:03,COMPLETE
6511,1,2012-01-16 14:56:22,COMPLETE
6511,1,2012-01-17 08:08:17,COMPLETE
3696,0,2011-11-28 08:45:34,COMPLETE
3696,2,2011-11-28 11:18:46,COMPLETE
3696,2,2011-11-28 11:49:28,COMPLETE
3696,2,2011-12-02 09:21:57,COMPLETE
3696,2,2011-12-02 12:55:07,COMPLETE
3696,2,2011-12-09 12:17:43,COMPLETE
3696,2,2011-12-09 16:32:17,COMPLETE
3696,2,2011-12-15 09:23:52,COMPLETE
3696,2,2011-12-15 11:20:49,COMPLETE
3696,4,2011-12-15 11:23:50,COMPLETE
3696,4,2011-12-22 13:08:51,COMPLETE
3696,4,2011-12-22 17:07:48,COMPLETE
3696,4,2011-12-29 09:22:32,COMPLETE
3696,5,2011-12-29 10:02:48,COMPLETE
3696,5,2011-12-29 10:14:12,COMPLETE
3696,5,2011-12-29 10:38:23,COMPLETE
3696,3,2011-12-29 10:56:15,COMPLETE
3696,3,2011-12-29 11:08:21,COMPLETE
3696,3,2011-12-29 11:10:26,COMPLETE
3696,3,2011-12-29 11:10:39,COMPLETE
3696,3,2012-01-03 08:45:50,COMPLETE
2306,2,2011-11-08 15:21:02,COMPLETE
2306,4,2011-11-08 15:32:36,COMPLETE
2306,4,2011-11-14 13:03:35,COMPLETE
2306,4,2011-11-16 14:03:49,COMPLETE
2306,4,2011-11-16 14:05:05,COMPLETE
2306,4,2011-11-16 14:06:23,COMPLETE
2306,4,2011-11-17 11:12:34,COMPLETE
2306,4,2011-11-17 11:13:15,COMPLETE
2306,5,2011-11-17 14:20:40,COMPLETE
2306,5,2011-11-17 14:29:46,COMPLETE
2306,5,2011-11-18 08:59:07,COMPLETE
2306,3,2011-11-18 11:14:06,COMPLETE
2306,3,2011-11-18 11:55:49,COMPLETE
2306,3,2011-11-18 12:24:16,COMPLETE
2306,3,2011-11-18 13:48:29,COMPLETE
2306,5,2011-11-18 14:11:47,COMPLETE
1233,0,2011-10-21 11:11:11,COMPLETE
1233,2,2011-10-21 11:45:24,COMPLETE
1233,4,2011-10-21 12:16:07,COMPLETE
1233,4,2011-10-21 12:17:23,COMPLETE
1233,4,2011-10-26 12:54:16,COMPLETE
1233,4,2011-10-31 10:31:02,COMPLETE
1233,5,2011-11-02 13:20:01,COMPLETE
1233,3,2011-11-02 14:26:54,COMPLETE
1233,3,2011-11-03 07:50:20,COMPLETE
1233,3,2011-11-03 17:37:42,COMPLETE
1233,3,2011-11-07 07:49:08,COMPLETE
1233,3,2011-11-07 08:01:09,COMPLETE
1233,3,2011-11-07 09:28:32,COMPLETE
1233,3,2011-11-07 16:24:49,COMPLETE
1233,3,2011-11-09 09:07:19,COMPLETE
1233,5,2011-11-09 12:23:07,COMPLETE
7673,0,2012-02-02 12:47:55,COMPLETE
7673,0,2012-02-02 12:58:03,COMPLETE
1886,2,2011-11-02 08:12:18,COMPLETE
1886,2,2011-11-02 09:20:14,COMPLETE
1886,4,2011-11-02 09:22:02,COMPLETE
1886,4,2011-11-02 09:24:00,COMPLETE
1886,4,2011-11-04 10:37:56,COMPLETE
1886,4,2011-11-04 10:39:14,COMPLETE
1886,4,2011-11-04 10:59:40,COMPLETE
1886,4,2011-11-11 19:05:00,COMPLETE
5549,0,2012-01-02 13:47:50,COMPLETE
5549,2,2012-01-02 16:05:22,COMPLETE
5549,4,2012-01-09 08:28:42,COMPLETE
5549,5,2012-01-13 07:58:53,COMPLETE
5549,3,2012-01-13 08:39:59,COMPLETE
5549,3,2012-01-13 08:56:47,COMPLETE
5549,3,2012-01-13 09:05:37,COMPLETE
5549,3,2012-01-13 09:17:21,COMPLETE
5549,3,2012-01-13 10:11:12,COMPLETE
8635,0,2012-02-16 12:20:18,COMPLETE
7894,2,2012-02-06 19:11:17,COMPLETE
7894,4,2012-02-06 19:13:37,COMPLETE
7894,4,2012-02-06 19:19:28,COMPLETE
7894,4,2012-02-13 19:46:21,COMPLETE
7894,4,2012-02-14 16:01:15,COMPLETE
7894,5,2012-02-15 14:16:00,COMPLETE
4210,2,2011-12-05 16:59:37,COMPLETE
4210,4,2011-12-05 17:01:30,COMPLETE
4210,4,2011-12-13 09:17:02,COMPLETE
4210,4,2011-12-13 15:06:57,COMPLETE
4210,4,2011-12-13 15:10:57,COMPLETE
4210,4,2011-12-13 15:11:11,COMPLETE
4210,4,2011-12-17 14:13:12,COMPLETE
4210,4,2011-12-19 12:05:54,COMPLETE
4210,4,2011-12-19 15:29:22,COMPLETE
4210,4,2012-01-02 10:25:34,COMPLETE
4210,4,2012-01-03 14:21:08,COMPLETE
4210,4,2012-01-05 08:15:17,COMPLETE
2695,0,2011-11-14 08:04:20,COMPLETE
2695,2,2011-11-14 11:44:58,COMPLETE
2695,2,2011-11-14 14:35:23,COMPLETE
4465,0,2011-12-10 13:47:45,COMPLETE
8221,2,2012-02-11 14:05:30,COMPLETE
8221,2,2012-02-11 14:27:49,COMPLETE
8221,4,2012-02-18 15:44:26,COMPLETE
8221,4,2012-02-21 08:34:14,COMPLETE
8221,5,2012-02-21 15:20:05,COMPLETE
8221,3,2012-02-22 10:07:27,COMPLETE
8221,3,2012-02-22 10:59:26,COMPLETE
8221,3,2012-02-22 11:29:09,COMPLETE
8221,3,2012-02-22 14:55:41,COMPLETE
8221,3,2012-02-22 15:26:31,COMPLETE
8221,3,2012-02-24 13:30:19,COMPLETE
8221,3,2012-02-24 15:45:34,COMPLETE
8221,5,2012-02-27 08:51:37,COMPLETE
8221,3,2012-02-27 13:51:08,COMPLETE
8221,3,2012-02-27 14:04:42,COMPLETE
8221,3,2012-02-27 15:53:40,COMPLETE
8221,3,2012-02-28 08:12:46,COMPLETE
8221,3,2012-02-28 08:29:06,COMPLETE
5994,2,2012-01-09 08:36:54,COMPLETE
5994,2,2012-01-09 15:47:07,COMPLETE
5994,4,2012-01-09 15:48:15,COMPLETE
5994,4,2012-01-17 13:12:40,COMPLETE
5994,4,2012-01-18 18:50:01,COMPLETE
5994,4,2012-01-19 17:35:43,COMPLETE
5994,4,2012-01-21 12:03:12,COMPLETE
5994,4,2012-01-23 12:32:37,COMPLETE
5994,4,2012-01-23 13:17:03,COMPLETE
5994,4,2012-01-26 13:40:35,COMPLETE
5994,4,2012-01-28 12:52:54,COMPLETE
5994,4,2012-02-09 08:15:26,COMPLETE
2165,2,2011-11-07 12:13:07,COMPLETE
2165,2,2011-11-08 09:00:53,COMPLETE
2165,2,2011-11-08 17:23:13,COMPLETE
2165,2,2011-11-09 19:54:32,COMPLETE
2165,2,2011-11-10 16:35:34,COMPLETE
2165,2,2011-11-11 09:33:12,COMPLETE
2165,2,2011-11-11 10:55:20,COMPLETE
2165,2,2011-11-11 11:17:28,COMPLETE
2165,2,2011-11-11 11:33:39,COMPLETE
2165,4,2011-11-11 11:39:38,COMPLETE
2165,4,2011-11-11 11:41:48,COMPLETE
2165,4,2011-11-19 15:00:32,COMPLETE
2165,4,2011-11-21 15:17:17,COMPLETE
2165,4,2011-11-21 16:50:59,COMPLETE
2165,4,2011-11-21 16:59:00,COMPLETE
2165,4,2011-11-21 17:05:11,COMPLETE
2165,4,2011-11-22 11:14:49,COMPLETE
2165,4,2011-11-29 16:33:05,COMPLETE
2165,4,2011-11-29 17:14:45,COMPLETE
2165,4,2011-12-06 10:21:54,COMPLETE
2165,4,2011-12-07 19:15:41,COMPLETE
2165,4,2011-12-09 15:16:38,COMPLETE
2165,4,2011-12-10 14:53:46,COMPLETE
2165,4,2011-12-10 15:15:08,COMPLETE
2165,4,2011-12-12 08:15:25,COMPLETE
3289,0,2011-11-21 08:51:54,COMPLETE
2877,2,2011-11-15 14:44:05,COMPLETE
2877,2,2011-11-15 14:46:57,COMPLETE
2877,2,2011-11-15 15:00:01,COMPLETE
2877,2,2011-11-15 15:06:57,COMPLETE
2877,4,2011-11-15 15:11:28,COMPLETE
2877,4,2011-11-21 19:36:38,COMPLETE
8776,2,2012-02-18 14:02:03,COMPLETE
8776,4,2012-02-28 13:15:36,COMPLETE
8776,4,2012-02-29 15:36:36,COMPLETE
8776,4,2012-03-06 10:31:45,COMPLETE
8776,4,2012-03-14 10:44:13,COMPLETE
5352,2,2011-12-29 17:37:23,COMPLETE
5352,4,2012-01-06 11:40:32,COMPLETE
4835,0,2011-12-16 19:29:48,COMPLETE
4835,2,2011-12-17 10:45:07,COMPLETE
4835,2,2011-12-17 10:58:14,COMPLETE
4835,2,2011-12-17 13:36:20,COMPLETE
4835,4,2011-12-24 10:27:14,COMPLETE
4835,4,2011-12-27 19:04:30,COMPLETE
4835,4,2012-01-10 14:20:37,COMPLETE
4835,4,2012-01-10 17:58:25,COMPLETE
4835,4,2012-01-17 08:15:47,COMPLETE
1476,2,2011-10-26 07:54:30,COMPLETE
1476,4,2011-10-26 07:55:33,COMPLETE
1476,4,2011-11-02 17:47:40,COMPLETE
1476,4,2011-11-03 18:56:04,COMPLETE
1476,4,2011-11-09 15:15:47,COMPLETE
1476,5,2011-11-09 15:31:41,COMPLETE
1476,3,2011-11-09 17:56:39,COMPLETE
1476,3,2011-11-10 10:58:03,COMPLETE
1476,3,2011-11-10 12:16:11,COMPLETE
1476,5,2011-11-10 13:09:28,COMPLETE
2153,2,2011-11-07 11:04:34,COMPLETE
2153,2,2011-11-07 18:57:48,COMPLETE
2153,4,2011-11-15 19:21:11,COMPLETE
9597,0,2012-02-29 14:13:15,COMPLETE
546,0,2011-10-10 10:03:15,COMPLETE
546,2,2011-10-10 10:48:06,COMPLETE
546,2,2011-10-10 10:48:31,COMPLETE
546,2,2011-10-10 12:59:33,COMPLETE
7222,2,2012-01-26 09:35:26,COMPLETE
7222,2,2012-01-26 17:14:02,COMPLETE
7222,2,2012-01-27 09:42:50,COMPLETE
7222,2,2012-01-27 19:12:58,COMPLETE
7222,2,2012-01-27 19:27:35,COMPLETE
5061,2,2011-12-22 11:23:32,COMPLETE
645,0,2011-10-11 18:25:12,COMPLETE
645,2,2011-10-11 18:31:47,COMPLETE
645,4,2011-10-11 18:37:30,COMPLETE
645,4,2011-10-11 18:47:59,COMPLETE
645,4,2011-10-18 14:19:18,COMPLETE
645,4,2011-10-18 16:15:42,COMPLETE
645,4,2011-10-18 17:31:24,COMPLETE
645,4,2011-10-18 17:38:20,COMPLETE
645,4,2011-10-25 14:32:14,COMPLETE
645,4,2011-10-28 08:00:54,COMPLETE
645,5,2011-11-01 10:39:14,COMPLETE
645,5,2011-11-01 11:04:01,COMPLETE
645,3,2011-11-01 11:09:58,COMPLETE
645,3,2011-11-01 11:32:01,COMPLETE
645,3,2011-11-01 13:19:14,COMPLETE
645,3,2011-11-01 14:41:47,COMPLETE
645,3,2011-11-01 15:05:42,COMPLETE
645,3,2011-11-03 08:24:27,COMPLETE
645,3,2011-11-07 09:38:25,COMPLETE
645,3,2011-11-10 11:04:27,COMPLETE
645,3,2011-11-11 17:23:31,COMPLETE
645,3,2011-11-14 10:37:16,COMPLETE
645,5,2011-11-14 11:54:30,COMPLETE
645,3,2011-11-14 13:08:08,COMPLETE
645,3,2011-11-15 06:32:56,COMPLETE
645,5,2011-11-15 08:32:02,COMPLETE
1591,2,2011-10-27 16:29:28,COMPLETE
1591,4,2011-10-27 16:38:56,COMPLETE
1591,4,2011-11-01 12:20:40,COMPLETE
1591,4,2011-11-01 12:21:36,COMPLETE
1591,5,2011-11-01 13:20:13,COMPLETE
1591,5,2011-11-01 14:55:01,COMPLETE
1591,5,2011-11-02 06:41:46,COMPLETE
1591,5,2011-11-03 12:45:18,COMPLETE
1591,5,2011-11-07 09:34:20,COMPLETE
1591,3,2011-11-07 09:34:45,COMPLETE
1591,3,2011-11-07 13:07:00,COMPLETE
1591,3,2011-11-07 13:17:32,COMPLETE
1591,5,2011-11-07 14:57:54,COMPLETE
1591,5,2011-11-08 08:54:02,COMPLETE
2240,2,2011-11-07 16:50:47,COMPLETE
2240,2,2011-11-07 17:08:12,COMPLETE
2240,4,2011-11-07 17:10:09,COMPLETE
2240,4,2011-11-08 18:32:10,COMPLETE
2240,4,2011-11-14 09:16:50,COMPLETE
2240,5,2011-11-16 08:12:43,COMPLETE
2240,5,2011-11-16 08:25:10,COMPLETE
2240,5,2011-11-16 08:29:34,COMPLETE
2240,5,2011-11-16 09:48:09,COMPLETE
2240,3,2011-11-16 09:49:34,COMPLETE
4106,2,2011-12-05 09:00:33,COMPLETE
4106,2,2011-12-05 10:54:45,COMPLETE
4106,4,2011-12-05 10:56:01,COMPLETE
4106,4,2011-12-12 10:31:17,COMPLETE
4106,4,2011-12-14 10:01:08,COMPLETE
4106,5,2011-12-16 12:05:11,COMPLETE
3115,2,2011-11-17 20:06:38,COMPLETE
3115,4,2011-11-17 20:07:36,COMPLETE
3115,4,2011-11-24 16:48:24,COMPLETE
3115,4,2011-11-30 16:12:39,COMPLETE
3588,2,2011-11-25 08:05:19,COMPLETE
3588,2,2011-11-25 08:14:42,COMPLETE
3588,2,2011-11-25 14:47:41,COMPLETE
3588,2,2011-11-25 16:32:16,COMPLETE
3588,2,2011-11-26 11:11:56,COMPLETE
3588,4,2011-11-26 11:12:47,COMPLETE
3588,4,2011-11-26 11:14:13,COMPLETE
3588,4,2011-12-03 15:30:00,COMPLETE
3588,4,2011-12-05 10:17:01,COMPLETE
3588,4,2011-12-08 09:11:03,COMPLETE
3588,5,2011-12-09 15:23:35,COMPLETE
3588,5,2011-12-09 15:36:03,COMPLETE
3588,3,2011-12-09 15:37:15,COMPLETE
5772,2,2012-01-04 19:10:10,COMPLETE
5772,2,2012-01-05 10:28:19,COMPLETE
5772,2,2012-01-05 11:44:50,COMPLETE
5772,2,2012-01-05 12:31:59,COMPLETE
5772,4,2012-01-05 12:32:59,COMPLETE
5772,4,2012-01-17 11:44:48,COMPLETE
5772,4,2012-01-18 16:33:56,COMPLETE
5772,4,2012-01-20 17:47:14,COMPLETE
9475,0,2012-02-28 10:43:28,COMPLETE
4689,0,2011-12-14 13:01:19,COMPLETE
8138,0,2012-02-09 14:35:42,COMPLETE
803,2,2011-10-14 10:12:45,COMPLETE
803,4,2011-10-19 16:29:06,COMPLETE
803,4,2011-10-25 14:35:30,COMPLETE
803,4,2011-10-26 16:51:00,COMPLETE
803,4,2011-10-27 16:13:38,COMPLETE
803,4,2011-10-29 11:52:10,COMPLETE
803,4,2011-10-31 10:14:12,COMPLETE
803,5,2011-11-03 10:39:54,COMPLETE
132,0,2011-10-03 18:15:35,COMPLETE
4497,2,2011-12-12 11:40:16,COMPLETE
4497,2,2011-12-12 18:10:04,COMPLETE
4497,2,2011-12-13 16:45:54,COMPLETE
4497,2,2011-12-13 16:58:22,COMPLETE
4497,2,2011-12-13 19:07:40,COMPLETE
4497,4,2011-12-17 14:31:26,COMPLETE
4497,4,2011-12-17 15:12:58,COMPLETE
4497,4,2011-12-21 18:02:39,COMPLETE
4497,4,2011-12-23 18:29:58,COMPLETE
4497,4,2011-12-27 08:43:01,COMPLETE
4497,5,2011-12-27 10:27:03,COMPLETE
4497,3,2011-12-27 12:52:54,COMPLETE
4497,3,2011-12-27 13:27:17,COMPLETE
4497,3,2011-12-27 15:27:38,COMPLETE
4497,5,2011-12-28 08:56:24,COMPLETE
9365,2,2012-02-27 10:11:01,COMPLETE
9365,2,2012-02-27 13:48:44,COMPLETE
9365,4,2012-03-07 18:41:20,COMPLETE
359,0,2011-10-06 17:19:32,COMPLETE
4837,2,2011-12-17 10:22:01,COMPLETE
4837,4,2011-12-17 10:23:38,COMPLETE
4837,4,2011-12-24 09:40:43,COMPLETE
4837,4,2011-12-27 19:03:11,COMPLETE
4837,4,2011-12-28 15:44:19,COMPLETE
4837,4,2011-12-31 11:22:10,COMPLETE
4837,4,2012-01-06 10:56:10,COMPLETE
4837,4,2012-01-06 12:46:49,COMPLETE
4837,4,2012-01-17 13:19:47,COMPLETE
4837,4,2012-01-17 13:31:05,COMPLETE
4837,4,2012-01-23 10:20:30,COMPLETE
4837,4,2012-01-23 10:25:32,COMPLETE
4837,4,2012-01-28 15:18:23,COMPLETE
4837,4,2012-01-30 17:39:41,COMPLETE
4837,4,2012-02-13 08:40:27,COMPLETE
4837,4,2012-02-16 19:33:38,COMPLETE
4837,4,2012-02-18 14:30:28,COMPLETE
4837,4,2012-02-22 15:50:04,COMPLETE
4837,4,2012-02-23 08:15:32,COMPLETE
4847,0,2011-12-17 10:41:30,COMPLETE
9621,2,2012-02-29 18:06:17,COMPLETE
9621,2,2012-02-29 18:12:41,COMPLETE
9621,4,2012-02-29 18:14:30,COMPLETE
9621,4,2012-03-08 19:45:25,COMPLETE
9621,4,2012-03-09 09:38:25,COMPLETE
9621,5,2012-03-14 11:09:02,COMPLETE
9621,5,2012-03-14 13:14:54,COMPLETE
6248,2,2012-01-12 13:44:13,COMPLETE
6248,2,2012-01-12 17:49:04,COMPLETE
6248,4,2012-01-12 17:54:39,COMPLETE
6248,4,2012-01-12 17:59:07,COMPLETE
6248,4,2012-01-19 08:51:48,COMPLETE
6248,5,2012-01-23 14:37:32,COMPLETE
3886,2,2011-11-30 11:48:04,COMPLETE
3886,4,2011-11-30 12:00:06,COMPLETE
3886,4,2011-12-07 14:52:34,COMPLETE
3886,4,2011-12-13 10:37:45,COMPLETE
1747,0,2011-10-31 09:48:53,COMPLETE
1747,2,2011-10-31 13:09:40,COMPLETE
7916,0,2012-02-06 15:51:35,COMPLETE
7916,2,2012-02-06 18:33:02,COMPLETE
7916,2,2012-02-14 12:45:57,COMPLETE
7916,2,2012-03-08 08:15:13,COMPLETE
6302,2,2012-01-12 18:42:53,COMPLETE
6302,2,2012-01-13 11:57:58,COMPLETE
6302,4,2012-01-20 10:37:15,COMPLETE
6302,4,2012-01-20 11:36:03,COMPLETE
6302,4,2012-01-23 10:06:10,COMPLETE
6302,5,2012-01-25 12:33:11,COMPLETE
6302,5,2012-01-26 10:22:51,COMPLETE
6302,5,2012-01-26 12:48:59,COMPLETE
6302,3,2012-01-26 13:40:30,COMPLETE
6302,3,2012-01-26 13:50:21,COMPLETE
6302,3,2012-01-26 13:57:49,COMPLETE
6302,3,2012-01-26 14:19:19,COMPLETE
6302,3,2012-01-26 14:19:53,COMPLETE
6302,3,2012-01-26 14:24:06,COMPLETE
6302,3,2012-01-26 14:47:26,COMPLETE
6302,3,2012-01-26 14:50:17,COMPLETE
6302,3,2012-02-01 10:32:01,COMPLETE
6302,5,2012-02-01 12:22:22,COMPLETE
3263,2,2011-11-19 15:16:10,COMPLETE
3263,2,2011-11-19 15:22:08,COMPLETE
3263,4,2011-11-25 11:11:28,COMPLETE
3263,5,2011-11-30 15:19:19,COMPLETE
4949,0,2011-12-20 10:21:51,COMPLETE
4949,0,2011-12-20 10:22:15,COMPLETE
4949,0,2011-12-20 10:24:51,COMPLETE
7484,0,2012-01-31 08:19:57,COMPLETE
7484,2,2012-01-31 11:49:18,COMPLETE
7484,2,2012-01-31 13:35:22,COMPLETE
4097,2,2011-12-03 14:10:18,COMPLETE
4097,4,2011-12-03 14:12:13,COMPLETE
4097,4,2011-12-10 11:46:29,COMPLETE
4097,4,2011-12-14 16:32:14,COMPLETE
4097,4,2011-12-15 09:38:30,COMPLETE
4097,5,2011-12-19 14:59:53,COMPLETE
4097,5,2011-12-19 15:06:45,COMPLETE
6951,0,2012-01-23 08:32:02,COMPLETE
4901,0,2011-12-19 13:05:09,COMPLETE
