caseId,activity,timestamp,lifecycle
478,6,2014-02-18 21:44:00,complete
478,9,2014-02-18 21:49:00,complete
478,2,2014-02-18 21:49:00,complete
478,8,2014-02-18 21:49:00,complete
478,1,2014-02-19 02:21:14,complete
478,2,2014-02-20 06:00:00,complete
478,9,2014-02-20 06:00:00,complete
478,9,2014-02-22 06:00:00,complete
478,2,2014-02-22 06:00:00,complete
478,10,2014-02-24 16:00:00,complete
478,15,2015-01-27 12:12:50,complete
420,3,2014-11-06 15:29:26,complete
420,5,2014-11-06 15:43:40,complete
420,4,2014-11-06 15:44:24,complete
420,9,2014-11-06 16:15:00,complete
420,8,2014-11-06 16:15:00,complete
420,2,2014-11-06 16:15:00,complete
420,7,2014-11-06 16:48:58,complete
420,6,2014-11-06 16:49:02,complete
812,3,2015-02-19 23:01:01,complete
812,5,2015-02-19 23:24:22,complete
812,4,2015-02-19 23:24:39,complete
812,2,2015-02-19 23:33:00,complete
812,9,2015-02-19 23:33:00,complete
362,3,2014-03-26 02:07:35,complete
362,5,2014-03-26 02:08:40,complete
362,4,2014-03-26 02:08:54,complete
362,8,2014-03-26 02:13:00,complete
362,2,2014-03-26 02:13:00,complete
362,9,2014-03-26 02:13:00,complete
362,7,2014-03-26 03:37:40,complete
362,6,2014-03-26 03:37:56,complete
362,1,2014-03-26 03:51:51,complete
362,1,2014-03-26 10:00:00,complete
362,2,2014-03-27 07:00:00,complete
362,9,2014-03-27 07:00:00,complete
362,2,2014-03-29 07:00:00,complete
362,9,2014-03-29 07:00:00,complete
362,10,2014-04-02 09:30:00,complete
362,15,2014-07-05 06:21:47,complete
441,3,2014-06-29 08:30:52,complete
441,5,2014-06-29 08:47:53,complete
441,2,2014-06-29 08:48:00,complete
441,9,2014-06-29 08:48:00,complete
441,4,2014-06-29 08:48:18,complete
441,1,2014-06-29 12:25:09,complete
441,2,2014-06-30 06:00:00,complete
441,9,2014-07-02 06:00:00,complete
441,2,2014-07-02 06:00:00,complete
441,10,2014-07-09 11:30:00,complete
441,15,2014-12-07 07:30:15,complete
674,3,2014-11-15 09:56:38,complete
674,5,2014-11-15 09:57:40,complete
674,4,2014-11-15 10:00:39,complete
674,2,2014-11-15 10:05:00,complete
674,8,2014-11-15 10:05:00,complete
674,9,2014-11-15 10:05:00,complete
1014,3,2014-07-14 16:34:00,complete
1014,8,2014-07-14 16:40:00,complete
1014,2,2014-07-14 16:40:00,complete
1014,9,2014-07-14 16:40:00,complete
1014,5,2014-07-14 16:44:49,complete
1014,4,2014-07-14 16:45:05,complete
1014,8,2014-07-14 18:49:00,complete
1014,8,2014-07-14 19:56:00,complete
1014,7,2014-07-14 22:56:17,complete
1014,6,2014-07-14 22:56:24,complete
96,3,2014-11-17 21:34:16,complete
96,5,2014-11-17 21:37:41,complete
96,4,2014-11-17 21:37:59,complete
96,9,2014-11-17 21:56:00,complete
96,2,2014-11-17 21:56:00,complete
96,7,2014-11-17 23:01:00,complete
96,6,2014-11-17 23:01:00,complete
96,1,2014-11-17 23:58:21,complete
96,1,2014-11-18 13:30:00,complete
96,11,2014-11-20 10:10:00,complete
194,3,2014-08-05 11:49:12,complete
194,5,2014-08-05 11:57:20,complete
194,4,2014-08-05 11:58:48,complete
194,7,2014-08-05 11:59:04,complete
194,2,2014-08-05 12:35:00,complete
194,8,2014-08-05 12:35:00,complete
194,9,2014-08-05 12:35:00,complete
194,6,2014-08-05 15:17:55,complete
416,3,2014-10-11 15:55:10,complete
416,7,2014-10-11 16:00:00,complete
416,5,2014-10-11 16:05:55,complete
416,4,2014-10-11 16:06:52,complete
416,2,2014-10-11 16:24:00,complete
416,9,2014-10-11 16:24:00,complete
416,6,2014-10-11 18:00:00,complete
416,1,2014-10-11 19:29:18,complete
416,9,2014-10-13 07:00:00,complete
416,2,2014-10-13 07:00:00,complete
416,10,2014-10-15 12:00:00,complete
910,9,2014-10-07 08:20:00,complete
910,2,2014-10-07 08:20:00,complete
910,3,2014-10-07 15:31:43,complete
910,5,2014-10-07 15:47:14,complete
910,4,2014-10-07 15:47:45,complete
910,6,2014-10-07 17:54:43,complete
910,1,2014-10-07 17:55:28,complete
910,10,2014-10-12 12:00:00,complete
248,3,2014-08-15 07:06:19,complete
248,5,2014-08-15 07:40:20,complete
248,4,2014-08-15 07:40:49,complete
248,7,2014-08-15 07:41:42,complete
248,8,2014-08-15 08:24:00,complete
248,2,2014-08-15 08:24:00,complete
248,9,2014-08-15 08:24:00,complete
248,6,2014-08-15 10:45:09,complete
248,1,2014-08-15 10:45:56,complete
248,9,2014-08-16 06:00:00,complete
248,2,2014-08-16 06:00:00,complete
248,9,2014-08-17 05:13:00,complete
248,2,2014-08-17 05:13:00,complete
248,9,2014-08-18 06:00:00,complete
248,2,2014-08-18 06:00:00,complete
248,10,2014-08-20 11:00:00,complete
484,3,2013-11-18 16:24:56,complete
484,5,2013-11-18 16:34:20,complete
484,4,2013-11-18 16:34:32,complete
484,2,2013-11-18 16:45:00,complete
484,8,2013-11-18 16:45:00,complete
484,9,2013-11-18 16:45:00,complete
484,7,2013-11-18 17:15:00,complete
484,6,2013-11-18 17:20:00,complete
484,1,2013-11-18 18:32:34,complete
484,9,2013-11-19 07:00:00,complete
484,2,2013-11-20 07:00:00,complete
484,9,2013-11-20 07:00:00,complete
484,9,2013-11-21 07:00:00,complete
484,10,2013-11-21 11:00:00,complete
484,15,2014-12-20 15:39:26,complete
590,3,2014-04-06 19:45:42,complete
590,9,2014-04-06 19:54:00,complete
590,2,2014-04-06 19:54:00,complete
590,8,2014-04-06 19:54:00,complete
590,5,2014-04-06 20:03:57,complete
590,4,2014-04-06 20:04:17,complete
590,6,2014-04-06 21:19:33,complete
590,0,2014-04-06 22:02:23,complete
590,8,2014-04-07 06:00:00,complete
590,9,2014-04-07 06:00:00,complete
590,2,2014-04-07 06:00:00,complete
590,8,2014-04-08 06:00:00,complete
590,9,2014-04-08 06:00:00,complete
590,2,2014-04-08 06:00:00,complete
590,2,2014-04-09 06:00:00,complete
590,9,2014-04-09 06:00:00,complete
590,8,2014-04-09 06:00:00,complete
590,1,2014-04-09 13:00:00,complete
590,9,2014-04-11 13:00:00,complete
590,2,2014-04-11 13:00:00,complete
590,9,2014-04-12 07:00:00,complete
590,2,2014-04-12 07:00:00,complete
590,10,2014-04-14 09:00:00,complete
584,3,2014-07-13 11:00:23,complete
584,5,2014-07-13 11:17:21,complete
584,4,2014-07-13 11:17:33,complete
584,2,2014-07-13 11:43:00,complete
584,8,2014-07-13 11:43:00,complete
584,9,2014-07-13 11:43:00,complete
584,1,2014-07-13 14:24:58,complete
584,1,2014-07-14 09:00:00,complete
584,10,2014-07-16 16:00:00,complete
740,3,2013-12-07 17:57:27,complete
740,5,2013-12-07 17:59:08,complete
740,4,2013-12-07 17:59:25,complete
740,6,2013-12-07 18:15:12,complete
740,2,2013-12-07 18:47:00,complete
740,9,2013-12-07 18:47:00,complete
740,8,2013-12-07 18:47:00,complete
740,1,2013-12-07 20:38:05,complete
740,10,2013-12-11 09:00:00,complete
740,15,2014-01-26 00:05:26,complete
135,3,2014-10-05 13:28:27,complete
135,5,2014-10-05 14:02:26,complete
135,4,2014-10-05 14:02:50,complete
135,9,2014-10-05 14:08:00,complete
135,2,2014-10-05 14:08:00,complete
135,1,2014-10-05 17:27:59,complete
135,1,2014-10-06 10:00:00,complete
135,9,2014-10-10 07:00:00,complete
135,2,2014-10-10 07:00:00,complete
135,10,2014-10-12 13:00:00,complete
810,3,2014-04-29 18:38:23,complete
810,5,2014-04-29 19:39:37,complete
810,4,2014-04-29 19:49:19,complete
810,9,2014-04-29 20:02:00,complete
810,1,2014-04-29 21:01:15,complete
810,9,2014-04-30 06:00:00,complete
810,9,2014-05-01 05:00:00,complete
810,9,2014-05-01 07:03:00,complete
810,9,2014-05-01 08:23:00,complete
810,2,2014-05-01 08:23:00,complete
810,11,2014-05-01 17:10:00,complete
219,3,2014-10-05 18:51:36,complete
219,5,2014-10-05 18:54:41,complete
219,4,2014-10-05 19:00:29,complete
219,2,2014-10-05 19:06:00,complete
219,9,2014-10-05 19:06:00,complete
219,8,2014-10-05 19:06:00,complete
219,6,2014-10-05 23:25:01,complete
219,1,2014-10-05 23:25:52,complete
219,2,2014-10-06 09:00:00,complete
219,9,2014-10-06 09:00:00,complete
219,7,2014-10-06 19:00:47,complete
835,3,2014-09-25 08:28:26,complete
835,5,2014-09-25 08:40:15,complete
835,7,2014-09-25 09:04:09,complete
835,9,2014-09-25 09:09:00,complete
835,2,2014-09-25 09:09:00,complete
835,9,2014-09-25 09:09:00,complete
835,8,2014-09-25 09:09:00,complete
835,4,2014-09-25 09:15:52,complete
835,6,2014-09-25 09:38:51,complete
685,3,2015-02-05 23:39:42,complete
685,5,2015-02-05 23:50:29,complete
685,4,2015-02-06 00:11:15,complete
685,7,2015-02-06 00:11:32,complete
685,8,2015-02-06 00:46:00,complete
685,2,2015-02-06 00:46:00,complete
685,9,2015-02-06 00:46:00,complete
685,6,2015-02-06 03:00:40,complete
685,1,2015-02-06 04:04:12,complete
685,1,2015-02-06 13:00:00,complete
685,9,2015-02-06 13:00:00,complete
685,2,2015-02-06 13:00:00,complete
685,8,2015-02-07 07:00:00,complete
685,9,2015-02-07 07:00:00,complete
685,2,2015-02-07 07:00:00,complete
685,2,2015-02-08 07:00:00,complete
685,9,2015-02-08 07:00:00,complete
685,10,2015-02-08 12:00:00,complete
685,15,2015-04-09 11:08:07,complete
1043,3,2014-12-12 12:12:41,complete
1043,5,2014-12-12 12:30:26,complete
1043,4,2014-12-12 12:30:45,complete
1043,2,2014-12-12 13:00:00,complete
1043,8,2014-12-12 13:00:00,complete
1043,9,2014-12-12 13:00:00,complete
1043,7,2014-12-12 14:20:39,complete
1043,6,2014-12-12 14:20:44,complete
1043,1,2014-12-12 15:32:12,complete
1043,10,2014-12-15 11:16:00,complete
243,3,2014-01-02 16:17:25,complete
243,5,2014-01-02 16:38:47,complete
243,4,2014-01-02 16:39:09,complete
243,8,2014-01-02 17:17:00,complete
243,2,2014-01-02 17:17:00,complete
243,9,2014-01-02 17:17:00,complete
243,6,2014-01-02 20:10:15,complete
243,1,2014-01-02 20:12:17,complete
243,2,2014-01-03 07:00:00,complete
243,9,2014-01-03 07:00:00,complete
243,1,2014-01-03 13:35:29,complete
243,2,2014-01-05 07:00:00,complete
243,9,2014-01-05 07:00:00,complete
243,9,2014-01-07 07:00:00,complete
243,2,2014-01-07 07:00:00,complete
243,10,2014-01-07 13:40:00,complete
243,15,2014-01-22 19:36:30,complete
526,3,2014-03-05 09:43:33,complete
526,5,2014-03-05 09:47:01,complete
526,4,2014-03-05 09:47:18,complete
526,7,2014-03-05 10:05:00,complete
526,6,2014-03-05 10:10:00,complete
526,2,2014-03-05 10:19:00,complete
526,8,2014-03-05 10:19:00,complete
526,9,2014-03-05 10:19:00,complete
526,1,2014-03-05 13:34:04,complete
526,9,2014-03-08 07:00:00,complete
526,2,2014-03-08 07:00:00,complete
526,2,2014-03-11 07:00:00,complete
526,9,2014-03-11 07:00:00,complete
526,10,2014-03-12 11:00:00,complete
822,3,2014-02-04 07:59:25,complete
822,5,2014-02-04 08:14:01,complete
822,8,2014-02-04 08:22:00,complete
822,9,2014-02-04 08:22:00,complete
822,2,2014-02-04 08:22:00,complete
822,4,2014-02-04 08:44:39,complete
822,7,2014-02-04 11:30:10,complete
822,6,2014-02-04 11:31:20,complete
338,3,2014-01-06 19:11:24,complete
338,7,2014-01-06 19:15:00,complete
338,5,2014-01-06 19:23:01,complete
338,4,2014-01-06 19:23:14,complete
338,6,2014-01-06 19:30:00,complete
338,8,2014-01-06 19:31:00,complete
338,9,2014-01-06 19:31:00,complete
338,2,2014-01-06 19:31:00,complete
338,1,2014-01-06 21:51:00,complete
338,2,2014-01-07 07:00:00,complete
338,9,2014-01-07 07:00:00,complete
338,10,2014-01-09 09:00:00,complete
338,15,2014-03-01 01:52:46,complete
936,3,2014-08-20 11:28:09,complete
936,7,2014-08-20 11:39:06,complete
936,5,2014-08-20 11:44:09,complete
936,4,2014-08-20 11:49:49,complete
936,6,2014-08-20 11:50:38,complete
936,2,2014-08-20 11:51:00,complete
936,8,2014-08-20 11:51:00,complete
936,9,2014-08-20 11:51:00,complete
936,1,2014-08-20 14:22:27,complete
936,10,2014-08-25 12:30:00,complete
69,3,2014-09-06 13:22:52,complete
69,5,2014-09-06 13:27:56,complete
69,4,2014-09-06 13:28:35,complete
69,2,2014-09-06 13:33:00,complete
69,9,2014-09-06 13:33:00,complete
69,1,2014-09-06 15:40:24,complete
69,10,2014-09-09 10:35:00,complete
938,3,2014-04-03 09:27:25,complete
938,5,2014-04-03 09:29:55,complete
938,4,2014-04-03 09:30:10,complete
938,7,2014-04-03 09:45:25,complete
938,6,2014-04-03 09:45:31,complete
938,9,2014-04-03 09:48:00,complete
938,8,2014-04-03 09:48:00,complete
938,2,2014-04-03 09:48:00,complete
60,3,2014-11-22 04:43:13,complete
60,5,2014-11-22 04:46:14,complete
60,4,2014-11-22 04:46:26,complete
60,9,2014-11-22 05:13:00,complete
60,2,2014-11-22 05:13:00,complete
60,8,2014-11-22 05:13:00,complete
60,7,2014-11-22 05:15:13,complete
60,6,2014-11-22 05:15:23,complete
60,0,2014-11-22 06:16:17,complete
60,8,2014-11-22 08:47:00,complete
60,9,2014-11-22 11:48:00,complete
60,2,2014-11-22 11:48:00,complete
60,8,2014-11-22 18:43:00,complete
60,2,2014-11-23 05:00:00,complete
60,8,2014-11-23 05:00:00,complete
60,9,2014-11-23 05:00:00,complete
60,1,2014-11-23 11:30:00,complete
60,2,2014-11-25 06:00:00,complete
60,9,2014-11-27 06:00:00,complete
60,2,2014-11-27 06:00:00,complete
60,10,2014-11-28 11:45:00,complete
646,3,2015-02-14 04:11:11,complete
646,5,2015-02-14 04:15:21,complete
646,4,2015-02-14 04:15:35,complete
646,9,2015-02-14 04:24:00,complete
646,2,2015-02-14 04:24:00,complete
646,8,2015-02-14 04:24:00,complete
646,7,2015-02-14 08:46:55,complete
646,6,2015-02-14 08:46:59,complete
646,1,2015-02-14 08:47:43,complete
646,1,2015-02-14 14:00:00,complete
646,9,2015-02-17 07:00:00,complete
646,2,2015-02-17 07:00:00,complete
646,10,2015-02-19 09:00:00,complete
646,15,2015-04-01 12:51:36,complete
724,9,2014-06-16 13:02:00,complete
724,2,2014-06-16 13:02:00,complete
724,3,2014-06-16 17:00:47,complete
724,5,2014-06-16 17:17:30,complete
724,4,2014-06-16 17:36:27,complete
724,6,2014-06-16 21:12:16,complete
724,1,2014-06-16 21:13:30,complete
724,2,2014-06-17 04:26:00,complete
724,9,2014-06-17 04:26:00,complete
724,1,2014-06-17 09:00:00,complete
724,2,2014-06-19 16:20:00,complete
724,9,2014-06-19 16:20:00,complete
724,1,2014-06-19 21:04:44,complete
724,0,2014-06-19 23:32:49,complete
724,9,2014-06-20 00:19:00,complete
724,8,2014-06-20 00:19:00,complete
724,2,2014-06-20 00:19:00,complete
724,2,2014-06-20 03:21:00,complete
724,8,2014-06-20 03:21:00,complete
724,9,2014-06-20 03:21:00,complete
724,9,2014-06-20 09:12:00,complete
724,9,2014-06-21 05:00:00,complete
724,8,2014-06-21 05:00:00,complete
724,2,2014-06-21 05:00:00,complete
724,1,2014-06-21 09:30:00,complete
724,9,2014-06-23 06:00:00,complete
724,2,2014-06-23 06:00:00,complete
724,9,2014-06-24 06:00:00,complete
724,2,2014-06-24 06:00:00,complete
724,9,2014-06-25 06:00:00,complete
724,2,2014-06-25 06:00:00,complete
724,2,2014-06-27 06:00:00,complete
724,9,2014-06-27 06:00:00,complete
724,10,2014-06-29 08:30:00,complete
72,3,2014-03-24 17:09:11,complete
72,5,2014-03-24 17:11:23,complete
72,4,2014-03-24 17:12:22,complete
72,2,2014-03-24 17:26:00,complete
72,9,2014-03-24 17:26:00,complete
72,8,2014-03-24 17:26:00,complete
72,7,2014-03-24 19:55:34,complete
72,6,2014-03-24 19:56:52,complete
72,1,2014-03-24 19:59:52,complete
72,2,2014-03-27 06:00:00,complete
72,9,2014-03-27 06:00:00,complete
72,10,2014-03-30 12:00:00,complete
7,3,2013-12-19 08:04:38,complete
7,5,2013-12-19 08:13:31,complete
7,4,2013-12-19 08:13:54,complete
7,8,2013-12-19 08:26:00,complete
7,2,2013-12-19 08:26:00,complete
7,9,2013-12-19 08:26:00,complete
7,7,2013-12-19 09:18:44,complete
7,6,2013-12-19 09:45:53,complete
7,1,2013-12-19 12:34:41,complete
7,0,2013-12-19 20:05:16,complete
7,9,2013-12-19 21:15:00,complete
7,8,2013-12-19 21:15:00,complete
7,2,2013-12-19 21:15:00,complete
7,8,2013-12-20 06:00:00,complete
7,9,2013-12-20 06:00:00,complete
7,2,2013-12-20 06:00:00,complete
7,9,2013-12-21 06:00:00,complete
7,2,2013-12-21 06:00:00,complete
7,8,2013-12-21 06:00:00,complete
7,2,2013-12-22 06:00:00,complete
7,8,2013-12-22 06:00:00,complete
7,9,2013-12-22 06:00:00,complete
7,1,2013-12-22 13:00:00,complete
7,2,2013-12-29 10:00:00,complete
7,9,2013-12-29 10:00:00,complete
7,9,2014-01-02 07:00:00,complete
7,2,2014-01-02 07:00:00,complete
7,10,2014-01-04 10:45:00,complete
7,15,2014-05-04 16:34:00,complete
225,3,2014-05-02 18:47:21,complete
225,5,2014-05-02 18:57:07,complete
225,4,2014-05-02 18:57:18,complete
225,9,2014-05-02 19:16:00,complete
225,2,2014-05-02 19:16:00,complete
225,8,2014-05-02 19:16:00,complete
225,7,2014-05-02 23:08:39,complete
225,6,2014-05-02 23:08:49,complete
225,1,2014-05-02 23:09:27,complete
225,9,2014-05-04 06:00:00,complete
225,2,2014-05-04 06:00:00,complete
225,2,2014-05-06 06:00:00,complete
225,9,2014-05-06 06:00:00,complete
225,9,2014-05-11 06:00:00,complete
225,2,2014-05-11 06:00:00,complete
225,10,2014-05-13 08:30:00,complete
790,3,2014-07-23 07:34:41,complete
790,5,2014-07-23 07:58:54,complete
790,4,2014-07-23 07:59:18,complete
790,7,2014-07-23 08:00:01,complete
790,9,2014-07-23 08:01:00,complete
790,2,2014-07-23 08:01:00,complete
790,8,2014-07-23 08:01:00,complete
790,6,2014-07-23 09:24:31,complete
790,1,2014-07-23 10:11:42,complete
790,2,2014-07-25 06:00:00,complete
790,9,2014-07-25 06:00:00,complete
790,9,2014-07-26 12:36:00,complete
790,2,2014-07-26 12:36:00,complete
790,2,2014-07-27 06:00:00,complete
790,9,2014-07-27 06:00:00,complete
790,9,2014-07-28 05:00:00,complete
790,9,2014-07-28 06:00:00,complete
790,9,2014-07-29 06:00:00,complete
790,9,2014-07-31 06:00:00,complete
790,2,2014-07-31 06:00:00,complete
790,9,2014-08-02 06:00:00,complete
790,2,2014-08-02 06:00:00,complete
790,9,2014-08-04 06:00:00,complete
790,2,2014-08-04 06:00:00,complete
790,9,2014-08-07 06:00:00,complete
790,9,2014-08-09 06:00:00,complete
790,10,2014-08-09 08:00:00,complete
235,3,2014-05-31 13:07:00,complete
235,5,2014-05-31 13:17:18,complete
235,4,2014-05-31 13:19:22,complete
235,2,2014-05-31 13:27:00,complete
235,9,2014-05-31 13:27:00,complete
235,6,2014-05-31 15:28:33,complete
567,3,2014-06-28 16:04:05,complete
567,5,2014-06-28 16:05:29,complete
567,4,2014-06-28 16:05:46,complete
567,8,2014-06-28 16:12:00,complete
567,2,2014-06-28 16:12:00,complete
567,9,2014-06-28 16:12:00,complete
567,7,2014-06-28 17:13:58,complete
567,6,2014-06-28 18:14:03,complete
567,1,2014-06-28 20:47:56,complete
567,1,2014-06-29 13:45:00,complete
567,8,2014-06-30 06:00:00,complete
567,2,2014-06-30 06:00:00,complete
567,9,2014-06-30 06:00:00,complete
567,9,2014-07-03 06:00:00,complete
567,2,2014-07-03 06:00:00,complete
567,9,2014-07-05 06:00:00,complete
567,2,2014-07-05 06:00:00,complete
567,10,2014-07-06 08:30:00,complete
602,3,2014-04-12 12:53:43,complete
602,5,2014-04-12 13:01:05,complete
602,4,2014-04-12 13:01:18,complete
602,2,2014-04-12 13:18:00,complete
602,9,2014-04-12 13:18:00,complete
602,8,2014-04-12 13:18:00,complete
602,7,2014-04-12 14:00:00,complete
602,6,2014-04-12 14:27:53,complete
602,0,2014-04-12 14:29:02,complete
602,2,2014-04-12 15:37:00,complete
602,8,2014-04-12 15:37:00,complete
602,9,2014-04-12 15:37:00,complete
602,8,2014-04-12 20:05:00,complete
602,8,2014-04-13 05:00:00,complete
602,2,2014-04-13 05:00:00,complete
602,9,2014-04-13 05:00:00,complete
602,1,2014-04-13 09:00:00,complete
602,2,2014-04-15 06:00:00,complete
602,9,2014-04-17 06:00:00,complete
602,2,2014-04-17 06:00:00,complete
602,10,2014-04-22 08:30:00,complete
602,15,2014-11-12 14:26:05,complete
21,3,2014-10-08 19:41:35,complete
21,5,2014-10-08 19:43:36,complete
21,4,2014-10-08 19:44:23,complete
21,7,2014-10-08 19:44:43,complete
21,9,2014-10-08 19:53:00,complete
21,2,2014-10-08 19:53:00,complete
21,8,2014-10-08 19:53:00,complete
21,6,2014-10-08 20:56:51,complete
21,1,2014-10-09 00:10:07,complete
21,2,2014-10-09 06:00:00,complete
21,9,2014-10-09 06:00:00,complete
346,3,2014-03-25 12:20:52,complete
346,5,2014-03-25 12:22:15,complete
346,4,2014-03-25 12:22:53,complete
346,9,2014-03-25 12:56:00,complete
346,8,2014-03-25 12:56:00,complete
346,2,2014-03-25 12:56:00,complete
346,7,2014-03-25 12:57:48,complete
346,6,2014-03-25 12:57:54,complete
346,1,2014-03-25 14:19:48,complete
346,9,2014-03-27 07:00:00,complete
346,2,2014-03-27 07:00:00,complete
346,2,2014-03-29 07:00:00,complete
346,10,2014-03-29 09:00:00,complete
888,3,2014-09-12 21:10:39,complete
888,5,2014-09-12 21:39:52,complete
888,8,2014-09-12 22:02:00,complete
888,9,2014-09-12 22:02:00,complete
888,2,2014-09-12 22:02:00,complete
888,4,2014-09-12 22:15:03,complete
888,6,2014-09-13 00:00:00,complete
888,7,2014-09-13 00:00:00,complete
888,1,2014-09-13 01:19:40,complete
888,1,2014-09-13 14:06:45,complete
888,2,2014-09-15 07:00:00,complete
888,9,2014-09-15 07:00:00,complete
888,9,2014-09-17 07:00:00,complete
888,2,2014-09-17 07:00:00,complete
888,2,2014-09-19 07:00:00,complete
888,9,2014-09-19 07:00:00,complete
888,10,2014-09-21 11:30:00,complete
230,3,2014-07-21 10:24:06,complete
230,4,2014-07-21 10:24:34,complete
230,5,2014-07-21 10:25:08,complete
230,6,2014-07-21 11:00:00,complete
230,9,2014-07-21 11:07:00,complete
230,2,2014-07-21 11:07:00,complete
230,7,2014-07-21 12:20:00,complete
230,1,2014-07-21 13:53:59,complete
230,2,2014-07-23 06:00:00,complete
230,9,2014-07-23 06:00:00,complete
230,2,2014-07-25 06:00:00,complete
230,9,2014-08-01 06:00:00,complete
230,2,2014-08-01 06:00:00,complete
230,2,2014-08-04 06:00:00,complete
230,9,2014-08-04 06:00:00,complete
230,10,2014-08-23 08:45:00,complete
253,3,2014-07-06 13:19:13,complete
253,5,2014-07-06 13:20:31,complete
253,4,2014-07-06 13:21:24,complete
253,9,2014-07-06 13:45:00,complete
253,8,2014-07-06 13:45:00,complete
253,2,2014-07-06 13:45:00,complete
253,7,2014-07-06 16:56:07,complete
253,6,2014-07-06 16:56:08,complete
253,1,2014-07-06 16:58:21,complete
253,9,2014-07-07 06:00:00,complete
253,2,2014-07-07 06:00:00,complete
253,9,2014-07-09 06:00:00,complete
253,2,2014-07-09 06:00:00,complete
253,12,2014-07-12 08:30:00,complete
123,3,2014-07-10 09:52:00,complete
123,5,2014-07-10 10:06:24,complete
123,4,2014-07-10 10:16:54,complete
123,2,2014-07-10 10:50:00,complete
123,8,2014-07-10 10:50:00,complete
123,9,2014-07-10 10:50:00,complete
123,7,2014-07-10 10:56:57,complete
123,6,2014-07-10 10:57:05,complete
123,1,2014-07-10 12:07:02,complete
123,9,2014-07-12 06:00:00,complete
123,2,2014-07-13 06:00:00,complete
123,10,2014-07-15 16:00:00,complete
123,15,2014-07-28 15:36:41,complete
462,3,2014-03-07 20:49:45,complete
462,5,2014-03-07 21:17:08,complete
462,4,2014-03-07 21:17:59,complete
462,9,2014-03-07 21:42:00,complete
462,2,2014-03-07 21:42:00,complete
529,3,2014-05-07 13:45:11,complete
529,5,2014-05-07 13:58:47,complete
529,4,2014-05-07 13:59:15,complete
529,9,2014-05-07 14:22:00,complete
529,2,2014-05-07 14:22:00,complete
529,8,2014-05-07 14:22:00,complete
529,7,2014-05-07 15:26:41,complete
529,6,2014-05-07 15:26:50,complete
529,1,2014-05-07 16:27:52,complete
529,9,2014-05-13 06:00:00,complete
529,2,2014-05-13 06:00:00,complete
529,10,2014-05-16 12:00:00,complete
448,5,2014-11-11 10:40:02,complete
448,9,2014-11-11 11:17:00,complete
448,2,2014-11-11 11:17:00,complete
448,8,2014-11-11 11:17:00,complete
448,9,2014-11-11 12:23:00,complete
448,3,2014-11-11 12:25:19,complete
448,0,2014-11-11 13:05:02,complete
448,8,2014-11-11 23:34:00,complete
448,9,2014-11-11 23:34:00,complete
448,2,2014-11-11 23:34:00,complete
448,2,2014-11-12 05:00:00,complete
448,8,2014-11-12 05:00:00,complete
448,9,2014-11-12 05:00:00,complete
448,2,2014-11-13 05:00:00,complete
448,9,2014-11-13 05:00:00,complete
448,8,2014-11-13 05:00:00,complete
448,9,2014-11-14 05:00:00,complete
448,8,2014-11-14 05:00:00,complete
448,2,2014-11-14 05:00:00,complete
448,9,2014-11-15 05:00:00,complete
448,2,2014-11-15 05:00:00,complete
448,8,2014-11-15 05:00:00,complete
448,8,2014-11-16 05:00:00,complete
448,2,2014-11-16 05:00:00,complete
448,9,2014-11-16 05:00:00,complete
448,1,2014-11-16 07:24:28,complete
448,9,2014-11-18 06:00:00,complete
448,2,2014-11-18 06:00:00,complete
448,10,2014-11-21 08:00:00,complete
448,15,2014-12-02 15:49:55,complete
848,3,2014-10-16 13:12:24,complete
848,9,2014-10-16 13:14:00,complete
848,2,2014-10-16 13:14:00,complete
848,8,2014-10-16 13:14:00,complete
848,5,2014-10-16 13:17:16,complete
848,4,2014-10-16 13:17:50,complete
848,7,2014-10-16 14:00:00,complete
848,6,2014-10-16 14:00:00,complete
848,1,2014-10-16 18:26:00,complete
665,3,2014-10-08 11:34:29,complete
665,5,2014-10-08 11:39:48,complete
665,4,2014-10-08 11:40:39,complete
665,2,2014-10-08 11:55:00,complete
665,8,2014-10-08 11:55:00,complete
665,9,2014-10-08 11:55:00,complete
665,6,2014-10-08 17:28:35,complete
687,3,2014-08-12 23:58:09,complete
687,5,2014-08-13 00:08:43,complete
687,4,2014-08-13 00:08:59,complete
687,8,2014-08-13 00:12:00,complete
687,2,2014-08-13 00:12:00,complete
687,9,2014-08-13 00:12:00,complete
687,6,2014-08-13 02:30:00,complete
687,7,2014-08-13 02:30:00,complete
687,1,2014-08-13 02:40:51,complete
687,1,2014-08-13 14:02:14,complete
687,9,2014-08-14 06:00:00,complete
687,2,2014-08-14 06:00:00,complete
687,10,2014-08-16 08:00:00,complete
687,15,2015-05-09 21:01:47,complete
993,3,2014-03-31 09:31:22,complete
993,5,2014-03-31 09:32:08,complete
993,4,2014-03-31 09:33:47,complete
993,2,2014-03-31 09:45:00,complete
993,9,2014-03-31 09:45:00,complete
993,0,2014-03-31 12:17:58,complete
993,2,2014-03-31 14:21:00,complete
993,9,2014-03-31 14:21:00,complete
993,8,2014-03-31 14:21:00,complete
993,9,2014-03-31 19:48:00,complete
993,8,2014-03-31 19:48:00,complete
993,2,2014-03-31 19:48:00,complete
993,8,2014-04-01 06:00:00,complete
993,2,2014-04-01 06:00:00,complete
