caseId,activity,timestamp,lifecycle
864,6,2011-11-02 08:39:21,COMPLETE
864,3,2011-11-02 09:29:14,COMPLETE
4015,4,2012-02-03 14:47:24,COMPLETE
4015,2,2012-02-03 14:47:26,COMPLETE
4015,5,2012-02-03 14:47:27,COMPLETE
4015,1,2012-02-03 14:48:31,COMPLETE
4015,4,2012-02-03 14:48:31,COMPLETE
4015,2,2012-02-03 14:48:32,COMPLETE
4015,5,2012-02-03 14:48:32,COMPLETE
4015,6,2012-02-10 10:06:52,COMPLETE
4015,0,2012-02-13 11:17:14,COMPLETE
4462,4,2012-02-16 17:23:33,COMPLETE
4462,2,2012-02-16 17:23:34,COMPLETE
4462,5,2012-02-16 17:23:34,COMPLETE
4462,4,2012-02-16 17:24:40,COMPLETE
4462,1,2012-02-16 17:24:40,COMPLETE
4462,2,2012-02-16 17:24:41,COMPLETE
4462,5,2012-02-16 17:24:41,COMPLETE
103,4,2011-10-04 15:30:46,COMPLETE
103,2,2011-10-04 15:30:46,COMPLETE
103,5,2011-10-04 15:30:47,COMPLETE
103,6,2011-10-14 08:04:42,COMPLETE
103,0,2011-10-18 07:13:36,COMPLETE
2795,4,2012-01-02 12:45:14,COMPLETE
2795,2,2012-01-02 12:45:16,COMPLETE
2795,5,2012-01-02 12:45:16,COMPLETE
2795,1,2012-01-12 10:11:27,COMPLETE
2795,4,2012-01-12 10:11:27,COMPLETE
2795,2,2012-01-12 10:11:29,COMPLETE
2795,5,2012-01-12 10:11:29,COMPLETE
2795,1,2012-02-12 08:15:37,COMPLETE
4699,4,2012-02-24 14:28:34,COMPLETE
4699,2,2012-02-24 14:28:35,COMPLETE
4699,5,2012-02-24 14:28:35,COMPLETE
564,4,2011-10-18 14:06:07,COMPLETE
564,2,2011-10-18 14:06:09,COMPLETE
564,5,2011-10-18 14:06:09,COMPLETE
564,4,2011-10-18 14:08:24,COMPLETE
564,1,2011-10-18 14:08:24,COMPLETE
564,2,2011-10-18 14:08:25,COMPLETE
564,5,2011-10-18 14:08:25,COMPLETE
564,6,2011-10-24 07:58:54,COMPLETE
564,3,2011-10-27 09:48:01,COMPLETE
3035,4,2012-01-07 10:10:38,COMPLETE
3035,2,2012-01-07 10:10:39,COMPLETE
3035,5,2012-01-07 10:10:39,COMPLETE
3035,6,2012-01-13 15:26:14,COMPLETE
3035,0,2012-01-20 07:04:27,COMPLETE
4911,4,2012-02-28 09:12:47,COMPLETE
4911,2,2012-02-28 09:12:48,COMPLETE
4911,5,2012-02-28 09:12:48,COMPLETE
4911,6,2012-03-02 11:57:18,COMPLETE
4911,0,2012-03-06 15:54:30,COMPLETE
4364,4,2012-02-14 11:38:28,COMPLETE
4364,2,2012-02-14 11:38:29,COMPLETE
4364,5,2012-02-14 11:38:29,COMPLETE
4364,6,2012-02-20 09:26:13,COMPLETE
4364,3,2012-02-21 17:57:20,COMPLETE
2844,4,2012-01-02 10:33:30,COMPLETE
2844,2,2012-01-02 10:33:31,COMPLETE
2844,5,2012-01-02 10:33:31,COMPLETE
2844,1,2012-01-11 08:40:18,COMPLETE
2844,4,2012-01-11 08:40:18,COMPLETE
2844,2,2012-01-11 08:40:19,COMPLETE
2844,5,2012-01-11 08:40:19,COMPLETE
2844,1,2012-02-11 08:15:50,COMPLETE
336,4,2011-10-11 09:12:57,COMPLETE
336,2,2011-10-11 09:12:58,COMPLETE
336,5,2011-10-11 09:12:58,COMPLETE
336,6,2011-10-18 08:19:17,COMPLETE
336,0,2011-10-24 13:49:00,COMPLETE
4831,4,2012-02-27 16:54:49,COMPLETE
4831,2,2012-02-27 16:54:50,COMPLETE
4831,5,2012-02-27 16:54:51,COMPLETE
4831,6,2012-03-05 10:16:55,COMPLETE
4831,4,2012-03-09 13:42:16,COMPLETE
4831,1,2012-03-09 13:42:16,COMPLETE
4831,2,2012-03-09 13:42:17,COMPLETE
4831,5,2012-03-09 13:42:17,COMPLETE
4831,6,2012-03-14 13:51:19,COMPLETE
2470,4,2011-12-21 16:58:53,COMPLETE
2470,2,2011-12-21 16:58:54,COMPLETE
2470,5,2011-12-21 16:58:54,COMPLETE
2470,4,2012-01-18 09:52:43,COMPLETE
2470,1,2012-01-18 09:52:43,COMPLETE
2470,2,2012-01-18 09:52:44,COMPLETE
2470,5,2012-01-18 09:52:44,COMPLETE
2470,1,2012-02-18 08:15:44,COMPLETE
834,4,2011-10-26 11:12:17,COMPLETE
834,2,2011-10-26 11:12:19,COMPLETE
834,5,2011-10-26 11:12:19,COMPLETE
834,6,2011-10-31 10:00:54,COMPLETE
834,3,2011-11-02 13:05:58,COMPLETE
1989,4,2011-12-01 08:52:17,COMPLETE
1989,2,2011-12-01 08:52:19,COMPLETE
1989,5,2011-12-01 08:52:19,COMPLETE
1989,1,2012-01-01 08:15:24,COMPLETE
622,4,2011-10-20 08:35:39,COMPLETE
622,2,2011-10-20 08:35:40,COMPLETE
622,5,2011-10-20 08:35:40,COMPLETE
622,3,2011-10-27 18:58:49,COMPLETE
1624,4,2011-11-18 14:04:54,COMPLETE
1624,2,2011-11-18 14:04:55,COMPLETE
1624,5,2011-11-18 14:04:56,COMPLETE
1624,1,2011-12-19 08:15:34,COMPLETE
3249,4,2012-01-12 16:13:40,COMPLETE
3249,2,2012-01-12 16:13:41,COMPLETE
3249,5,2012-01-12 16:13:41,COMPLETE
3249,6,2012-01-20 09:29:03,COMPLETE
3249,1,2012-01-24 13:46:00,COMPLETE
3249,4,2012-01-24 13:46:00,COMPLETE
3249,2,2012-01-24 13:46:01,COMPLETE
3249,5,2012-01-24 13:46:01,COMPLETE
3249,6,2012-01-30 10:27:08,COMPLETE
3249,0,2012-01-30 11:01:09,COMPLETE
3074,4,2012-01-09 17:29:59,COMPLETE
3074,2,2012-01-09 17:30:46,COMPLETE
3074,5,2012-01-09 17:30:46,COMPLETE
3074,1,2012-02-09 08:15:31,COMPLETE
2555,4,2011-12-21 14:58:11,COMPLETE
2555,2,2011-12-21 14:58:12,COMPLETE
2555,5,2011-12-21 14:58:12,COMPLETE
2555,1,2011-12-31 11:15:51,COMPLETE
210,4,2011-10-28 11:31:36,COMPLETE
210,2,2011-10-28 11:31:37,COMPLETE
210,5,2011-10-28 11:31:37,COMPLETE
210,1,2011-11-25 18:32:19,COMPLETE
4619,4,2012-02-21 12:56:52,COMPLETE
4619,2,2012-02-21 12:56:54,COMPLETE
4619,5,2012-02-21 12:56:54,COMPLETE
4619,6,2012-02-28 12:36:20,COMPLETE
4619,0,2012-03-01 11:45:43,COMPLETE
2548,4,2011-12-21 09:51:51,COMPLETE
2548,2,2011-12-21 09:51:52,COMPLETE
2548,5,2011-12-21 09:51:52,COMPLETE
2548,6,2011-12-29 15:25:41,COMPLETE
2548,3,2011-12-29 15:45:19,COMPLETE
1341,4,2011-11-10 13:35:48,COMPLETE
1341,2,2011-11-10 13:35:49,COMPLETE
1341,5,2011-11-10 13:35:49,COMPLETE
1341,6,2011-11-17 11:14:46,COMPLETE
1341,0,2011-11-21 10:25:38,COMPLETE
4887,4,2012-02-27 17:17:49,COMPLETE
4887,2,2012-02-27 17:17:50,COMPLETE
4887,5,2012-02-27 17:17:50,COMPLETE
4887,6,2012-03-13 09:00:17,COMPLETE
1374,4,2011-11-14 14:00:09,COMPLETE
1374,2,2011-11-14 14:00:10,COMPLETE
1374,5,2011-11-14 14:00:10,COMPLETE
1374,1,2011-11-15 17:31:08,COMPLETE
1374,4,2011-11-15 17:31:08,COMPLETE
1374,2,2011-11-15 17:31:10,COMPLETE
1374,5,2011-11-15 17:31:10,COMPLETE
1374,1,2011-11-24 17:59:56,COMPLETE
1374,4,2011-11-24 17:59:56,COMPLETE
1374,2,2011-11-24 17:59:57,COMPLETE
1374,5,2011-11-24 17:59:57,COMPLETE
1374,6,2011-12-15 10:06:30,COMPLETE
1374,3,2011-12-19 11:28:09,COMPLETE
3021,4,2012-01-05 15:49:32,COMPLETE
3021,2,2012-01-05 15:49:33,COMPLETE
3021,5,2012-01-05 15:49:33,COMPLETE
3021,1,2012-01-17 11:58:53,COMPLETE
2099,4,2011-12-05 10:15:39,COMPLETE
2099,2,2011-12-05 10:15:42,COMPLETE
2099,5,2011-12-05 10:15:42,COMPLETE
2099,6,2011-12-09 11:15:02,COMPLETE
2099,3,2011-12-13 19:07:53,COMPLETE
4546,4,2012-02-19 09:26:49,COMPLETE
4546,2,2012-02-19 09:26:53,COMPLETE
4546,5,2012-02-19 09:26:53,COMPLETE
4546,1,2012-02-19 09:30:04,COMPLETE
1785,4,2011-11-23 16:01:22,COMPLETE
1785,2,2011-11-23 16:01:23,COMPLETE
1785,5,2011-11-23 16:01:23,COMPLETE
1785,1,2011-12-24 08:15:25,COMPLETE
937,4,2011-10-31 13:45:30,COMPLETE
937,2,2011-10-31 13:45:31,COMPLETE
937,5,2011-10-31 13:45:31,COMPLETE
937,6,2011-11-04 10:38:02,COMPLETE
937,0,2011-11-08 14:32:56,COMPLETE
3879,4,2012-01-31 14:32:36,COMPLETE
3879,2,2012-01-31 14:32:37,COMPLETE
3879,5,2012-01-31 14:32:37,COMPLETE
3879,6,2012-01-31 14:33:36,COMPLETE
3879,0,2012-01-31 14:55:10,COMPLETE
1034,4,2011-11-02 09:19:29,COMPLETE
1034,2,2011-11-02 09:19:30,COMPLETE
1034,5,2011-11-02 09:19:30,COMPLETE
1034,1,2011-11-10 14:34:33,COMPLETE
1954,4,2011-11-29 17:38:55,COMPLETE
1954,2,2011-11-29 17:38:57,COMPLETE
1954,5,2011-11-29 17:38:57,COMPLETE
1954,6,2011-12-12 09:23:59,COMPLETE
1954,3,2011-12-12 14:21:31,COMPLETE
1248,4,2011-11-08 08:34:35,COMPLETE
1248,2,2011-11-08 08:34:37,COMPLETE
1248,5,2011-11-08 08:34:37,COMPLETE
1248,1,2011-12-06 15:34:06,COMPLETE
1248,4,2011-12-06 15:34:06,COMPLETE
1248,2,2011-12-06 15:34:09,COMPLETE
1248,5,2011-12-06 15:34:09,COMPLETE
1248,1,2012-01-06 08:15:19,COMPLETE
166,4,2011-10-06 17:36:52,COMPLETE
166,2,2011-10-06 17:36:58,COMPLETE
166,5,2011-10-06 17:36:58,COMPLETE
166,6,2011-10-11 07:47:48,COMPLETE
166,0,2011-10-21 10:02:40,COMPLETE
1633,4,2011-11-18 09:40:43,COMPLETE
1633,2,2011-11-18 09:40:44,COMPLETE
1633,5,2011-11-18 09:40:44,COMPLETE
1633,1,2011-11-24 09:15:50,COMPLETE
4492,4,2012-02-17 15:41:38,COMPLETE
4492,2,2012-02-17 15:41:40,COMPLETE
4492,5,2012-02-17 15:41:40,COMPLETE
254,4,2011-10-08 08:17:32,COMPLETE
254,2,2011-10-08 08:18:21,COMPLETE
254,5,2011-10-08 08:18:21,COMPLETE
254,1,2011-10-15 11:54:16,COMPLETE
329,4,2011-10-11 07:16:09,COMPLETE
329,2,2011-10-11 07:16:58,COMPLETE
329,5,2011-10-11 07:16:59,COMPLETE
329,4,2011-10-11 07:17:46,COMPLETE
329,1,2011-10-11 07:17:46,COMPLETE
329,2,2011-10-11 07:17:47,COMPLETE
329,5,2011-10-11 07:17:48,COMPLETE
329,1,2011-11-11 08:15:10,COMPLETE
562,4,2011-10-21 15:59:37,COMPLETE
562,2,2011-10-21 16:00:26,COMPLETE
562,5,2011-10-21 16:00:26,COMPLETE
562,1,2011-11-21 08:15:16,COMPLETE
1836,4,2011-11-25 17:46:33,COMPLETE
1836,2,2011-11-25 17:46:34,COMPLETE
1836,5,2011-11-25 17:46:34,COMPLETE
1836,6,2011-12-14 09:51:36,COMPLETE
1836,0,2011-12-19 14:07:26,COMPLETE
2866,4,2012-01-02 16:26:57,COMPLETE
2866,2,2012-01-02 16:26:58,COMPLETE
2866,5,2012-01-02 16:26:58,COMPLETE
2866,6,2012-01-09 12:40:48,COMPLETE
2866,1,2012-01-09 18:43:52,COMPLETE
426,4,2011-10-14 08:20:01,COMPLETE
426,2,2011-10-14 08:20:02,COMPLETE
426,5,2011-10-14 08:20:02,COMPLETE
426,6,2011-10-20 07:01:37,COMPLETE
426,3,2011-10-26 12:10:25,COMPLETE
158,4,2011-10-05 17:19:27,COMPLETE
158,2,2011-10-05 17:19:28,COMPLETE
158,5,2011-10-05 17:19:28,COMPLETE
158,6,2011-10-11 07:36:59,COMPLETE
158,3,2011-10-14 09:16:02,COMPLETE
3852,4,2012-02-01 20:04:01,COMPLETE
3852,2,2012-02-01 20:04:03,COMPLETE
3852,5,2012-02-01 20:04:03,COMPLETE
3852,6,2012-02-22 09:00:56,COMPLETE
3852,0,2012-02-27 11:29:37,COMPLETE
670,4,2011-10-21 09:08:29,COMPLETE
670,2,2011-10-21 09:08:30,COMPLETE
670,5,2011-10-21 09:08:30,COMPLETE
670,6,2011-10-25 09:08:29,COMPLETE
670,3,2011-10-28 11:23:14,COMPLETE
2066,4,2011-12-03 11:58:10,COMPLETE
2066,2,2011-12-03 11:58:11,COMPLETE
2066,5,2011-12-03 11:58:11,COMPLETE
2066,1,2012-01-03 08:15:16,COMPLETE
3453,4,2012-01-24 14:32:21,COMPLETE
3453,2,2012-01-24 14:32:21,COMPLETE
3453,5,2012-01-24 14:32:21,COMPLETE
3453,6,2012-02-03 12:45:51,COMPLETE
3453,0,2012-02-10 14:48:08,COMPLETE
2279,4,2011-12-12 11:09:33,COMPLETE
2279,2,2011-12-12 11:09:34,COMPLETE
2279,5,2011-12-12 11:09:34,COMPLETE
2279,4,2011-12-12 11:12:01,COMPLETE
2279,1,2011-12-12 11:12:01,COMPLETE
2279,2,2011-12-12 11:12:02,COMPLETE
2279,5,2011-12-12 11:12:02,COMPLETE
2279,6,2012-01-05 12:41:56,COMPLETE
2279,3,2012-01-11 13:52:51,COMPLETE
4427,4,2012-02-15 13:54:53,COMPLETE
4427,2,2012-02-15 13:55:35,COMPLETE
4427,5,2012-02-15 13:55:35,COMPLETE
4427,1,2012-02-28 15:23:10,COMPLETE
2764,4,2011-12-30 11:16:19,COMPLETE
2764,2,2011-12-30 11:16:21,COMPLETE
2764,5,2011-12-30 11:16:21,COMPLETE
2764,1,2012-01-12 16:21:34,COMPLETE
2677,4,2011-12-27 11:50:25,COMPLETE
2677,2,2011-12-27 11:50:26,COMPLETE
2677,5,2011-12-27 11:50:26,COMPLETE
2677,4,2011-12-27 11:51:25,COMPLETE
2677,1,2011-12-27 11:51:25,COMPLETE
2677,2,2011-12-27 11:51:26,COMPLETE
2677,5,2011-12-27 11:51:26,COMPLETE
2677,6,2012-01-18 10:24:50,COMPLETE
2677,0,2012-01-26 10:59:58,COMPLETE
3724,4,2012-01-26 10:22:21,COMPLETE
3724,2,2012-01-26 10:22:22,COMPLETE
3724,5,2012-01-26 10:22:22,COMPLETE
3724,1,2012-02-26 08:15:24,COMPLETE
1733,4,2011-11-24 13:55:40,COMPLETE
1733,2,2011-11-24 13:55:41,COMPLETE
1733,5,2011-11-24 13:55:41,COMPLETE
1733,1,2011-12-25 08:15:16,COMPLETE
2681,4,2011-12-27 13:57:07,COMPLETE
2681,2,2011-12-27 13:57:08,COMPLETE
2681,5,2011-12-27 13:57:08,COMPLETE
2681,6,2012-01-02 09:25:59,COMPLETE
2681,0,2012-01-10 08:39:28,COMPLETE
4557,4,2012-02-20 11:02:58,COMPLETE
4557,2,2012-02-20 11:02:59,COMPLETE
4557,5,2012-02-20 11:02:59,COMPLETE
4557,4,2012-02-20 11:03:57,COMPLETE
4557,1,2012-02-20 11:03:57,COMPLETE
4557,2,2012-02-20 11:03:58,COMPLETE
4557,5,2012-02-20 11:03:58,COMPLETE
4557,6,2012-03-05 10:33:22,COMPLETE
4557,4,2012-03-07 13:12:00,COMPLETE
4557,1,2012-03-07 13:12:00,COMPLETE
4557,2,2012-03-07 13:12:01,COMPLETE
4557,5,2012-03-07 13:12:01,COMPLETE
4557,0,2012-03-07 13:14:01,COMPLETE
2131,4,2011-12-05 17:43:04,COMPLETE
2131,2,2011-12-05 17:43:05,COMPLETE
2131,5,2011-12-05 17:43:05,COMPLETE
2131,6,2011-12-12 09:13:27,COMPLETE
2131,0,2011-12-14 10:53:55,COMPLETE
4509,4,2012-02-23 08:19:00,COMPLETE
4509,2,2012-02-23 08:19:04,COMPLETE
4509,5,2012-02-23 08:19:04,COMPLETE
4509,1,2012-02-27 16:43:23,COMPLETE
1488,4,2011-11-14 18:59:34,COMPLETE
1488,2,2011-11-14 18:59:35,COMPLETE
1488,5,2011-11-14 18:59:35,COMPLETE
1488,1,2011-11-23 19:03:49,COMPLETE
3782,4,2012-01-28 11:27:07,COMPLETE
3782,2,2012-01-28 11:27:08,COMPLETE
3782,5,2012-01-28 11:27:08,COMPLETE
3782,1,2012-02-28 08:15:21,COMPLETE
1111,4,2011-11-03 17:38:22,COMPLETE
1111,2,2011-11-03 17:38:23,COMPLETE
1111,5,2011-11-03 17:38:23,COMPLETE
1111,1,2011-11-28 18:03:24,COMPLETE
3511,4,2012-01-20 14:26:49,COMPLETE
3511,2,2012-01-20 14:26:51,COMPLETE
3511,5,2012-01-20 14:26:51,COMPLETE
3511,4,2012-02-17 14:45:09,COMPLETE
3511,1,2012-02-17 14:45:09,COMPLETE
3511,2,2012-02-17 14:45:12,COMPLETE
3511,5,2012-02-17 14:45:12,COMPLETE
687,4,2011-10-21 14:08:04,COMPLETE
687,2,2011-10-21 14:08:07,COMPLETE
687,5,2011-10-21 14:08:07,COMPLETE
687,4,2011-10-28 13:04:38,COMPLETE
687,1,2011-10-28 13:04:38,COMPLETE
687,2,2011-10-28 13:04:39,COMPLETE
687,5,2011-10-28 13:04:39,COMPLETE
687,1,2011-11-09 18:09:49,COMPLETE
222,4,2011-10-07 09:52:23,COMPLETE
222,2,2011-10-07 09:52:24,COMPLETE
222,5,2011-10-07 09:52:24,COMPLETE
222,6,2011-10-18 08:03:09,COMPLETE
222,0,2011-10-22 11:07:34,COMPLETE
3227,4,2012-01-12 18:28:38,COMPLETE
3227,2,2012-01-12 18:29:25,COMPLETE
3227,5,2012-01-12 18:29:25,COMPLETE
3227,6,2012-01-25 10:37:11,COMPLETE
3227,4,2012-01-31 07:01:02,COMPLETE
3227,1,2012-01-31 07:01:02,COMPLETE
3227,2,2012-01-31 07:01:52,COMPLETE
3227,5,2012-01-31 07:01:52,COMPLETE
3227,6,2012-02-09 11:09:00,COMPLETE
3227,0,2012-02-10 11:24:37,COMPLETE
220,4,2011-10-07 17:22:03,COMPLETE
220,2,2011-10-07 17:22:05,COMPLETE
220,5,2011-10-07 17:22:05,COMPLETE
220,6,2011-10-25 08:11:41,COMPLETE
220,3,2011-10-28 12:55:39,COMPLETE
4942,4,2012-02-28 19:07:48,COMPLETE
4942,2,2012-02-28 19:07:49,COMPLETE
4942,5,2012-02-28 19:07:49,COMPLETE
1045,4,2011-11-02 10:53:38,COMPLETE
1045,2,2011-11-02 10:53:39,COMPLETE
1045,5,2011-11-02 10:53:39,COMPLETE
1045,1,2011-12-03 08:15:47,COMPLETE
3828,4,2012-01-30 17:34:19,COMPLETE
3828,2,2012-01-30 17:34:20,COMPLETE
3828,5,2012-01-30 17:34:20,COMPLETE
3828,6,2012-02-08 09:13:33,COMPLETE
3828,1,2012-02-09 09:12:35,COMPLETE
4844,4,2012-02-27 18:51:17,COMPLETE
4844,2,2012-02-27 18:51:18,COMPLETE
4844,5,2012-02-27 18:51:18,COMPLETE
4844,1,2012-03-08 13:40:58,COMPLETE
4844,4,2012-03-08 13:40:58,COMPLETE
4844,2,2012-03-08 13:40:59,COMPLETE
4844,5,2012-03-08 13:40:59,COMPLETE
3312,4,2012-01-16 09:26:40,COMPLETE
3312,2,2012-01-16 09:26:41,COMPLETE
3312,5,2012-01-16 09:26:41,COMPLETE
3312,1,2012-01-24 11:41:41,COMPLETE
3312,4,2012-01-24 11:41:41,COMPLETE
3312,2,2012-01-24 11:41:42,COMPLETE
3312,5,2012-01-24 11:41:42,COMPLETE
3312,6,2012-01-30 10:41:02,COMPLETE
3312,0,2012-01-31 09:17:59,COMPLETE
2753,4,2011-12-29 10:32:18,COMPLETE
2753,2,2011-12-29 10:32:19,COMPLETE
2753,5,2011-12-29 10:32:19,COMPLETE
2753,1,2012-01-25 19:27:49,COMPLETE
2753,4,2012-01-25 19:27:49,COMPLETE
2753,2,2012-01-25 19:27:51,COMPLETE
2753,5,2012-01-25 19:27:51,COMPLETE
2753,1,2012-02-20 08:17:51,COMPLETE
3185,4,2012-01-13 10:39:18,COMPLETE
3185,2,2012-01-13 10:39:20,COMPLETE
3185,5,2012-01-13 10:39:20,COMPLETE
3185,6,2012-01-19 09:56:41,COMPLETE
3185,3,2012-01-24 10:48:51,COMPLETE
237,4,2011-10-07 14:45:12,COMPLETE
237,2,2011-10-07 14:45:13,COMPLETE
237,5,2011-10-07 14:45:13,COMPLETE
237,1,2011-11-07 08:15:24,COMPLETE
4763,4,2012-02-24 14:59:25,COMPLETE
4763,2,2012-02-24 14:59:26,COMPLETE
4763,5,2012-02-24 14:59:26,COMPLETE
4763,1,2012-03-14 11:55:00,COMPLETE
3570,4,2012-01-24 19:42:06,COMPLETE
3570,2,2012-01-24 19:42:08,COMPLETE
3570,5,2012-01-24 19:42:08,COMPLETE
3570,1,2012-02-24 08:15:41,COMPLETE
2235,4,2011-12-09 12:49:42,COMPLETE
2235,2,2011-12-09 12:49:43,COMPLETE
2235,5,2011-12-09 12:49:43,COMPLETE
2235,1,2012-01-09 08:15:08,COMPLETE
1797,4,2011-11-25 15:44:01,COMPLETE
1797,2,2011-11-25 15:44:04,COMPLETE
1797,5,2011-11-25 15:44:04,COMPLETE
1797,6,2011-12-13 08:58:44,COMPLETE
1797,3,2011-12-16 10:53:16,COMPLETE
3999,4,2012-02-07 12:20:46,COMPLETE
3999,2,2012-02-07 12:20:47,COMPLETE
3999,5,2012-02-07 12:20:47,COMPLETE
3999,6,2012-02-17 09:02:01,COMPLETE
3999,0,2012-02-17 16:48:15,COMPLETE
1806,4,2011-11-25 18:54:27,COMPLETE
1806,2,2011-11-25 18:54:28,COMPLETE
1806,5,2011-11-25 18:54:28,COMPLETE
1806,6,2011-12-07 09:56:29,COMPLETE
1806,3,2011-12-12 16:56:00,COMPLETE
4409,4,2012-02-15 12:44:50,COMPLETE
4409,2,2012-02-15 12:44:51,COMPLETE
4409,5,2012-02-15 12:44:52,COMPLETE
4409,4,2012-02-21 14:14:29,COMPLETE
4409,1,2012-02-21 14:14:29,COMPLETE
4409,2,2012-02-21 14:14:30,COMPLETE
4409,5,2012-02-21 14:14:30,COMPLETE
4409,6,2012-02-29 10:50:59,COMPLETE
4409,3,2012-03-01 18:20:51,COMPLETE
3432,4,2012-01-18 09:04:06,COMPLETE
3432,2,2012-01-18 09:04:07,COMPLETE
3432,5,2012-01-18 09:04:07,COMPLETE
3432,1,2012-01-25 10:43:01,COMPLETE
3194,4,2012-01-11 10:39:10,COMPLETE
3194,2,2012-01-11 10:39:12,COMPLETE
3194,5,2012-01-11 10:39:12,COMPLETE
3194,1,2012-02-11 08:15:58,COMPLETE
2446,4,2011-12-16 14:58:49,COMPLETE
2446,2,2011-12-16 14:58:50,COMPLETE
2446,5,2011-12-16 14:58:50,COMPLETE
2446,6,2011-12-16 15:07:23,COMPLETE
2446,0,2011-12-19 13:45:04,COMPLETE
2881,4,2012-01-02 15:43:59,COMPLETE
2881,2,2012-01-02 15:44:02,COMPLETE
2881,5,2012-01-02 15:44:02,COMPLETE
2881,6,2012-01-12 10:43:23,COMPLETE
2881,3,2012-01-17 10:59:04,COMPLETE
48,4,2011-10-10 10:12:06,COMPLETE
48,2,2011-10-10 10:12:07,COMPLETE
48,5,2011-10-10 10:12:07,COMPLETE
48,6,2011-10-21 07:33:53,COMPLETE
48,0,2011-10-27 08:01:32,COMPLETE
3907,4,2012-02-01 10:52:34,COMPLETE
3907,2,2012-02-01 10:52:35,COMPLETE
3907,5,2012-02-01 10:52:35,COMPLETE
3907,1,2012-02-03 08:59:54,COMPLETE
3116,4,2012-01-10 09:48:29,COMPLETE
3116,2,2012-01-10 09:48:30,COMPLETE
3116,5,2012-01-10 09:48:30,COMPLETE
3116,1,2012-01-25 17:16:14,COMPLETE
160,4,2011-10-05 16:42:54,COMPLETE
160,2,2011-10-05 16:42:55,COMPLETE
160,5,2011-10-05 16:42:55,COMPLETE
160,1,2011-10-05 16:44:30,COMPLETE
160,4,2011-10-05 16:44:30,COMPLETE
160,2,2011-10-05 16:44:31,COMPLETE
160,5,2011-10-05 16:44:31,COMPLETE
160,6,2011-10-17 08:26:40,COMPLETE
160,0,2011-10-21 08:15:21,COMPLETE
3190,4,2012-01-12 16:02:52,COMPLETE
3190,2,2012-01-12 16:02:53,COMPLETE
3190,5,2012-01-12 16:02:53,COMPLETE
3190,1,2012-01-12 16:04:24,COMPLETE
3190,4,2012-01-12 16:04:24,COMPLETE
3190,2,2012-01-12 16:04:25,COMPLETE
3190,5,2012-01-12 16:04:26,COMPLETE
3190,6,2012-01-18 12:25:56,COMPLETE
3190,0,2012-01-20 14:33:46,COMPLETE
3441,4,2012-01-19 18:50:57,COMPLETE
3441,2,2012-01-19 18:50:59,COMPLETE
3441,5,2012-01-19 18:50:59,COMPLETE
3441,6,2012-01-26 10:06:48,COMPLETE
3441,0,2012-01-31 13:59:00,COMPLETE
1694,4,2011-11-24 17:54:52,COMPLETE
1694,2,2011-11-24 17:54:54,COMPLETE
1694,5,2011-11-24 17:54:54,COMPLETE
1694,4,2011-12-23 19:18:01,COMPLETE
1694,1,2011-12-23 19:18:01,COMPLETE
1694,2,2011-12-23 19:18:03,COMPLETE
1694,5,2011-12-23 19:18:03,COMPLETE
1694,6,2011-12-27 09:02:22,COMPLETE
1694,0,2011-12-27 10:44:13,COMPLETE
510,4,2011-10-18 10:08:41,COMPLETE
510,2,2011-10-18 10:09:30,COMPLETE
510,5,2011-10-18 10:09:30,COMPLETE
510,6,2011-10-31 10:14:46,COMPLETE
510,3,2011-11-03 09:26:34,COMPLETE
3406,4,2012-01-17 18:26:46,COMPLETE
3406,2,2012-01-17 18:26:47,COMPLETE
3406,5,2012-01-17 18:26:48,COMPLETE
3406,4,2012-01-17 18:28:22,COMPLETE
3406,1,2012-01-17 18:28:22,COMPLETE
3406,2,2012-01-17 18:28:24,COMPLETE
3406,5,2012-01-17 18:28:24,COMPLETE
3406,6,2012-02-13 10:23:36,COMPLETE
3406,0,2012-02-14 09:03:41,COMPLETE
3816,4,2012-01-30 17:58:39,COMPLETE
3816,2,2012-01-30 17:58:40,COMPLETE
3816,5,2012-01-30 17:58:40,COMPLETE
3816,1,2012-03-01 08:15:28,COMPLETE
4445,4,2012-02-16 11:30:40,COMPLETE
4445,2,2012-02-16 11:30:42,COMPLETE
4445,5,2012-02-16 11:30:42,COMPLETE
4445,1,2012-02-16 11:32:01,COMPLETE
4445,4,2012-02-16 11:32:01,COMPLETE
4445,2,2012-02-16 11:32:03,COMPLETE
4445,5,2012-02-16 11:32:03,COMPLETE
4445,6,2012-02-28 12:08:39,COMPLETE
4445,0,2012-03-01 15:21:39,COMPLETE
2710,4,2011-12-28 16:51:35,COMPLETE
2710,2,2011-12-28 16:51:37,COMPLETE
2710,5,2011-12-28 16:51:37,COMPLETE
2710,6,2012-01-06 08:12:35,COMPLETE
2710,3,2012-01-12 13:53:03,COMPLETE
3339,4,2012-01-16 13:43:34,COMPLETE
3339,2,2012-01-16 13:43:35,COMPLETE
3339,5,2012-01-16 13:43:35,COMPLETE
3339,6,2012-01-23 09:24:36,COMPLETE
3339,0,2012-01-26 06:57:10,COMPLETE
3398,4,2012-01-17 10:54:03,COMPLETE
3398,2,2012-01-17 10:54:05,COMPLETE
3398,5,2012-01-17 10:54:05,COMPLETE
3398,6,2012-01-24 09:54:46,COMPLETE
