caseId,activity,timestamp,lifecycle
3082,7,2011-11-09 00:50:58,COMPLETE
3082,0,2011-11-09 10:51:34,COMPLETE
3082,5,2011-11-09 10:54:36,COMPLETE
3082,8,2011-11-21 12:24:28,COMPLETE
3082,1,2011-11-21 12:24:28,COMPLETE
3082,2,2011-11-21 12:24:28,COMPLETE
1192,9,2011-10-17 09:20:02,COMPLETE
1192,6,2011-10-17 09:20:02,COMPLETE
1192,7,2011-10-17 09:20:50,COMPLETE
1192,4,2011-10-17 17:22:43,COMPLETE
647,9,2011-10-09 12:24:01,COMPLETE
647,6,2011-10-09 12:24:02,COMPLETE
647,7,2011-10-09 12:24:32,COMPLETE
647,0,2011-10-19 14:59:01,COMPLETE
647,5,2011-10-19 15:00:32,COMPLETE
647,3,2011-11-01 15:15:09,COMPLETE
9878,9,2012-01-27 15:23:24,COMPLETE
9878,6,2012-01-27 15:23:24,COMPLETE
9878,7,2012-01-27 15:24:08,COMPLETE
9878,3,2012-01-30 15:18:45,COMPLETE
9911,9,2012-01-28 10:31:17,COMPLETE
9911,6,2012-01-28 10:31:17,COMPLETE
9911,7,2012-01-28 10:32:39,COMPLETE
9911,4,2012-01-28 10:37:39,COMPLETE
6179,9,2011-12-12 12:48:06,COMPLETE
6179,6,2011-12-12 12:48:07,COMPLETE
6179,7,2011-12-12 12:48:44,COMPLETE
6179,0,2011-12-12 16:58:40,COMPLETE
6179,5,2011-12-12 17:00:46,COMPLETE
6179,2,2011-12-21 13:36:33,COMPLETE
6179,8,2011-12-21 13:36:33,COMPLETE
6179,1,2011-12-21 13:36:33,COMPLETE
4398,9,2011-11-19 14:00:49,COMPLETE
4398,6,2011-11-19 14:00:50,COMPLETE
4398,7,2011-11-19 14:01:28,COMPLETE
4398,0,2011-11-19 14:53:14,COMPLETE
4398,5,2011-11-19 14:54:56,COMPLETE
4398,2,2011-12-02 13:28:57,COMPLETE
4398,8,2011-12-02 13:28:57,COMPLETE
4398,1,2011-12-02 13:28:57,COMPLETE
844,9,2011-10-11 20:57:47,COMPLETE
844,6,2011-10-11 20:57:47,COMPLETE
844,7,2011-10-12 07:25:20,COMPLETE
844,0,2011-10-12 07:40:55,COMPLETE
844,5,2011-10-12 07:44:32,COMPLETE
844,3,2011-11-12 08:15:22,COMPLETE
3120,9,2011-11-09 12:43:19,COMPLETE
3120,6,2011-11-09 12:43:21,COMPLETE
3120,7,2011-11-09 12:54:11,COMPLETE
3120,4,2011-11-10 08:27:19,COMPLETE
8775,9,2012-01-15 09:39:52,COMPLETE
8775,6,2012-01-15 09:39:53,COMPLETE
8775,4,2012-01-16 08:24:08,COMPLETE
1514,9,2011-10-19 21:02:21,COMPLETE
1514,6,2011-10-19 21:02:23,COMPLETE
1514,4,2011-10-19 21:03:06,COMPLETE
6079,9,2011-12-10 16:25:37,COMPLETE
6079,6,2011-12-10 16:25:37,COMPLETE
6079,7,2011-12-10 16:26:09,COMPLETE
6079,4,2011-12-15 19:58:32,COMPLETE
7369,9,2011-12-30 09:56:52,COMPLETE
7369,6,2011-12-30 09:56:52,COMPLETE
7369,7,2011-12-30 09:57:29,COMPLETE
7369,0,2011-12-30 10:12:31,COMPLETE
7369,5,2011-12-30 10:17:13,COMPLETE
7369,1,2012-01-13 12:50:46,COMPLETE
7369,2,2012-01-13 12:50:46,COMPLETE
7369,8,2012-01-13 12:50:46,COMPLETE
1295,9,2011-10-18 08:29:15,COMPLETE
1295,6,2011-10-18 08:29:15,COMPLETE
1295,7,2011-10-18 08:29:56,COMPLETE
1295,0,2011-10-31 14:19:35,COMPLETE
1295,5,2011-10-31 14:24:49,COMPLETE
1295,4,2011-11-09 15:07:41,COMPLETE
10892,9,2012-02-08 20:15:26,COMPLETE
10892,6,2012-02-08 20:15:26,COMPLETE
10892,4,2012-02-08 20:16:11,COMPLETE
3331,9,2011-11-10 15:21:42,COMPLETE
3331,6,2011-11-10 15:21:43,COMPLETE
3331,7,2011-11-10 15:22:20,COMPLETE
3331,0,2011-11-11 17:23:13,COMPLETE
3331,5,2011-11-11 17:25:48,COMPLETE
3331,2,2011-11-25 09:31:32,COMPLETE
3331,8,2011-11-25 09:31:32,COMPLETE
3331,1,2011-11-25 09:31:32,COMPLETE
4177,9,2011-11-17 20:27:01,COMPLETE
4177,6,2011-11-17 20:27:01,COMPLETE
4177,4,2011-11-18 09:38:20,COMPLETE
12243,9,2012-02-22 13:20:09,COMPLETE
12243,6,2012-02-22 13:20:09,COMPLETE
12243,7,2012-02-22 13:20:40,COMPLETE
12243,3,2012-02-22 18:30:39,COMPLETE
6363,9,2011-12-14 13:00:03,COMPLETE
6363,6,2011-12-14 13:00:04,COMPLETE
6363,7,2011-12-14 13:01:00,COMPLETE
6363,0,2011-12-14 13:13:17,COMPLETE
6363,5,2011-12-14 13:15:55,COMPLETE
6363,8,2011-12-23 09:15:19,COMPLETE
6363,2,2011-12-23 09:15:19,COMPLETE
6363,1,2011-12-23 09:15:19,COMPLETE
2196,9,2011-10-29 02:18:05,COMPLETE
2196,6,2011-10-29 02:18:08,COMPLETE
2196,7,2011-10-29 02:18:54,COMPLETE
2196,0,2011-10-29 10:34:56,COMPLETE
2196,5,2011-10-29 10:38:00,COMPLETE
2196,4,2011-11-25 18:43:54,COMPLETE
8683,9,2012-01-13 20:30:27,COMPLETE
8683,6,2012-01-13 20:30:27,COMPLETE
8683,4,2012-01-14 09:17:59,COMPLETE
9130,9,2012-01-18 19:57:53,COMPLETE
9130,6,2012-01-18 19:57:53,COMPLETE
9130,7,2012-01-19 09:18:53,COMPLETE
9130,0,2012-01-19 14:32:53,COMPLETE
9130,5,2012-01-19 14:34:20,COMPLETE
9130,4,2012-01-31 06:45:01,COMPLETE
10583,9,2012-02-05 22:04:35,COMPLETE
10583,6,2012-02-05 22:04:35,COMPLETE
10583,4,2012-02-05 22:05:11,COMPLETE
6761,9,2011-12-20 15:55:41,COMPLETE
6761,6,2011-12-20 15:55:42,COMPLETE
6761,4,2011-12-20 15:56:27,COMPLETE
9214,9,2012-01-19 18:52:19,COMPLETE
9214,6,2012-01-19 18:52:19,COMPLETE
9214,4,2012-01-19 18:52:22,COMPLETE
944,9,2011-10-13 07:46:37,COMPLETE
944,6,2011-10-13 07:46:39,COMPLETE
944,7,2011-10-13 07:47:27,COMPLETE
944,0,2011-10-13 07:55:38,COMPLETE
944,5,2011-10-13 07:56:45,COMPLETE
944,8,2011-10-24 08:50:13,COMPLETE
944,2,2011-10-24 08:50:13,COMPLETE
944,1,2011-10-24 08:50:13,COMPLETE
7586,9,2012-01-02 19:08:01,COMPLETE
7586,6,2012-01-02 19:08:03,COMPLETE
7586,7,2012-01-02 19:08:43,COMPLETE
7586,4,2012-01-03 10:08:36,COMPLETE
2365,9,2011-10-31 18:08:06,COMPLETE
2365,6,2011-10-31 18:08:06,COMPLETE
2365,7,2011-10-31 18:08:47,COMPLETE
2365,0,2011-11-01 13:12:20,COMPLETE
2365,5,2011-11-01 13:16:29,COMPLETE
2365,4,2011-11-16 12:00:40,COMPLETE
4927,9,2011-11-25 18:39:03,COMPLETE
4927,6,2011-11-25 18:39:04,COMPLETE
4927,7,2011-11-25 18:39:37,COMPLETE
4927,0,2011-11-28 17:37:19,COMPLETE
4927,5,2011-11-28 17:38:08,COMPLETE
4927,2,2011-12-07 10:37:46,COMPLETE
4927,8,2011-12-07 10:37:46,COMPLETE
4927,1,2011-12-07 10:37:46,COMPLETE
3692,9,2011-11-14 12:42:06,COMPLETE
3692,6,2011-11-14 12:42:07,COMPLETE
3692,7,2011-11-14 14:22:04,COMPLETE
3692,4,2011-11-15 11:58:54,COMPLETE
3948,9,2011-11-16 18:31:36,COMPLETE
3948,6,2011-11-16 18:31:36,COMPLETE
3948,7,2011-11-16 18:32:08,COMPLETE
3948,0,2011-11-16 18:36:00,COMPLETE
3948,5,2011-11-16 18:39:55,COMPLETE
3948,3,2011-12-07 14:08:56,COMPLETE
12274,9,2012-02-22 17:47:50,COMPLETE
12274,6,2012-02-22 17:47:50,COMPLETE
12274,4,2012-02-22 17:49:14,COMPLETE
8813,9,2012-01-15 19:26:14,COMPLETE
8813,6,2012-01-15 19:26:14,COMPLETE
8813,4,2012-01-16 10:01:52,COMPLETE
3012,9,2011-11-08 13:43:21,COMPLETE
3012,6,2011-11-08 13:43:21,COMPLETE
3012,4,2011-11-08 14:34:59,COMPLETE
6167,9,2011-12-12 10:42:17,COMPLETE
6167,6,2011-12-12 10:42:17,COMPLETE
6167,7,2011-12-12 10:42:48,COMPLETE
6167,3,2011-12-14 15:26:37,COMPLETE
4913,9,2011-11-25 15:28:26,COMPLETE
4913,6,2011-11-25 15:28:26,COMPLETE
4913,7,2011-11-25 15:33:26,COMPLETE
4913,3,2011-12-26 08:15:21,COMPLETE
12074,9,2012-02-20 18:45:35,COMPLETE
12074,6,2012-02-20 18:45:36,COMPLETE
12074,7,2012-02-20 18:55:21,COMPLETE
12074,0,2012-02-20 19:01:46,COMPLETE
12074,5,2012-02-20 19:04:27,COMPLETE
12074,4,2012-03-08 15:20:54,COMPLETE
6688,9,2011-12-19 15:26:18,COMPLETE
6688,6,2011-12-19 15:26:19,COMPLETE
6688,4,2011-12-19 15:31:28,COMPLETE
6821,9,2011-12-21 14:10:07,COMPLETE
6821,6,2011-12-21 14:10:08,COMPLETE
6821,7,2011-12-21 14:10:48,COMPLETE
6821,3,2011-12-21 14:19:13,COMPLETE
5222,9,2011-11-29 18:52:41,COMPLETE
5222,6,2011-11-29 18:52:42,COMPLETE
5222,7,2011-11-29 18:53:20,COMPLETE
5222,0,2011-11-30 17:26:47,COMPLETE
5222,5,2011-11-30 17:34:11,COMPLETE
5222,3,2011-12-17 12:07:12,COMPLETE
8592,9,2012-01-12 21:46:05,COMPLETE
8592,6,2012-01-12 21:46:05,COMPLETE
8592,4,2012-01-13 08:24:35,COMPLETE
6244,9,2011-12-12 21:51:37,COMPLETE
6244,6,2011-12-12 21:51:37,COMPLETE
6244,4,2011-12-12 21:52:25,COMPLETE
5642,9,2011-12-05 09:27:24,COMPLETE
5642,6,2011-12-05 09:27:24,COMPLETE
5642,4,2011-12-05 09:28:00,COMPLETE
768,9,2011-10-10 20:57:51,COMPLETE
768,6,2011-10-10 20:57:51,COMPLETE
768,7,2011-10-10 20:58:28,COMPLETE
768,0,2011-10-11 09:51:33,COMPLETE
768,5,2011-10-11 09:53:55,COMPLETE
768,2,2011-11-08 08:25:15,COMPLETE
768,1,2011-11-08 08:25:15,COMPLETE
768,8,2011-11-08 08:25:15,COMPLETE
8120,9,2012-01-08 09:56:01,COMPLETE
8120,6,2012-01-08 09:56:01,COMPLETE
8120,7,2012-01-08 09:56:41,COMPLETE
8120,0,2012-01-09 15:24:05,COMPLETE
8120,5,2012-01-09 15:26:31,COMPLETE
8120,2,2012-01-31 10:13:31,COMPLETE
8120,1,2012-01-31 10:13:31,COMPLETE
8120,8,2012-01-31 10:13:31,COMPLETE
9107,9,2012-01-18 16:44:21,COMPLETE
9107,6,2012-01-18 16:44:22,COMPLETE
9107,7,2012-01-18 16:45:04,COMPLETE
9107,0,2012-01-25 15:33:33,COMPLETE
9107,5,2012-01-25 15:35:47,COMPLETE
9107,3,2012-02-25 08:15:44,COMPLETE
6999,9,2011-12-24 17:16:32,COMPLETE
6999,6,2011-12-24 17:16:32,COMPLETE
6999,4,2011-12-24 17:17:06,COMPLETE
2869,9,2011-11-06 19:47:03,COMPLETE
2869,6,2011-11-06 19:47:03,COMPLETE
2869,4,2011-11-06 19:47:42,COMPLETE
9693,9,2012-01-25 12:25:12,COMPLETE
9693,6,2012-01-25 12:25:13,COMPLETE
9693,7,2012-01-25 12:25:54,COMPLETE
9693,0,2012-01-25 19:50:07,COMPLETE
9693,5,2012-01-25 19:52:27,COMPLETE
9693,3,2012-02-25 08:15:51,COMPLETE
11415,9,2012-02-14 10:38:01,COMPLETE
11415,6,2012-02-14 10:38:01,COMPLETE
11415,4,2012-02-14 10:38:33,COMPLETE
12732,9,2012-02-27 13:31:12,COMPLETE
12732,6,2012-02-27 13:31:13,COMPLETE
12732,7,2012-02-27 13:31:57,COMPLETE
12732,0,2012-03-01 09:19:00,COMPLETE
12732,5,2012-03-01 09:24:52,COMPLETE
4508,9,2011-11-21 10:58:49,COMPLETE
4508,6,2011-11-21 10:58:49,COMPLETE
4508,4,2011-11-21 10:58:51,COMPLETE
4923,9,2011-11-25 16:51:49,COMPLETE
4923,6,2011-11-25 16:51:49,COMPLETE
4923,4,2011-11-25 16:52:28,COMPLETE
6775,9,2011-12-20 20:24:02,COMPLETE
6775,6,2011-12-20 20:24:02,COMPLETE
6775,4,2011-12-21 08:12:34,COMPLETE
3621,9,2011-11-13 12:42:36,COMPLETE
3621,6,2011-11-13 12:42:36,COMPLETE
3621,4,2011-11-13 12:43:10,COMPLETE
12386,9,2012-02-23 16:29:31,COMPLETE
12386,6,2012-02-23 16:29:32,COMPLETE
12386,7,2012-02-23 16:30:10,COMPLETE
12386,0,2012-02-23 16:56:57,COMPLETE
12386,5,2012-02-23 17:01:00,COMPLETE
12386,3,2012-03-03 09:26:06,COMPLETE
12418,9,2012-02-23 20:59:25,COMPLETE
12418,6,2012-02-23 20:59:25,COMPLETE
12418,7,2012-02-24 08:10:21,COMPLETE
4944,9,2011-11-25 23:08:39,COMPLETE
4944,6,2011-11-25 23:08:43,COMPLETE
4944,4,2011-11-28 10:31:20,COMPLETE
3881,9,2011-11-16 10:17:20,COMPLETE
3881,6,2011-11-16 10:17:21,COMPLETE
3881,7,2011-11-16 10:17:58,COMPLETE
3881,0,2011-11-16 10:31:52,COMPLETE
3881,5,2011-11-16 10:32:18,COMPLETE
3881,2,2011-11-24 13:50:18,COMPLETE
3881,8,2011-11-24 13:50:18,COMPLETE
3881,1,2011-11-24 13:50:18,COMPLETE
5253,9,2011-11-30 08:41:59,COMPLETE
5253,6,2011-11-30 08:42:00,COMPLETE
5253,4,2011-11-30 08:42:39,COMPLETE
9796,9,2012-01-26 13:01:15,COMPLETE
9796,6,2012-01-26 13:01:16,COMPLETE
9796,4,2012-01-26 13:01:48,COMPLETE
9461,9,2012-01-23 10:36:27,COMPLETE
9461,6,2012-01-23 10:36:27,COMPLETE
9461,7,2012-01-23 11:22:50,COMPLETE
9461,0,2012-01-25 08:39:05,COMPLETE
9461,5,2012-01-25 08:44:33,COMPLETE
9461,3,2012-02-02 18:02:20,COMPLETE
5224,9,2011-11-29 19:24:44,COMPLETE
5224,6,2011-11-29 19:24:44,COMPLETE
5224,4,2011-11-29 19:42:55,COMPLETE
9438,9,2012-01-22 23:36:43,COMPLETE
9438,6,2012-01-22 23:36:44,COMPLETE
9438,4,2012-01-22 23:37:30,COMPLETE
3836,9,2011-11-15 17:21:47,COMPLETE
3836,6,2011-11-15 17:21:48,COMPLETE
3836,4,2011-11-15 17:22:22,COMPLETE
4739,9,2011-11-23 12:26:59,COMPLETE
4739,6,2011-11-23 12:26:59,COMPLETE
4739,4,2011-11-23 12:27:45,COMPLETE
8255,9,2012-01-09 18:34:13,COMPLETE
8255,6,2012-01-09 18:34:13,COMPLETE
8255,4,2012-01-09 18:49:53,COMPLETE
2295,9,2011-10-31 07:52:59,COMPLETE
2295,6,2011-10-31 07:53:01,COMPLETE
2295,4,2011-10-31 07:57:19,COMPLETE
924,9,2011-10-12 18:49:39,COMPLETE
924,6,2011-10-12 18:49:40,COMPLETE
924,4,2011-10-12 18:50:16,COMPLETE
11596,9,2012-02-15 17:17:27,COMPLETE
11596,6,2012-02-15 17:17:27,COMPLETE
11596,4,2012-02-15 17:18:03,COMPLETE
12326,9,2012-02-23 08:49:11,COMPLETE
12326,6,2012-02-23 08:49:11,COMPLETE
12326,7,2012-02-23 08:49:51,COMPLETE
12326,0,2012-02-23 14:10:06,COMPLETE
12326,5,2012-02-23 14:15:11,COMPLETE
3839,9,2011-11-15 17:36:43,COMPLETE
3839,6,2011-11-15 17:36:44,COMPLETE
3839,4,2011-11-15 17:37:16,COMPLETE
7191,9,2011-12-28 14:28:21,COMPLETE
7191,6,2011-12-28 14:28:21,COMPLETE
7191,7,2011-12-28 16:55:25,COMPLETE
7191,4,2012-01-03 15:36:30,COMPLETE
6590,9,2011-12-17 11:49:14,COMPLETE
6590,6,2011-12-17 11:49:15,COMPLETE
6590,7,2011-12-17 11:49:54,COMPLETE
6590,0,2011-12-17 11:54:59,COMPLETE
6590,5,2011-12-17 11:58:11,COMPLETE
6590,4,2011-12-27 09:29:41,COMPLETE
724,9,2011-10-10 13:07:57,COMPLETE
724,6,2011-10-10 13:07:58,COMPLETE
724,4,2011-10-10 13:08:54,COMPLETE
4009,9,2011-11-17 10:53:52,COMPLETE
4009,6,2011-11-17 10:53:52,COMPLETE
4009,4,2011-11-17 11:30:00,COMPLETE
10662,9,2012-02-06 18:12:39,COMPLETE
10662,6,2012-02-06 18:12:40,COMPLETE
10662,7,2012-02-06 18:13:21,COMPLETE
10662,0,2012-02-06 18:20:07,COMPLETE
10662,5,2012-02-06 18:23:38,COMPLETE
10662,8,2012-02-27 14:40:55,COMPLETE
10662,2,2012-02-27 14:40:55,COMPLETE
10662,1,2012-02-27 14:40:55,COMPLETE
9794,9,2012-01-26 12:44:39,COMPLETE
9794,6,2012-01-26 12:44:39,COMPLETE
9794,4,2012-01-26 12:45:17,COMPLETE
7314,9,2011-12-29 15:50:36,COMPLETE
7314,6,2011-12-29 15:50:37,COMPLETE
7314,7,2011-12-29 15:51:11,COMPLETE
7314,0,2011-12-29 19:20:11,COMPLETE
7314,5,2011-12-29 19:22:40,COMPLETE
7314,2,2012-01-27 08:26:36,COMPLETE
7314,8,2012-01-27 08:26:36,COMPLETE
7314,1,2012-01-27 08:26:36,COMPLETE
550,9,2011-10-07 15:16:05,COMPLETE
550,6,2011-10-07 15:16:05,COMPLETE
550,7,2011-10-07 15:16:43,COMPLETE
550,0,2011-10-07 15:56:22,COMPLETE
550,5,2011-10-07 15:58:44,COMPLETE
550,3,2011-10-14 16:54:22,COMPLETE
9731,9,2012-01-25 17:58:51,COMPLETE
9731,6,2012-01-25 17:58:51,COMPLETE
9731,4,2012-01-25 17:59:28,COMPLETE
1653,9,2011-10-21 13:47:46,COMPLETE
1653,6,2011-10-21 13:47:46,COMPLETE
1653,4,2011-10-21 13:48:29,COMPLETE
1102,9,2011-10-15 09:49:14,COMPLETE
1102,6,2011-10-15 09:49:14,COMPLETE
1102,4,2011-10-15 09:49:48,COMPLETE
3376,9,2011-11-10 18:19:08,COMPLETE
3376,6,2011-11-10 18:19:08,COMPLETE
3376,7,2011-11-10 18:19:47,COMPLETE
3376,4,2011-11-14 15:48:11,COMPLETE
3943,9,2011-11-16 17:50:23,COMPLETE
3943,6,2011-11-16 17:50:23,COMPLETE
3943,4,2011-11-16 17:51:01,COMPLETE
256,9,2011-10-04 16:28:39,COMPLETE
256,6,2011-10-04 16:28:39,COMPLETE
256,7,2011-10-04 17:20:32,COMPLETE
256,3,2011-10-12 12:23:46,COMPLETE
10074,9,2012-01-30 16:30:52,COMPLETE
10074,6,2012-01-30 16:30:52,COMPLETE
10074,4,2012-01-30 16:31:28,COMPLETE
12704,9,2012-02-27 10:34:42,COMPLETE
12704,6,2012-02-27 10:34:42,COMPLETE
12704,4,2012-02-27 10:35:21,COMPLETE
527,9,2011-10-07 12:04:54,COMPLETE
527,6,2011-10-07 12:04:54,COMPLETE
527,7,2011-10-07 12:05:48,COMPLETE
527,0,2011-10-07 13:26:40,COMPLETE
527,5,2011-10-07 13:27:45,COMPLETE
527,1,2011-11-08 11:48:19,COMPLETE
527,2,2011-11-08 11:48:19,COMPLETE
527,8,2011-11-08 11:48:19,COMPLETE
1848,9,2011-10-24 15:32:31,COMPLETE
1848,6,2011-10-24 15:32:31,COMPLETE
1848,4,2011-10-24 15:33:20,COMPLETE
3088,9,2011-11-09 08:38:12,COMPLETE
3088,6,2011-11-09 08:38:13,COMPLETE
3088,4,2011-11-09 09:02:02,COMPLETE
4516,9,2011-11-21 11:51:27,COMPLETE
4516,6,2011-11-21 11:51:27,COMPLETE
4516,7,2011-11-21 11:52:03,COMPLETE
4516,0,2011-11-23 17:15:47,COMPLETE
4516,5,2011-11-24 18:41:54,COMPLETE
4516,2,2011-12-06 12:51:52,COMPLETE
4516,8,2011-12-06 12:51:52,COMPLETE
4516,1,2011-12-06 12:51:52,COMPLETE
2541,9,2011-11-02 13:31:21,COMPLETE
2541,6,2011-11-02 13:31:22,COMPLETE
2541,7,2011-11-02 13:32:40,COMPLETE
2541,0,2011-11-02 16:37:59,COMPLETE
2541,5,2011-11-02 16:40:37,COMPLETE
2541,8,2011-11-13 12:04:06,COMPLETE
2541,2,2011-11-13 12:04:06,COMPLETE
2541,1,2011-11-13 12:04:06,COMPLETE
5671,9,2011-12-05 13:22:37,COMPLETE
5671,6,2011-12-05 13:22:38,COMPLETE
5671,4,2011-12-05 13:23:21,COMPLETE
7546,9,2012-01-02 14:18:35,COMPLETE
7546,6,2012-01-02 14:18:35,COMPLETE
7546,7,2012-01-02 14:32:24,COMPLETE
7546,3,2012-02-02 08:15:20,COMPLETE
4055,9,2011-11-17 15:07:39,COMPLETE
4055,6,2011-11-17 15:07:40,COMPLETE
4055,4,2011-11-17 15:07:42,COMPLETE
3762,9,2011-11-15 06:40:00,COMPLETE
3762,6,2011-11-15 06:40:00,COMPLETE
3762,7,2011-11-15 09:01:49,COMPLETE
3762,3,2011-12-15 08:15:17,COMPLETE
6214,9,2011-12-12 16:57:31,COMPLETE
6214,6,2011-12-12 16:57:32,COMPLETE
6214,7,2011-12-12 16:58:29,COMPLETE
6214,3,2011-12-15 10:05:58,COMPLETE
8715,9,2012-01-14 12:25:10,COMPLETE
8715,6,2012-01-14 12:25:10,COMPLETE
8715,7,2012-01-14 13:57:33,COMPLETE
8715,4,2012-01-16 17:33:44,COMPLETE
6948,9,2011-12-23 12:05:53,COMPLETE
6948,6,2011-12-23 12:05:54,COMPLETE
6948,4,2011-12-23 12:06:23,COMPLETE
12217,9,2012-02-22 10:30:39,COMPLETE
12217,6,2012-02-22 10:30:39,COMPLETE
12217,7,2012-02-22 10:31:19,COMPLETE
12217,0,2012-02-22 17:00:44,COMPLETE
12217,5,2012-02-22 17:03:41,COMPLETE
7585,9,2012-01-02 18:35:06,COMPLETE
7585,6,2012-01-02 18:35:06,COMPLETE
7585,7,2012-01-02 18:35:40,COMPLETE
7585,0,2012-01-03 14:32:58,COMPLETE
7585,5,2012-01-03 14:36:23,COMPLETE
7585,4,2012-01-05 15:25:49,COMPLETE
12388,9,2012-02-23 16:54:04,COMPLETE
12388,6,2012-02-23 16:54:05,COMPLETE
12388,4,2012-02-23 16:54:43,COMPLETE
372,9,2011-10-05 15:38:33,COMPLETE
372,6,2011-10-05 15:38:33,COMPLETE
372,7,2011-10-05 15:55:34,COMPLETE
372,4,2011-10-06 08:15:01,COMPLETE
56,9,2011-10-02 09:45:33,COMPLETE
56,6,2011-10-02 09:45:33,COMPLETE
56,4,2011-10-03 07:26:32,COMPLETE
3648,9,2011-11-13 19:43:42,COMPLETE
3648,6,2011-11-13 19:43:42,COMPLETE
3648,4,2011-11-13 19:44:16,COMPLETE
2086,9,2011-10-27 13:34:31,COMPLETE
2086,6,2011-10-27 13:34:31,COMPLETE
2086,4,2011-10-27 13:35:12,COMPLETE
8664,9,2012-01-13 17:53:19,COMPLETE
8664,6,2012-01-13 17:53:19,COMPLETE
8664,7,2012-01-14 10:20:07,COMPLETE
8664,0,2012-01-14 15:48:44,COMPLETE
8664,5,2012-01-14 15:50:55,COMPLETE
8664,8,2012-01-27 11:55:34,COMPLETE
8664,1,2012-01-27 11:55:34,COMPLETE
8664,2,2012-01-27 11:55:34,COMPLETE
6439,9,2011-12-15 09:09:35,COMPLETE
6439,6,2011-12-15 09:09:35,COMPLETE
6439,7,2011-12-15 09:16:07,COMPLETE
6439,3,2012-01-15 08:15:15,COMPLETE
8802,9,2012-01-15 17:06:53,COMPLETE
8802,6,2012-01-15 17:06:54,COMPLETE
8802,7,2012-01-16 10:19:31,COMPLETE
8802,0,2012-01-16 14:28:24,COMPLETE
8802,5,2012-01-16 14:35:10,COMPLETE
8802,1,2012-01-27 09:12:10,COMPLETE
8802,8,2012-01-27 09:12:10,COMPLETE
8802,2,2012-01-27 09:12:10,COMPLETE
2924,9,2011-11-07 13:55:50,COMPLETE
2924,6,2011-11-07 13:55:51,COMPLETE
2924,7,2011-11-07 13:56:28,COMPLETE
2924,0,2011-11-07 14:41:46,COMPLETE
2924,5,2011-11-07 14:51:35,COMPLETE
2924,2,2011-11-24 10:56:04,COMPLETE
2924,1,2011-11-24 10:56:04,COMPLETE
2924,8,2011-11-24 10:56:04,COMPLETE
1943,9,2011-10-25 18:09:31,COMPLETE
1943,6,2011-10-25 18:09:38,COMPLETE
1943,7,2011-10-25 18:17:12,COMPLETE
1943,4,2011-10-25 18:50:18,COMPLETE
5697,9,2011-12-05 16:10:27,COMPLETE
5697,6,2011-12-05 16:10:27,COMPLETE
5697,4,2011-12-05 16:11:06,COMPLETE
2178,9,2011-10-28 14:20:11,COMPLETE
2178,6,2011-10-28 14:20:11,COMPLETE
2178,7,2011-10-28 14:20:54,COMPLETE
2178,3,2011-11-28 08:15:05,COMPLETE
12853,9,2012-02-28 11:14:58,COMPLETE
12853,6,2012-02-28 11:14:58,COMPLETE
12853,7,2012-02-28 11:15:53,COMPLETE
12853,0,2012-02-28 15:23:44,COMPLETE
12853,5,2012-02-28 15:25:21,COMPLETE
12853,8,2012-03-09 14:39:37,COMPLETE
12853,2,2012-03-09 14:39:37,COMPLETE
12853,1,2012-03-09 14:39:37,COMPLETE
1314,9,2011-10-18 11:54:13,COMPLETE
1314,6,2011-10-18 11:54:13,COMPLETE
1314,7,2011-10-18 11:54:58,COMPLETE
1314,0,2011-10-18 12:00:57,COMPLETE
1314,5,2011-10-18 12:03:19,COMPLETE
1314,4,2011-11-22 10:00:34,COMPLETE
6154,9,2011-12-12 08:49:22,COMPLETE
6154,6,2011-12-12 08:49:22,COMPLETE
6154,7,2011-12-12 08:49:57,COMPLETE
6154,0,2011-12-12 15:42:14,COMPLETE
6154,5,2011-12-12 15:45:36,COMPLETE
6154,3,2011-12-29 09:14:57,COMPLETE
6184,9,2011-12-12 13:10:16,COMPLETE
6184,6,2011-12-12 13:10:18,COMPLETE
6184,7,2011-12-12 13:10:50,COMPLETE
6184,0,2011-12-13 08:21:34,COMPLETE
6184,5,2011-12-13 08:24:01,COMPLETE
6184,8,2011-12-21 08:17:54,COMPLETE
6184,2,2011-12-21 08:17:54,COMPLETE
6184,1,2011-12-21 08:17:54,COMPLETE
7348,9,2011-12-29 21:33:42,COMPLETE
7348,6,2011-12-29 21:33:44,COMPLETE
7348,4,2011-12-29 21:34:23,COMPLETE
6266,9,2011-12-13 10:54:17,COMPLETE
6266,6,2011-12-13 10:54:18,COMPLETE
6266,7,2011-12-13 11:33:09,COMPLETE
6266,0,2011-12-13 11:45:01,COMPLETE
6266,5,2011-12-13 11:48:53,COMPLETE
6266,2,2011-12-20 15:13:14,COMPLETE
6266,8,2011-12-20 15:13:14,COMPLETE
6266,1,2011-12-20 15:13:14,COMPLETE
6135,9,2011-12-11 19:57:31,COMPLETE
6135,6,2011-12-11 19:57:31,COMPLETE
6135,7,2011-12-12 09:19:24,COMPLETE
6135,4,2011-12-13 15:23:49,COMPLETE
6887,9,2011-12-22 14:41:52,COMPLETE
6887,6,2011-12-22 14:41:52,COMPLETE
6887,7,2011-12-22 14:45:27,COMPLETE
6887,0,2011-12-22 14:52:55,COMPLETE
6887,5,2011-12-22 14:54:35,COMPLETE
6887,2,2012-01-30 07:54:57,COMPLETE
6887,8,2012-01-30 07:54:57,COMPLETE
